station,start_time,end_time,zr_hours,label,duration
PBG,2020-02-06 23:05,2020-02-07 11:10,6.4,1,12.08
HIE,2020-02-06 23:25,2020-02-07 16:03,5.3,0,16.63
PSM,2020-02-06 23:28,2020-02-07 20:25,7.78,1,20.95
MWN,2020-02-06 23:48,2020-02-07 17:48,7.13,1,18.0
CYSN,2020-02-06 23:48,2020-02-07 00:00,0.47,0,0.2
BML,2020-02-06 23:50,2020-02-07 15:28,4.48,0,15.63
AFN,2020-02-06 23:55,2020-02-07 17:15,9.0,1,17.33
CYHU,2020-02-07 00:41,2020-02-07 00:53,0.22,0,0.2
BGR,2020-02-07 01:18,2020-02-07 22:45,18.72,1,21.45
DAW,2020-02-07 01:30,2020-02-07 21:15,8.5,1,19.75
MHT,2020-02-07 01:38,2020-02-07 15:30,6.22,1,13.87
CYPD,2020-02-07 01:44,2020-02-07 23:40,13.5,1,21.93
IWI,2020-02-07 02:15,2020-02-07 22:20,2.97,0,20.08
CYSC,2020-02-07 02:29,2020-02-07 12:46,1.85,0,10.28
GTB,2020-02-07 02:43,2020-02-07 09:00,3.05,0,6.28
SLK,2020-02-07 02:43,2020-02-07 10:41,5.27,0,7.97
CYSJ,2020-02-07 03:00,2020-02-07 23:00,10.97,1,20.0
MQY,2020-02-07 03:35,2020-02-07 04:30,0.88,0,0.92
CYZX,2020-02-07 04:00,2020-02-07 21:00,10.5,1,17.0
MVL,2020-02-07 05:25,2020-02-07 14:00,3.3,0,8.58
CYQY,2020-02-07 05:43,2020-02-08 00:00,13.63,1,18.28
MLT,2020-02-07 06:06,2020-02-07 12:59,2.42,0,6.88
1M4,2020-02-07 06:30,2020-02-07 09:30,1.32,0,3.0
CYFC,2020-02-07 06:45,2020-02-07 22:26,4.65,0,15.68
AGC,2020-02-07 07:20,2020-02-07 08:05,0.83,0,0.75
ELM,2020-02-07 07:45,2020-02-07 11:53,4.13,0,4.13
CYCX,2020-02-07 08:10,2020-02-07 23:00,2.57,0,14.83
CYQM,2020-02-07 08:11,2020-02-08 02:00,6.58,1,17.82
CYAW,2020-02-07 09:00,2020-02-07 14:53,6.0,1,5.88
HUL,2020-02-07 09:01,2020-02-07 12:30,1.33,0,3.48
JST,2020-02-07 10:00,2020-02-07 11:10,1.25,0,1.17
CYYT,2020-02-07 15:00,2020-02-08 04:15,4.12,0,13.25
CYGR,2020-02-07 15:10,2020-02-08 03:00,11.15,1,11.83
CYYG,2020-02-07 16:41,2020-02-08 00:00,7.77,1,7.32
UIN,2020-02-08 01:38,2020-02-08 01:45,0.2,0,0.12
IOW,2020-02-08 05:00,2020-02-08 05:15,0.33,0,0.25
CYQX,2020-02-08 07:11,2020-02-08 07:29,0.63,0,0.3
RMG,2020-02-08 13:10,2020-02-08 13:13,0.08,0,0.05
IOW,2020-02-09 14:15,2020-02-09 15:15,1.08,0,1.0
EVV,2020-02-09 14:20,2020-02-09 15:00,0.75,0,0.67
DVN,2020-02-09 14:30,2020-02-09 15:15,0.8,0,0.75
DEC,2020-02-09 14:45,2020-02-09 15:54,1.25,0,1.15
MTO,2020-02-09 15:30,2020-02-09 16:25,0.93,0,0.92
CYKF,2020-02-09 15:39,2020-02-10 08:20,3.53,0,16.68
LWV,2020-02-09 15:40,2020-02-09 16:30,0.92,0,0.83
FTK,2020-02-09 15:41,2020-02-09 15:56,0.25,0,0.25
HUF,2020-02-09 16:51,2020-02-09 17:40,0.9,0,0.82
BMG,2020-02-09 17:12,2020-02-09 17:45,0.63,0,0.55
GEZ,2020-02-09 18:45,2020-02-09 19:10,0.5,0,0.42
IND,2020-02-09 19:25,2020-02-09 19:45,0.33,0,0.33
MIE,2020-02-09 19:53,2020-02-09 19:55,0.12,0,0.03
GUS,2020-02-09 19:56,2020-02-09 19:56,0.35,0,0.0
FWA,2020-02-09 21:17,2020-02-09 21:30,0.27,0,0.22
DFI,2020-02-09 22:15,2020-02-09 22:40,0.42,0,0.42
CYCK,2020-02-09 22:55,2020-02-10 02:31,0.67,0,3.6
BTL,2020-02-09 23:23,2020-02-09 23:25,0.12,0,0.03
CYZR,2020-02-09 23:38,2020-02-09 23:42,0.17,0,0.07
IWI,2020-02-10 07:35,2020-02-10 08:40,1.17,0,1.08
PWM,2020-02-10 08:05,2020-02-10 10:30,2.5,0,2.42
FIT,2020-02-10 08:50,2020-02-10 09:52,1.08,0,1.03
MPO,2020-02-10 10:15,2020-02-10 10:40,0.5,0,0.42
DAW,2020-02-10 10:35,2020-02-10 11:20,0.92,0,0.75
LBB,2020-02-10 15:21,2020-02-12 04:50,3.97,0,37.48
AMA,2020-02-10 21:35,2020-02-10 21:50,0.3,0,0.25
CYHU,2020-02-11 03:04,2020-02-11 03:04,0.02,0,0.0
CYPD,2020-02-11 05:28,2020-02-11 05:39,0.2,0,0.18
ABH,2020-02-11 06:47,2020-02-11 15:52,4.22,0,9.08
AFN,2020-02-11 10:05,2020-02-11 10:15,0.32,0,0.17
VSF,2020-02-11 11:35,2020-02-11 12:20,0.82,0,0.75
GDP,2020-02-11 14:13,2020-02-12 05:51,2.68,0,15.63
CYFO,2020-02-11 14:31,2020-02-11 14:35,0.13,0,0.07
MPV,2020-02-11 15:55,2020-02-11 16:10,0.28,0,0.25
CYKF,2020-02-11 22:48,2020-02-12 02:16,1.72,0,3.47
ABH,2020-02-12 17:23,2020-02-13 05:17,0.32,0,11.9
SGH,2020-02-12 21:30,2020-02-13 11:15,2.73,0,13.75
MGY,2020-02-12 23:55,2020-02-13 10:55,0.42,0,11.0
JST,2020-02-13 00:20,2020-02-13 04:40,4.38,0,4.33
DAY,2020-02-13 00:30,2020-02-13 01:50,1.0,0,1.33
CMH,2020-02-13 01:09,2020-02-13 01:10,0.1,0,0.02
MIE,2020-02-13 02:00,2020-02-13 04:19,1.18,0,2.32
MNN,2020-02-13 02:20,2020-02-13 04:34,0.78,0,2.23
MFD,2020-02-13 02:30,2020-02-13 05:35,1.68,0,3.08
BJJ,2020-02-13 02:45,2020-02-13 08:50,3.33,0,6.08
YNG,2020-02-13 03:02,2020-02-13 09:40,6.68,1,6.63
MPO,2020-02-13 03:33,2020-02-13 10:20,6.67,1,6.78
UCP,2020-02-13 03:56,2020-02-13 03:56,0.35,0,0.0
DUJ,2020-02-13 04:40,2020-02-13 07:19,2.58,0,2.65
EYE,2020-02-13 04:40,2020-02-13 08:40,0.88,0,4.0
AOH,2020-02-13 06:05,2020-02-13 09:25,0.67,0,3.33
FDY,2020-02-13 06:22,2020-02-13 06:40,0.32,0,0.3
CEF,2020-02-13 06:30,2020-02-13 07:16,0.32,0,0.77
GKJ,2020-02-13 06:45,2020-02-13 09:00,0.38,0,2.25
BFD,2020-02-13 07:00,2020-02-13 08:48,0.37,0,1.8
LPR,2020-02-13 07:35,2020-02-13 08:12,0.25,0,0.62
BGM,2020-02-13 08:00,2020-02-13 12:55,2.78,0,4.92
AKR,2020-02-13 08:10,2020-02-13 08:40,0.58,0,0.5
ORH,2020-02-13 08:46,2020-02-13 13:40,4.85,0,4.9
ERI,2020-02-13 08:50,2020-02-13 09:45,0.67,0,0.92
PSF,2020-02-13 09:20,2020-02-13 12:40,2.93,0,3.33
BTV,2020-02-13 09:54,2020-02-13 10:40,0.6,0,0.77
ITH,2020-02-13 10:16,2020-02-13 10:40,0.48,0,0.4
CYQG,2020-02-13 10:31,2020-02-13 10:40,0.18,0,0.15
MVL,2020-02-13 10:50,2020-02-13 14:25,2.75,0,3.58
CYCK,2020-02-13 11:15,2020-02-13 11:41,0.45,0,0.43
OSU,2020-02-13 11:30,2020-02-13 11:35,0.17,0,0.08
PBG,2020-02-13 11:35,2020-02-13 12:10,0.67,0,0.58
AFN,2020-02-13 12:02,2020-02-13 13:20,1.38,0,1.3
SLK,2020-02-13 13:20,2020-02-13 13:30,0.23,0,0.17
CYSN,2020-02-13 13:27,2020-02-13 14:00,0.68,0,0.55
CGF,2020-02-13 14:45,2020-02-13 14:45,1.0,0,0.0
CYKF,2020-02-13 15:22,2020-02-13 15:27,0.18,0,0.08
GSH,2020-02-16 00:35,2020-02-16 00:41,0.17,0,0.1
CYXU,2020-02-16 02:53,2020-02-16 03:00,0.32,0,0.12
CYKF,2020-02-16 03:38,2020-02-16 05:17,1.08,0,1.65
CYZE,2020-02-16 04:18,2020-02-16 04:28,0.18,0,0.17
CYYB,2020-02-16 05:27,2020-02-16 07:20,1.72,0,1.88
CYQA,2020-02-16 06:44,2020-02-16 07:38,0.93,0,0.9
GTB,2020-02-16 15:35,2020-02-16 15:47,0.22,0,0.2
DVN,2020-02-17 12:35,2020-02-17 15:25,2.33,0,2.83
SPW,2020-02-17 20:47,2020-02-17 21:15,0.63,0,0.47
CYYT,2020-02-17 21:00,2020-02-17 21:00,0.43,0,0.0
CYQG,2020-02-18 02:31,2020-02-18 02:38,0.13,0,0.12
MTC,2020-02-18 04:47,2020-02-18 06:32,0.15,0,1.75
CYCK,2020-02-18 04:58,2020-02-18 05:25,0.47,0,0.45
GRR,2020-02-18 05:53,2020-02-18 06:15,0.37,0,0.37
MBS,2020-02-18 06:10,2020-02-18 06:25,0.33,0,0.25
CYZR,2020-02-18 06:17,2020-02-18 06:43,0.38,0,0.43
IAG,2020-02-18 07:34,2020-02-18 08:00,0.52,0,0.43
ROC,2020-02-18 09:30,2020-02-18 09:40,0.18,0,0.17
CYXU,2020-02-18 09:45,2020-02-18 10:00,0.8,0,0.25
TAD,2020-02-18 12:25,2020-02-18 15:35,0.42,0,3.17
CYPQ,2020-02-18 13:28,2020-02-18 13:50,0.43,0,0.37
AFN,2020-02-18 20:32,2020-02-19 03:55,3.27,0,7.38
FIT,2020-02-18 20:39,2020-02-18 22:45,2.18,0,2.1
BAF,2020-02-18 20:55,2020-02-18 23:36,2.57,0,2.68
CON,2020-02-18 22:10,2020-02-19 03:05,3.95,0,4.92
CYRQ,2020-02-18 22:10,2020-02-18 23:07,1.03,0,0.95
DAW,2020-02-18 22:27,2020-02-19 03:15,3.67,0,4.8
GFL,2020-02-18 22:33,2020-02-19 01:30,2.53,0,2.95
CYMX,2020-02-18 22:39,2020-02-18 23:00,1.0,0,0.35
MPV,2020-02-18 22:45,2020-02-18 22:51,0.33,0,0.1
CYKF,2020-02-18 22:52,2020-02-19 21:45,0.3,0,22.88
ABH,2020-02-18 22:58,2020-02-20 02:16,2.38,0,27.3
CWN,2020-02-18 23:33,2020-02-19 05:58,5.35,0,6.42
CYQI,2020-02-18 23:44,2020-02-19 00:00,0.48,0,0.27
FCS,2020-02-19 00:15,2020-02-19 00:37,0.1,0,0.37
PWM,2020-02-19 00:51,2020-02-19 01:10,0.37,0,0.32
VSF,2020-02-19 02:30,2020-02-19 04:15,1.02,0,1.75
CYSJ,2020-02-19 04:45,2020-02-19 06:00,2.25,0,1.25
CYHZ,2020-02-19 05:00,2020-02-19 05:00,0.52,0,0.0
CYQM,2020-02-19 06:47,2020-02-19 06:47,0.22,0,0.0
CYYG,2020-02-19 07:00,2020-02-19 08:00,1.67,0,1.0
CYPD,2020-02-19 07:28,2020-02-19 08:23,0.68,0,0.92
CYQY,2020-02-19 08:54,2020-02-19 09:00,1.1,0,0.1
CYGR,2020-02-19 10:20,2020-02-19 10:20,0.23,0,0.0
TAD,2020-02-19 23:25,2020-02-19 23:25,0.08,0,0.0
GCK,2020-02-20 01:25,2020-02-20 01:30,0.25,0,0.08
BGD,2020-02-20 10:15,2020-02-20 10:55,0.75,0,0.67
MQY,2020-02-20 17:10,2020-02-20 19:29,1.15,0,2.32
GDP,2020-02-20 22:53,2020-02-21 13:51,2.63,0,14.97
LSF,2020-02-22 05:57,2020-02-22 07:56,0.47,0,1.98
LSF,2020-02-23 11:10,2020-02-23 11:10,0.22,0,0.0
CWN,2020-02-23 16:51,2020-02-23 16:51,0.05,0,0.0
CZSJ,2020-02-24 08:46,2020-02-24 09:07,0.37,0,0.35
CYNA,2020-02-24 22:22,2020-02-25 01:02,2.45,0,2.67
ABH,2020-02-25 12:06,2020-02-25 12:06,0.05,0,0.0
CYGV,2020-02-26 02:27,2020-02-26 03:23,0.82,0,0.93
GSH,2020-02-26 06:53,2020-02-26 06:55,0.07,0,0.03
ELZ,2020-02-26 08:25,2020-02-26 12:30,1.92,0,4.08
FDY,2020-02-26 09:00,2020-02-26 11:35,1.05,0,2.58
HIE,2020-02-26 10:55,2020-02-26 11:08,0.25,0,0.22
MTC,2020-02-26 11:02,2020-02-26 11:56,0.85,0,0.9
DET,2020-02-26 11:50,2020-02-26 12:10,0.3,0,0.33
CYQG,2020-02-26 12:53,2020-02-26 13:01,0.15,0,0.13
ART,2020-02-26 18:46,2020-02-26 19:14,0.48,0,0.47
GTB,2020-02-26 19:17,2020-02-26 23:36,0.35,0,4.32
CYTZ,2020-02-26 20:55,2020-02-26 21:01,0.23,0,0.1
CYOO,2020-02-26 21:36,2020-02-26 21:55,0.35,0,0.32
CYGK,2020-02-26 22:27,2020-02-27 04:00,12.55,1,5.55
CYTR,2020-02-26 22:47,2020-02-27 05:00,6.67,1,6.22
MSS,2020-02-26 23:10,2020-02-27 02:40,2.45,0,3.5
CYUL,2020-02-27 01:21,2020-02-27 04:00,2.97,0,2.65
CYOW,2020-02-27 02:24,2020-02-27 03:00,1.6,0,0.6
1M4,2020-02-27 04:20,2020-02-27 05:15,0.92,0,0.92
JST,2020-02-27 07:05,2020-02-27 07:05,0.08,0,0.0
CYSJ,2020-02-27 14:34,2020-02-27 21:08,5.03,0,6.57
CYHZ,2020-02-27 16:00,2020-02-27 19:19,4.0,0,3.32
CYAW,2020-02-27 16:00,2020-02-27 20:00,17.0,1,4.0
CYYG,2020-02-27 20:15,2020-02-28 00:00,4.03,0,3.75
CYPD,2020-02-27 21:42,2020-02-27 21:48,0.33,0,0.1
CYQM,2020-02-27 22:31,2020-02-27 22:31,0.48,0,0.0
CYQY,2020-02-28 00:20,2020-02-28 05:00,5.02,0,4.67
FVE,2020-02-28 02:10,2020-02-28 02:40,0.58,0,0.5
CZBF,2020-02-28 07:48,2020-02-28 08:10,0.5,0,0.37
CYBR,2020-03-01 06:10,2020-03-01 06:10,0.65,0,0.0
CYXL,2020-03-01 09:43,2020-03-01 09:43,0.28,0,0.0
CYWG,2020-03-01 10:08,2020-03-01 11:00,1.1,0,0.87
CYPL,2020-03-02 00:07,2020-03-02 01:57,0.48,0,1.83
CWN,2020-03-02 04:59,2020-03-02 12:58,3.45,0,7.98
ABH,2020-03-02 06:35,2020-03-02 06:35,0.13,0,0.0
RME,2020-03-02 12:00,2020-03-02 14:25,1.6,0,2.42
CYMT,2020-03-02 13:22,2020-03-02 16:29,0.35,0,3.12
MVL,2020-03-02 18:30,2020-03-02 19:35,1.17,0,1.08
CYUL,2020-03-02 19:00,2020-03-02 23:00,4.22,0,4.0
CYND,2020-03-02 19:17,2020-03-02 21:24,2.72,0,2.12
CYMX,2020-03-02 20:00,2020-03-02 23:00,3.4,0,3.0
CYQB,2020-03-02 21:00,2020-03-02 22:00,1.63,0,1.0
CYRQ,2020-03-02 21:28,2020-03-03 14:05,1.03,0,16.62
CYBG,2020-03-02 21:37,2020-03-02 21:37,0.38,0,0.0
CYOY,2020-03-02 22:24,2020-03-02 22:54,0.17,0,0.5
MLT,2020-03-03 03:35,2020-03-03 06:05,2.58,0,2.5
HUL,2020-03-03 04:12,2020-03-03 04:25,0.35,0,0.22
CYNA,2020-03-03 06:18,2020-03-03 06:32,0.28,0,0.23
CYGR,2020-03-03 10:34,2020-03-03 10:34,0.33,0,0.0
CYWA,2020-03-04 01:09,2020-03-04 01:13,0.35,0,0.07
ABR,2020-03-04 07:05,2020-03-04 07:10,0.12,0,0.08
CZBF,2020-03-04 14:50,2020-03-04 14:56,0.18,0,0.1
CYLD,2020-03-04 20:48,2020-03-04 21:00,0.55,0,0.2
CYWG,2020-03-05 01:20,2020-03-05 01:30,0.67,0,0.17
CYAY,2020-03-05 01:59,2020-03-05 02:32,0.65,0,0.55
CYMH,2020-03-05 04:08,2020-03-05 06:49,1.87,0,2.68
PKD,2020-03-05 13:25,2020-03-05 14:05,0.67,0,0.67
GLR,2020-03-06 08:02,2020-03-06 08:10,0.17,0,0.13
CYOW,2020-03-06 09:33,2020-03-06 10:00,0.8,0,0.45
AKR,2020-03-06 21:54,2020-03-06 22:00,0.18,0,0.1
CKB,2020-03-07 07:50,2020-03-07 08:15,0.47,0,0.42
VTN,2020-03-09 08:45,2020-03-09 09:40,1.0,0,0.92
ODX,2020-03-09 08:53,2020-03-09 17:10,4.67,0,8.28
BBW,2020-03-09 09:45,2020-03-09 14:45,3.45,0,5.0
OFK,2020-03-09 13:05,2020-03-09 18:50,2.83,0,5.75
LBF,2020-03-09 14:55,2020-03-09 15:10,0.33,0,0.25
HSI,2020-03-09 15:35,2020-03-09 15:55,0.42,0,0.33
FSD,2020-03-09 15:55,2020-03-09 17:55,2.02,0,2.0
GRI,2020-03-09 16:05,2020-03-09 16:20,0.33,0,0.25
SUX,2020-03-09 16:15,2020-03-09 18:52,2.75,0,2.62
MCW,2020-03-09 18:00,2020-03-10 01:15,2.37,0,7.25
CYVO,2020-03-09 18:00,2020-03-10 05:02,3.67,0,11.03
CYTS,2020-03-09 18:35,2020-03-09 21:00,3.08,0,2.42
CYLD,2020-03-09 20:06,2020-03-09 20:06,0.82,0,0.0
SPW,2020-03-09 21:29,2020-03-09 22:45,1.27,0,1.27
EST,2020-03-09 21:30,2020-03-09 22:52,1.42,0,1.37
TQE,2020-03-09 21:35,2020-03-09 22:25,0.9,0,0.83
CYRQ,2020-03-09 22:44,2020-03-10 14:18,8.95,1,15.57
CYMX,2020-03-09 22:52,2020-03-10 17:00,14.88,1,18.13
CYUY,2020-03-09 23:12,2020-03-10 05:31,3.63,0,6.32
CYXR,2020-03-09 23:19,2020-03-10 06:00,1.37,0,6.68
AMW,2020-03-10 00:25,2020-03-10 02:30,0.92,0,2.08
DSM,2020-03-10 00:38,2020-03-10 01:10,0.57,0,0.53
CYAM,2020-03-10 01:05,2020-03-10 08:00,6.48,1,6.92
ANJ,2020-03-10 01:48,2020-03-10 07:15,2.57,0,5.45
CYUL,2020-03-10 02:09,2020-03-10 10:45,6.25,1,8.6
CYQB,2020-03-10 03:44,2020-03-11 00:21,20.87,1,20.62
CUT,2020-03-10 04:20,2020-03-10 04:25,0.17,0,0.08
PLN,2020-03-10 05:30,2020-03-10 07:35,2.17,0,2.08
CYOY,2020-03-10 05:33,2020-03-11 00:08,17.03,1,18.58
TVC,2020-03-10 06:05,2020-03-10 08:15,2.25,0,2.17
PHP,2020-03-10 07:15,2020-03-10 07:30,0.33,0,0.25
GLR,2020-03-10 08:37,2020-03-10 08:55,0.45,0,0.3
CYSB,2020-03-10 09:53,2020-03-10 10:14,0.47,0,0.35
MLT,2020-03-10 10:25,2020-03-10 14:55,1.35,0,4.5
HUL,2020-03-10 11:00,2020-03-10 15:35,1.55,0,4.58
PQI,2020-03-10 11:15,2020-03-11 00:56,1.78,0,13.68
CAR,2020-03-10 11:20,2020-03-10 23:25,5.1,0,12.08
FVE,2020-03-10 11:30,2020-03-11 01:40,9.75,1,14.17
CYCX,2020-03-10 11:33,2020-03-11 06:28,2.25,0,18.92
CYZE,2020-03-10 11:58,2020-03-10 11:59,0.03,0,0.02
CYYB,2020-03-10 12:00,2020-03-10 13:13,1.47,0,1.22
CYSJ,2020-03-10 12:14,2020-03-10 12:14,0.25,0,0.0
CYBG,2020-03-10 15:34,2020-03-10 19:00,4.0,0,3.43
CYYG,2020-03-10 18:46,2020-03-10 19:15,0.77,0,0.48
CYPD,2020-03-10 18:51,2020-03-11 00:09,2.3,0,5.3
MWN,2020-03-10 19:55,2020-03-10 19:55,0.87,0,0.0
CYGR,2020-03-10 21:39,2020-03-10 23:00,2.1,0,1.35
CYFC,2020-03-11 03:48,2020-03-11 04:36,0.38,0,0.8
GRB,2020-03-11 06:15,2020-03-11 06:21,0.17,0,0.1
CYJT,2020-03-11 07:06,2020-03-11 07:06,0.48,0,0.0
CYQM,2020-03-11 07:39,2020-03-11 08:00,0.82,0,0.35
CWWU,2020-03-11 12:07,2020-03-11 12:21,0.42,0,0.23
CYYT,2020-03-11 13:14,2020-03-11 14:00,1.42,0,0.77
CYNE,2020-03-12 04:15,2020-03-12 04:33,0.32,0,0.3
CYYW,2020-03-12 06:54,2020-03-12 09:09,0.33,0,2.25
CYKP,2020-03-12 21:50,2020-03-12 22:53,1.05,0,1.05
CYXR,2020-03-13 03:57,2020-03-13 21:17,2.17,0,17.33
CYLH,2020-03-13 05:00,2020-03-13 05:37,0.65,0,0.62
CYVO,2020-03-13 07:38,2020-03-13 08:00,0.57,0,0.37
CYMX,2020-03-13 08:16,2020-03-13 08:16,0.73,0,0.0
IZG,2020-03-13 10:10,2020-03-13 10:10,0.08,0,0.0
CYRQ,2020-03-13 11:24,2020-03-13 12:51,0.88,0,1.45
CYQB,2020-03-13 11:50,2020-03-13 16:00,3.97,0,4.17
CAR,2020-03-13 18:50,2020-03-13 19:40,0.92,0,0.83
MWN,2020-03-13 18:57,2020-03-13 19:52,1.9,0,0.92
PQI,2020-03-13 19:05,2020-03-13 19:25,0.42,0,0.33
CWN,2020-03-13 19:38,2020-03-15 12:17,13.03,1,40.65
ABH,2020-03-13 20:10,2020-03-16 03:53,10.48,1,55.72
GLD,2020-03-13 22:50,2020-03-15 17:28,5.57,0,42.63
CYGR,2020-03-13 23:47,2020-03-14 02:00,9.22,1,2.22
SNY,2020-03-13 23:53,2020-03-15 03:45,5.7,0,27.87
CYPD,2020-03-13 23:59,2020-03-14 00:29,0.42,0,0.5
1CW,2020-03-14 00:58,2020-03-14 04:58,9.0,1,4.0
IML,2020-03-14 01:14,2020-03-15 00:25,0.25,0,23.18
ITR,2020-03-14 01:45,2020-03-14 01:55,0.25,0,0.17
CYQY,2020-03-14 02:00,2020-03-14 02:27,0.62,0,0.45
HLC,2020-03-14 03:20,2020-03-14 03:20,0.08,0,0.0
LBF,2020-03-14 08:43,2020-03-15 07:20,0.95,0,22.62
CYQX,2020-03-14 09:36,2020-03-14 09:36,0.4,0,0.0
CWWU,2020-03-14 10:44,2020-03-14 11:42,2.02,0,0.97
CYYT,2020-03-14 12:54,2020-03-14 13:00,0.85,0,0.1
1BW,2020-03-14 13:58,2020-03-14 16:58,2.0,0,3.0
CUT,2020-03-14 15:21,2020-03-14 15:50,0.53,0,0.48
AIA,2020-03-15 00:40,2020-03-15 03:35,0.42,0,2.92
AFF,2020-03-15 07:56,2020-03-15 08:36,0.5,0,0.67
HSI,2020-03-15 12:04,2020-03-15 14:10,0.15,0,2.1
ODX,2020-03-15 13:14,2020-03-15 13:22,0.18,0,0.13
BIS,2020-03-15 23:45,2020-03-15 23:52,0.28,0,0.12
1BW,2020-03-16 10:58,2020-03-16 11:58,3.0,0,1.0
RAP,2020-03-16 12:30,2020-03-16 13:32,0.4,0,1.03
MUI,2020-03-16 12:48,2020-03-16 12:48,0.02,0,0.0
ARR,2020-03-16 13:52,2020-03-16 13:52,0.65,0,0.0
CMX,2020-03-17 01:40,2020-03-17 02:05,0.42,0,0.42
RHI,2020-03-17 02:05,2020-03-17 02:05,0.08,0,0.0
CYOW,2020-03-17 08:26,2020-03-17 10:25,2.57,0,1.98
GLR,2020-03-17 09:15,2020-03-17 09:40,0.5,0,0.42
CWN,2020-03-17 13:58,2020-03-17 14:19,0.35,0,0.35
CYQY,2020-03-17 17:35,2020-03-18 07:00,2.5,0,13.42
AUG,2020-03-17 18:12,2020-03-17 18:30,0.32,0,0.3
CYOY,2020-03-17 23:59,2020-03-18 00:09,0.2,0,0.17
CYPD,2020-03-18 03:59,2020-03-18 04:03,0.2,0,0.07
CYYT,2020-03-18 08:47,2020-03-18 08:47,0.22,0,0.0
GFK,2020-03-18 12:20,2020-03-18 22:40,0.33,0,10.33
PKD,2020-03-18 12:40,2020-03-18 12:45,0.17,0,0.08
JMS,2020-03-18 14:20,2020-03-19 13:20,2.2,0,23.0
DIK,2020-03-19 07:10,2020-03-19 10:35,2.2,0,3.42
ABR,2020-03-19 09:00,2020-03-19 13:45,1.13,0,4.75
HEI,2020-03-19 09:40,2020-03-19 10:30,0.43,0,0.83
MBG,2020-03-19 10:05,2020-03-19 17:10,3.55,0,7.08
BIS,2020-03-19 10:35,2020-03-19 12:25,0.83,0,1.83
AFF,2020-03-19 11:03,2020-03-19 11:03,0.48,0,0.0
CMX,2020-03-19 12:15,2020-03-19 14:40,2.37,0,2.42
FAR,2020-03-19 12:25,2020-03-19 15:20,1.33,0,2.92
HON,2020-03-19 14:40,2020-03-19 15:50,1.17,0,1.17
RAP,2020-03-19 14:40,2020-03-19 18:25,0.67,0,3.75
ATY,2020-03-19 15:53,2020-03-19 16:35,0.5,0,0.7
CDR,2020-03-19 17:00,2020-03-19 18:55,0.65,0,1.92
MHE,2020-03-19 18:10,2020-03-19 19:00,0.8,0,0.83
IEN,2020-03-19 20:15,2020-03-19 21:15,0.25,0,1.0
AUG,2020-03-20 00:51,2020-03-20 01:05,0.32,0,0.23
GLD,2020-03-20 03:40,2020-03-20 04:10,0.58,0,0.5
ITR,2020-03-20 03:40,2020-03-20 04:20,0.75,0,0.67
CWN,2020-03-20 03:44,2020-03-20 11:12,3.13,0,7.47
FVE,2020-03-20 05:10,2020-03-20 09:50,1.08,0,4.67
CAR,2020-03-20 08:54,2020-03-20 10:10,0.7,0,1.27
CYBC,2020-03-20 09:10,2020-03-20 13:04,1.6,0,3.9
CYRJ,2020-03-20 11:00,2020-03-20 13:00,3.0,0,2.0
CZBF,2020-03-20 11:15,2020-03-20 11:45,0.52,0,0.5
CYGR,2020-03-20 11:24,2020-03-20 12:00,1.2,0,0.6
CYGP,2020-03-20 11:25,2020-03-20 14:00,0.77,0,2.58
CYGV,2020-03-20 15:36,2020-03-21 01:50,3.12,0,10.23
CYZV,2020-03-20 16:20,2020-03-20 17:22,1.28,0,1.03
CYQA,2020-03-20 20:50,2020-03-20 20:50,0.02,0,0.0
CYQX,2020-03-20 22:53,2020-03-20 23:00,0.3,0,0.12
CYYT,2020-03-21 00:00,2020-03-21 01:00,1.77,0,1.0
CYBX,2020-03-21 01:13,2020-03-21 02:11,1.22,0,0.97
CYAY,2020-03-21 01:49,2020-03-21 03:42,1.63,0,1.88
CYMH,2020-03-21 04:42,2020-03-21 05:11,0.42,0,0.48
CYCA,2020-03-21 12:02,2020-03-21 12:14,0.25,0,0.2
ABH,2020-03-22 11:38,2020-03-22 11:44,0.13,0,0.1
COU,2020-03-22 12:49,2020-03-22 14:10,1.45,0,1.35
INL,2020-03-22 22:25,2020-03-22 23:41,0.23,0,1.27
CMI,2020-03-22 22:40,2020-03-22 23:53,0.92,0,1.22
HIB,2020-03-23 01:05,2020-03-23 01:08,0.17,0,0.05
CYQG,2020-03-23 05:25,2020-03-23 05:34,0.17,0,0.15
HYR,2020-03-23 08:10,2020-03-23 08:15,0.17,0,0.08
TEB,2020-03-23 11:00,2020-03-23 16:00,1.78,0,5.0
MPO,2020-03-23 12:35,2020-03-23 21:40,7.35,1,9.08
BFD,2020-03-23 14:30,2020-03-23 14:53,0.42,0,0.38
SWF,2020-03-23 18:45,2020-03-23 22:45,2.0,0,4.0
BAF,2020-03-23 21:53,2020-03-24 02:00,3.35,0,4.12
MGJ,2020-03-23 22:20,2020-03-23 22:40,0.42,0,0.33
ORH,2020-03-23 22:54,2020-03-24 07:15,7.17,1,8.35
PSF,2020-03-24 00:40,2020-03-24 01:25,0.92,0,0.75
ORE,2020-03-24 02:05,2020-03-24 02:15,0.33,0,0.17
AFN,2020-03-24 06:00,2020-03-24 07:55,2.0,0,1.92
ELZ,2020-03-24 08:50,2020-03-24 09:30,0.25,0,0.67
