station,start_time,end_time,zr_hours,label,duration
AFN,2016-02-24 09:45,2016-02-24 14:29,3.0,0,4.73
PSM,2016-02-24 09:58,2016-02-24 10:58,2.0,0,1.0
HFD,2016-02-24 10:04,2016-02-24 10:38,0.58,0,0.57
CYTZ,2016-02-24 10:12,2016-02-24 10:33,0.37,0,0.35
CMI,2016-02-24 10:18,2016-02-24 10:53,0.95,0,0.58
SLK,2016-02-24 10:27,2016-02-24 22:29,6.0,1,12.03
ALB,2016-02-24 10:41,2016-02-24 10:51,0.77,0,0.17
DAW,2016-02-24 11:11,2016-02-24 15:26,1.9,0,4.25
VSF,2016-02-24 11:32,2016-02-24 14:54,2.87,0,3.37
CYHM,2016-02-24 11:35,2016-02-25 12:00,3.2,0,24.42
CYQG,2016-02-24 11:37,2016-02-24 13:00,2.18,0,1.38
PWM,2016-02-24 11:41,2016-02-24 13:10,2.13,0,1.48
ASH,2016-02-24 11:51,2016-02-24 11:51,2.0,0,0.0
CON,2016-02-24 11:56,2016-02-24 14:51,2.77,0,2.92
CYXU,2016-02-24 12:00,2016-02-24 13:00,1.57,0,1.0
CYYZ,2016-02-24 12:00,2016-02-24 12:44,0.88,0,0.73
MHT,2016-02-24 12:02,2016-02-24 12:53,1.55,0,0.85
DTW,2016-02-24 12:08,2016-02-24 12:08,0.2,0,0.0
DET,2016-02-24 12:10,2016-02-25 04:53,0.87,0,16.72
IWI,2016-02-24 12:15,2016-02-24 14:14,1.5,0,1.98
MTC,2016-02-24 12:25,2016-02-24 13:09,1.13,0,0.73
CYKZ,2016-02-24 12:28,2016-02-24 17:13,2.57,0,4.75
LEB,2016-02-24 12:48,2016-02-24 14:53,1.67,0,2.08
CYSN,2016-02-24 13:00,2016-02-24 13:00,0.22,0,0.0
BLV,2016-02-24 13:22,2016-02-24 14:31,0.15,0,1.15
IZG,2016-02-24 13:29,2016-02-24 17:08,2.85,0,3.65
CYZR,2016-02-24 13:29,2016-02-25 05:08,4.17,0,15.65
CYSJ,2016-02-24 13:49,2016-02-24 16:00,2.88,0,2.18
AUG,2016-02-24 14:06,2016-02-25 00:53,7.47,1,10.78
CYZX,2016-02-24 14:16,2016-02-24 14:16,0.37,0,0.0
MPV,2016-02-24 14:16,2016-02-25 01:12,9.57,1,10.93
CYGK,2016-02-24 14:23,2016-02-24 19:00,5.07,0,4.62
MWN,2016-02-24 14:51,2016-02-24 18:54,5.07,0,4.05
CYTR,2016-02-24 15:00,2016-02-24 20:00,3.57,0,5.0
BGR,2016-02-24 15:03,2016-02-24 15:22,0.83,0,0.32
MVL,2016-02-24 15:04,2016-02-24 17:52,2.83,0,2.8
CYCX,2016-02-24 16:10,2016-02-25 09:00,16.55,1,16.83
BTV,2016-02-24 16:29,2016-02-24 18:21,2.13,0,1.87
BML,2016-02-24 16:36,2016-02-24 17:01,0.42,0,0.42
CYSC,2016-02-24 16:36,2016-02-24 20:40,0.9,0,4.07
MSS,2016-02-24 16:53,2016-02-25 03:53,9.5,1,11.0
CYPQ,2016-02-24 17:14,2016-02-24 17:50,0.62,0,0.6
CYKF,2016-02-24 17:34,2016-02-25 08:59,1.67,0,15.42
MLT,2016-02-24 17:59,2016-02-25 06:16,10.18,1,12.28
CYQM,2016-02-24 18:26,2016-02-25 03:00,9.3,1,8.57
HUL,2016-02-24 18:27,2016-02-25 07:16,10.67,1,12.82
CYFC,2016-02-24 19:08,2016-02-25 05:44,3.72,0,10.6
CYPD,2016-02-24 20:02,2016-02-24 20:14,0.22,0,0.2
CYQA,2016-02-24 20:03,2016-02-25 04:04,2.28,0,8.02
MIB,2016-02-24 20:04,2016-02-24 20:10,0.12,0,0.1
CYBN,2016-02-24 20:49,2016-02-25 06:42,5.35,0,9.88
CYUL,2016-02-24 21:14,2016-02-25 02:00,5.77,0,4.77
CYOW,2016-02-24 21:20,2016-02-24 22:40,1.67,0,1.33
CYMX,2016-02-24 21:33,2016-02-25 06:00,8.67,1,8.45
CYHU,2016-02-24 22:22,2016-02-25 01:43,2.18,0,3.35
CYRQ,2016-02-24 23:30,2016-02-25 08:23,1.62,0,8.88
CYQB,2016-02-25 00:19,2016-02-25 23:36,12.73,1,23.28
ADG,2016-02-25 00:22,2016-02-25 03:53,0.6,0,3.52
CYGR,2016-02-25 00:44,2016-02-25 03:00,9.27,1,2.27
CAR,2016-02-25 00:54,2016-02-25 08:00,5.95,0,7.1
CYOY,2016-02-25 01:02,2016-02-25 22:09,2.62,0,21.12
CZBF,2016-02-25 01:07,2016-02-25 15:00,9.02,1,13.88
FVE,2016-02-25 03:08,2016-02-25 11:01,8.0,1,7.88
CYWA,2016-02-25 03:23,2016-02-25 05:04,2.25,0,1.68
ARB,2016-02-25 03:53,2016-02-25 05:38,0.65,0,1.75
YIP,2016-02-25 04:19,2016-02-25 05:17,1.57,0,0.97
CYCK,2016-02-25 05:47,2016-02-25 06:13,0.53,0,0.43
CYBG,2016-02-25 07:16,2016-02-25 16:00,3.63,0,8.73
CYYY,2016-02-25 08:29,2016-02-26 03:00,13.03,1,18.52
CYGP,2016-02-25 08:48,2016-02-25 16:00,7.35,1,7.2
CYDF,2016-02-25 09:28,2016-02-25 14:00,5.4,0,4.53
CYYT,2016-02-25 10:00,2016-02-25 12:00,2.9,0,2.0
CWWU,2016-02-25 10:00,2016-02-25 11:00,2.0,0,1.0
CYQX,2016-02-25 12:13,2016-02-25 14:31,2.58,0,2.3
CYBC,2016-02-25 13:35,2016-02-25 20:55,5.58,0,7.33
CYNA,2016-02-25 13:55,2016-02-25 15:51,0.72,0,1.93
CYGV,2016-02-25 15:32,2016-02-26 10:13,3.83,0,18.68
CYBX,2016-02-25 15:52,2016-02-25 23:00,5.52,0,7.13
CYZV,2016-02-25 15:54,2016-02-25 18:00,3.1,0,2.1
IAG,2016-02-25 17:29,2016-02-25 19:21,0.92,0,1.87
CYAY,2016-02-25 19:00,2016-02-25 23:21,2.85,0,4.35
CYMH,2016-02-25 21:10,2016-02-26 02:54,4.58,0,5.73
FFO,2016-02-25 21:19,2016-02-25 21:19,0.65,0,0.0
CYYR,2016-02-25 22:41,2016-02-26 11:34,12.85,1,12.88
GTB,2016-02-25 23:50,2016-02-26 00:18,0.55,0,0.47
CWCA,2016-02-26 05:34,2016-02-26 12:39,1.37,0,7.08
CYPD,2016-02-26 22:57,2016-02-26 23:48,0.35,0,0.85
CYUY,2016-02-27 20:20,2016-02-27 20:20,0.45,0,0.0
CYXR,2016-02-27 21:55,2016-02-27 22:08,0.32,0,0.22
CYQB,2016-02-28 02:23,2016-02-28 02:23,0.62,0,0.0
MIB,2016-02-28 07:32,2016-02-29 06:10,0.88,0,22.63
ATY,2016-02-28 11:53,2016-02-28 12:09,0.4,0,0.27
GLR,2016-02-28 22:51,2016-02-28 23:23,0.83,0,0.53
APN,2016-02-28 23:52,2016-02-29 02:54,1.63,0,3.03
CYQA,2016-02-29 01:45,2016-02-29 03:40,0.7,0,1.92
CYMX,2016-02-29 02:29,2016-02-29 12:00,9.87,1,9.52
CYTR,2016-02-29 04:30,2016-02-29 08:00,3.9,0,3.5
CYPQ,2016-02-29 04:48,2016-02-29 04:48,0.27,0,0.0
CYOW,2016-02-29 06:32,2016-02-29 12:29,5.75,0,5.95
CYWA,2016-02-29 07:19,2016-02-29 08:20,1.15,0,1.02
MSS,2016-02-29 07:28,2016-02-29 11:14,3.88,0,3.77
CYUL,2016-02-29 07:31,2016-02-29 13:19,6.35,1,5.8
CYBN,2016-02-29 07:51,2016-02-29 08:05,0.45,0,0.23
CYND,2016-02-29 12:00,2016-02-29 12:00,0.55,0,0.0
CYHU,2016-02-29 12:58,2016-02-29 14:11,0.42,0,1.22
CYSC,2016-02-29 13:25,2016-02-29 14:19,0.92,0,0.9
CZBF,2016-02-29 18:00,2016-02-29 22:00,2.58,0,4.0
CYYZ,2016-02-29 22:07,2016-02-29 22:07,0.15,0,0.0
CYAY,2016-03-01 00:27,2016-03-01 01:16,0.92,0,0.82
MIW,2016-03-01 01:23,2016-03-01 04:53,4.07,0,3.5
DBQ,2016-03-01 01:42,2016-03-01 14:43,0.47,0,13.02
PWK,2016-03-01 02:18,2016-03-01 17:12,1.33,0,14.9
CYMH,2016-03-01 02:54,2016-03-01 08:12,5.33,0,5.3
RFD,2016-03-01 03:11,2016-03-01 04:54,2.2,0,1.72
DSM,2016-03-01 03:36,2016-03-01 05:33,0.68,0,1.95
ORD,2016-03-01 03:40,2016-03-01 11:20,2.6,0,7.67
DPA,2016-03-01 03:52,2016-03-01 17:10,1.27,0,13.3
AMW,2016-03-01 04:31,2016-03-01 04:53,0.5,0,0.37
MDW,2016-03-01 04:53,2016-03-01 11:53,3.37,0,7.0
CID,2016-03-01 06:09,2016-03-01 13:15,0.88,0,7.1
MTC,2016-03-01 07:27,2016-03-02 08:07,1.22,0,24.67
DVN,2016-03-01 07:32,2016-03-01 07:52,0.57,0,0.33
ARR,2016-03-01 09:44,2016-03-01 09:52,1.13,0,0.13
OTM,2016-03-01 11:46,2016-03-01 11:46,0.12,0,0.0
BEH,2016-03-01 12:01,2016-03-01 12:53,1.13,0,0.87
SBN,2016-03-01 12:22,2016-03-01 18:33,5.28,0,6.18
GSH,2016-03-01 14:49,2016-03-01 16:53,2.22,0,2.07
UGN,2016-03-01 16:37,2016-03-01 16:37,0.18,0,0.0
BTL,2016-03-01 16:50,2016-03-01 17:07,0.42,0,0.28
JXN,2016-03-01 17:08,2016-03-01 19:56,2.42,0,2.8
BIV,2016-03-01 17:14,2016-03-01 17:14,0.17,0,0.0
BMI,2016-03-01 18:21,2016-03-01 18:56,1.1,0,0.58
ARB,2016-03-01 19:24,2016-03-01 21:28,2.12,0,2.07
YIP,2016-03-01 19:40,2016-03-01 21:35,1.88,0,1.92
CYQG,2016-03-01 19:49,2016-03-01 22:00,2.95,0,2.18
MTO,2016-03-01 20:02,2016-03-01 20:02,0.2,0,0.0
DTW,2016-03-01 20:11,2016-03-01 20:58,1.23,0,0.78
CYCK,2016-03-01 20:12,2016-03-01 23:47,3.77,0,3.58
DET,2016-03-01 20:45,2016-03-01 21:45,1.13,0,1.0
ADG,2016-03-01 21:15,2016-03-01 21:23,0.18,0,0.13
IAG,2016-03-01 22:32,2016-03-02 04:20,12.95,1,5.8
CYSN,2016-03-01 22:36,2016-03-02 02:00,12.85,1,3.4
TDZ,2016-03-01 22:53,2016-03-01 22:53,0.57,0,0.0
CYXU,2016-03-01 23:16,2016-03-02 02:00,3.03,0,2.73
ERI,2016-03-02 00:00,2016-03-02 02:21,2.6,0,2.35
BUF,2016-03-02 01:51,2016-03-02 04:54,3.62,0,3.05
DKK,2016-03-02 02:17,2016-03-02 03:05,1.12,0,0.8
BJJ,2016-03-02 04:05,2016-03-02 04:05,0.33,0,0.0
YNG,2016-03-02 04:36,2016-03-02 04:36,0.25,0,0.0
ROC,2016-03-02 04:42,2016-03-02 06:12,1.87,0,1.5
MSS,2016-03-02 05:04,2016-03-02 06:26,1.58,0,1.37
AFN,2016-03-02 05:16,2016-03-02 06:52,1.4,0,1.6
BTV,2016-03-02 05:36,2016-03-02 11:14,2.97,0,5.63
ART,2016-03-02 05:51,2016-03-02 08:16,2.57,0,2.42
DSV,2016-03-02 05:52,2016-03-02 06:54,1.22,0,1.03
GFL,2016-03-02 06:00,2016-03-02 10:03,2.42,0,4.05
LEB,2016-03-02 06:27,2016-03-02 06:53,0.7,0,0.43
MVL,2016-03-02 06:38,2016-03-02 09:54,1.05,0,3.27
GTB,2016-03-02 06:41,2016-03-02 08:19,0.98,0,1.63
MPV,2016-03-02 06:51,2016-03-02 09:17,0.85,0,2.43
VSF,2016-03-02 06:52,2016-03-02 08:06,1.45,0,1.23
PBG,2016-03-02 09:30,2016-03-02 11:02,1.82,0,1.53
AUG,2016-03-02 09:31,2016-03-02 11:21,2.13,0,1.83
IZG,2016-03-02 10:18,2016-03-02 13:54,3.75,0,3.6
BGR,2016-03-02 10:39,2016-03-02 11:13,0.77,0,0.57
HUL,2016-03-02 13:03,2016-03-02 16:29,3.68,0,3.43
CYCX,2016-03-02 13:27,2016-03-02 14:00,0.85,0,0.55
MLT,2016-03-02 13:46,2016-03-02 16:26,2.85,0,2.67
CYQM,2016-03-02 14:39,2016-03-02 14:39,0.18,0,0.0
CYFC,2016-03-02 15:06,2016-03-02 15:16,0.18,0,0.17
CZBF,2016-03-02 19:40,2016-03-02 20:00,1.23,0,0.33
CYNA,2016-03-03 01:39,2016-03-03 02:50,1.02,0,1.18
CYBX,2016-03-03 01:52,2016-03-03 05:00,2.67,0,3.13
CYGV,2016-03-03 02:30,2016-03-03 05:20,1.42,0,2.83
CYAY,2016-03-03 03:55,2016-03-03 04:00,0.38,0,0.08
CYMH,2016-03-03 05:25,2016-03-03 20:11,0.95,0,14.77
CYPD,2016-03-03 08:22,2016-03-03 08:44,0.42,0,0.37
CYQY,2016-03-03 11:28,2016-03-03 12:04,0.9,0,0.6
MLI,2016-03-03 11:49,2016-03-03 11:52,0.43,0,0.05
DVN,2016-03-03 12:12,2016-03-03 12:52,0.73,0,0.67
CYJT,2016-03-03 13:13,2016-03-03 13:50,0.78,0,0.62
1M4,2016-03-03 13:18,2016-03-03 13:34,0.6,0,0.27
FAF,2016-03-04 04:21,2016-03-04 04:35,0.48,0,0.23
SGH,2016-03-04 06:41,2016-03-04 06:41,0.25,0,0.0
DOV,2016-03-04 08:39,2016-03-04 15:20,0.25,0,6.68
ABR,2016-03-04 14:02,2016-03-04 14:02,0.17,0,0.0
BRD,2016-03-04 22:29,2016-03-04 23:32,1.33,0,1.05
VOK,2016-03-05 01:15,2016-03-05 03:58,1.92,0,2.72
HIB,2016-03-05 01:19,2016-03-05 01:19,0.25,0,0.0
MFI,2016-03-05 02:07,2016-03-05 06:54,2.4,0,4.78
LNR,2016-03-05 02:44,2016-03-05 03:18,0.33,0,0.57
ISW,2016-03-05 02:47,2016-03-05 08:42,1.25,0,5.92
FLD,2016-03-05 04:33,2016-03-05 09:04,1.88,0,4.52
GRB,2016-03-05 05:15,2016-03-05 05:15,0.38,0,0.0
ENW,2016-03-05 06:53,2016-03-05 06:53,0.13,0,0.0
AUW,2016-03-05 06:54,2016-03-05 06:54,0.18,0,0.0
MKG,2016-03-05 09:21,2016-03-05 09:55,0.75,0,0.57
SBM,2016-03-05 09:53,2016-03-05 09:53,0.33,0,0.0
RST,2016-03-05 10:45,2016-03-05 13:54,0.92,0,3.15
BIV,2016-03-05 12:10,2016-03-05 14:43,0.77,0,2.55
BWG,2016-03-05 12:33,2016-03-05 12:42,0.28,0,0.15
AZO,2016-03-05 14:19,2016-03-05 15:04,0.25,0,0.75
CYYT,2016-03-05 20:21,2016-03-05 22:00,2.42,0,1.65
CYQX,2016-03-06 03:05,2016-03-06 07:00,1.88,0,3.92
CYKF,2016-03-06 07:23,2016-03-06 07:24,0.03,0,0.02
CYXR,2016-03-07 10:42,2016-03-07 11:09,0.45,0,0.45
CYRQ,2016-03-07 14:57,2016-03-07 14:57,0.07,0,0.0
CYXL,2016-03-08 05:51,2016-03-08 08:00,3.15,0,2.15
CYHD,2016-03-08 06:02,2016-03-08 07:26,1.42,0,1.4
CYSB,2016-03-08 08:00,2016-03-08 12:24,1.17,0,4.4
CYRL,2016-03-08 10:00,2016-03-08 20:20,9.6,1,10.33
CYPL,2016-03-08 11:00,2016-03-08 22:00,6.62,1,11.0
CYLD,2016-03-08 11:52,2016-03-08 15:00,1.9,0,3.13
CYGQ,2016-03-08 12:27,2016-03-09 03:00,8.33,1,14.55
CYYW,2016-03-08 12:51,2016-03-09 01:05,1.58,0,12.23
CYTS,2016-03-08 14:42,2016-03-09 19:00,9.97,1,28.3
CYXR,2016-03-08 15:22,2016-03-09 22:15,9.35,1,30.88
CYYU,2016-03-08 16:10,2016-03-09 04:00,4.12,0,11.83
CYUY,2016-03-08 17:21,2016-03-08 21:15,4.27,0,3.9
CYVO,2016-03-08 18:20,2016-03-08 22:07,4.22,0,3.78
CYNM,2016-03-09 00:12,2016-03-09 07:04,3.25,0,6.87
CYQK,2016-03-09 02:00,2016-03-09 02:00,1.0,0,0.0
CYQB,2016-03-09 02:51,2016-03-09 12:00,7.87,1,9.15
CYRJ,2016-03-09 04:38,2016-03-09 10:00,0.95,0,5.37
CYBG,2016-03-09 05:39,2016-03-10 00:00,9.82,1,18.35
CYOY,2016-03-09 06:19,2016-03-09 11:00,4.77,0,4.68
CYRQ,2016-03-09 07:36,2016-03-09 11:13,0.78,0,3.62
MLT,2016-03-09 09:53,2016-03-09 10:53,1.15,0,1.0
CYCX,2016-03-09 10:12,2016-03-09 14:00,3.82,0,3.8
CYSJ,2016-03-09 11:04,2016-03-09 12:56,2.02,0,1.87
HUL,2016-03-09 11:41,2016-03-09 13:53,2.58,0,2.2
ATY,2016-03-09 11:49,2016-03-09 11:53,0.25,0,0.07
CYFC,2016-03-09 12:24,2016-03-09 16:20,1.28,0,3.93
CYHZ,2016-03-09 14:09,2016-03-09 16:00,2.5,0,1.85
CYQM,2016-03-09 14:18,2016-03-09 15:00,1.17,0,0.7
CAR,2016-03-09 15:15,2016-03-09 15:15,0.08,0,0.0
CYYY,2016-03-09 15:26,2016-03-10 02:00,5.35,0,10.57
FVE,2016-03-09 15:28,2016-03-09 15:28,0.15,0,0.0
AXN,2016-03-09 15:53,2016-03-09 15:53,0.23,0,0.0
CYYG,2016-03-09 15:54,2016-03-09 20:00,2.7,0,4.1
CYBC,2016-03-09 15:54,2016-03-10 00:23,2.47,0,8.48
CZBF,2016-03-09 16:47,2016-03-10 06:00,7.72,1,13.22
CMX,2016-03-09 17:02,2016-03-09 17:02,0.35,0,0.0
CYXZ,2016-03-09 18:25,2016-03-09 19:00,0.97,0,0.58
CYPD,2016-03-09 18:36,2016-03-09 18:42,0.28,0,0.1
CYLD,2016-03-09 19:00,2016-03-09 20:00,1.27,0,1.0
CYGR,2016-03-09 20:51,2016-03-10 02:00,2.83,0,5.15
CYQY,2016-03-09 22:00,2016-03-09 23:00,1.15,0,1.0
CYZV,2016-03-09 23:06,2016-03-09 23:06,0.9,0,0.0
SPW,2016-03-10 09:50,2016-03-10 11:53,2.17,0,2.05
CYSJ,2016-03-10 23:52,2016-03-11 07:00,6.43,1,7.13
CYCX,2016-03-11 00:52,2016-03-11 01:00,0.27,0,0.13
CYFC,2016-03-11 01:36,2016-03-11 02:59,1.07,0,1.38
CYZX,2016-03-11 02:43,2016-03-11 07:00,4.85,0,4.28
HUL,2016-03-11 02:53,2016-03-11 06:53,0.65,0,4.0
CYHZ,2016-03-11 03:05,2016-03-11 05:00,2.72,0,1.92
GRB,2016-03-11 07:53,2016-03-11 07:53,0.33,0,0.0
CYSC,2016-03-11 08:10,2016-03-11 08:10,0.32,0,0.0
MWN,2016-03-11 10:54,2016-03-11 10:54,0.93,0,0.0
CYTH,2016-03-11 11:08,2016-03-12 05:00,6.83,1,17.87
CYYL,2016-03-11 14:17,2016-03-11 14:49,0.63,0,0.53
CYGX,2016-03-11 18:32,2016-03-11 19:16,1.0,0,0.73
CYPO,2016-03-11 21:27,2016-03-11 21:52,0.43,0,0.42
CYER,2016-03-12 08:08,2016-03-12 08:15,0.2,0,0.12
CZBF,2016-03-13 03:02,2016-03-13 07:55,0.4,0,4.88
CYTH,2016-03-13 08:52,2016-03-13 11:00,2.38,0,2.13
CYYQ,2016-03-13 19:00,2016-03-14 00:10,5.87,0,5.17
CYER,2016-03-13 19:47,2016-03-13 20:33,0.78,0,0.77
CYLD,2016-03-14 10:00,2016-03-14 15:00,5.38,0,5.0
CYYB,2016-03-14 10:26,2016-03-14 11:00,1.37,0,0.57
CYWA,2016-03-14 11:15,2016-03-14 16:06,2.57,0,4.85
CYSB,2016-03-14 11:46,2016-03-14 12:00,1.23,0,0.23
CYOW,2016-03-14 12:00,2016-03-14 16:00,4.68,0,4.0
CYXR,2016-03-14 12:17,2016-03-18 00:37,22.67,1,84.33
CYTS,2016-03-14 15:44,2016-03-14 15:44,0.27,0,0.0
CYVO,2016-03-14 17:39,2016-03-14 18:00,0.75,0,0.35
CYPH,2016-03-14 18:20,2016-03-15 05:09,4.15,0,10.82
MPV,2016-03-14 21:29,2016-03-14 22:51,1.65,0,1.37
HIE,2016-03-15 00:52,2016-03-15 02:52,2.32,0,2.0
MWN,2016-03-15 01:50,2016-03-15 19:54,5.83,0,18.07
CYIV,2016-03-15 02:00,2016-03-15 02:00,0.18,0,0.0
IZG,2016-03-15 03:09,2016-03-15 09:54,4.73,0,6.75
CYQB,2016-03-15 05:51,2016-03-15 09:00,3.67,0,3.15
CYRJ,2016-03-15 07:00,2016-03-15 12:31,6.0,1,5.52
CYBG,2016-03-15 07:42,2016-03-15 15:00,7.57,1,7.3
CYOY,2016-03-15 09:23,2016-03-15 12:07,1.5,0,2.73
CYBC,2016-03-15 16:14,2016-03-16 04:16,0.65,0,12.03
FVE,2016-03-15 16:15,2016-03-16 06:22,2.22,0,14.12
CYLD,2016-03-16 10:44,2016-03-17 15:00,3.03,0,28.27
CYGR,2016-03-16 11:29,2016-03-16 11:29,0.52,0,0.0
CYHD,2016-03-16 13:09,2016-03-16 13:29,0.27,0,0.33
CYFC,2016-03-17 21:48,2016-03-18 02:54,0.73,0,5.1
CYRQ,2016-03-17 22:18,2016-03-17 22:41,0.45,0,0.38
CYCX,2016-03-18 03:00,2016-03-18 03:00,0.58,0,0.0
CYMX,2016-03-18 06:00,2016-03-18 07:16,0.55,0,1.27
Y50,2016-03-18 07:28,2016-03-18 08:06,0.83,0,0.63
CYPQ,2016-03-18 12:50,2016-03-18 12:55,0.13,0,0.08
FRI,2016-03-18 13:50,2016-03-18 15:02,0.58,0,1.2
TAD,2016-03-18 21:02,2016-03-18 21:19,0.33,0,0.28
CYPD,2016-03-18 21:33,2016-03-18 22:10,0.58,0,0.62
CYYT,2016-03-19 04:28,2016-03-19 09:14,2.72,0,4.77
GDP,2016-03-19 09:28,2016-03-19 13:51,5.12,0,4.38
DOV,2016-03-21 04:54,2016-03-21 04:58,0.12,0,0.07
MVY,2016-03-21 09:01,2016-03-21 09:01,0.15,0,0.0
CYAW,2016-03-21 12:00,2016-03-21 15:00,3.3,0,3.0
CYHZ,2016-03-21 13:03,2016-03-21 23:00,3.72,0,9.95
CYZX,2016-03-21 18:47,2016-03-21 20:00,1.97,0,1.22
CYPD,2016-03-21 18:50,2016-03-21 19:12,1.22,0,0.37
CYQY,2016-03-21 19:16,2016-03-21 22:00,3.13,0,2.73
CYYG,2016-03-21 19:17,2016-03-21 21:00,1.83,0,1.72
CYGR,2016-03-21 21:41,2016-03-22 00:00,2.07,0,2.32
CYYT,2016-03-22 00:28,2016-03-22 03:00,3.53,0,2.53
CYQX,2016-03-22 01:40,2016-03-22 05:00,2.52,0,3.33
CYDF,2016-03-22 01:52,2016-03-22 08:00,3.62,0,6.13
CYMH,2016-03-22 04:44,2016-03-22 12:36,0.75,0,7.87
CYAY,2016-03-22 06:10,2016-03-22 11:25,2.7,0,5.25
MIB,2016-03-22 15:48,2016-03-22 15:48,0.18,0,0.0
MOT,2016-03-23 02:25,2016-03-23 02:25,0.07,0,0.0
DIK,2016-03-23 07:14,2016-03-23 07:37,0.45,0,0.38
HEI,2016-03-23 11:25,2016-03-23 11:25,0.35,0,0.0
HON,2016-03-23 12:29,2016-03-23 13:28,1.15,0,0.98
FSD,2016-03-23 13:25,2016-03-23 17:56,1.32,0,4.52
MHE,2016-03-23 13:53,2016-03-23 15:53,1.72,0,2.0
RCA,2016-03-23 16:36,2016-03-23 16:36,0.48,0,0.0
LSE,2016-03-23 19:43,2016-03-23 19:53,1.0,0,0.17
MCW,2016-03-23 20:46,2016-03-24 02:09,5.48,0,5.38
CYSN,2016-03-23 21:43,2016-03-23 21:43,0.18,0,0.0
SPW,2016-03-23 22:34,2016-03-23 22:53,0.42,0,0.32
VOK,2016-03-23 23:31,2016-03-24 11:23,1.2,0,11.87
MBS,2016-03-23 23:39,2016-03-25 02:53,9.97,1,27.23
CYHM,2016-03-24 00:00,2016-03-25 04:00,20.2,1,28.0
SUX,2016-03-24 00:00,2016-03-24 00:08,0.22,0,0.13
OSH,2016-03-24 00:36,2016-03-24 11:13,3.35,0,10.62
IAG,2016-03-24 00:53,2016-03-24 11:13,4.92,0,10.33
LNR,2016-03-24 00:54,2016-03-24 10:56,5.0,0,10.03
CYKF,2016-03-24 01:26,2016-03-25 02:20,7.73,1,24.9
MKG,2016-03-24 01:36,2016-03-24 03:38,2.32,0,2.03
OVS,2016-03-24 01:37,2016-03-24 10:16,4.95,0,8.65
SHM,2016-03-24 01:39,2016-03-24 01:39,0.32,0,0.0
ALO,2016-03-24 03:06,2016-03-24 04:54,2.17,0,1.8
FLD,2016-03-24 03:22,2016-03-24 12:02,4.0,0,8.67
SBM,2016-03-24 04:25,2016-03-24 13:40,3.7,0,9.25
MSN,2016-03-24 04:50,2016-03-24 14:26,5.8,0,9.6
CYTZ,2016-03-24 05:14,2016-03-25 03:38,9.67,1,22.4
CYYZ,2016-03-24 05:29,2016-03-25 04:00,16.45,1,22.52
DBQ,2016-03-24 05:39,2016-03-24 13:53,1.82,0,8.23
CYOO,2016-03-24 06:45,2016-03-25 03:17,5.83,0,20.53
CNK,2016-03-24 07:03,2016-03-24 07:03,0.35,0,0.0
LNK,2016-03-24 07:14,2016-03-24 07:14,0.52,0,0.0
CYBN,2016-03-24 07:18,2016-03-24 21:00,7.78,1,13.7
CYXU,2016-03-24 07:32,2016-03-24 09:29,2.47,0,1.95
OMA,2016-03-24 07:58,2016-03-24 08:23,0.9,0,0.42
OFF,2016-03-24 08:15,2016-03-24 08:58,0.83,0,0.72
GTB,2016-03-24 08:33,2016-03-24 15:58,3.5,0,7.42
ART,2016-03-24 08:36,2016-03-25 06:56,6.5,1,22.33
HTL,2016-03-24 08:36,2016-03-24 16:53,2.88,0,8.28
ROC,2016-03-24 09:54,2016-03-24 12:12,2.8,0,2.3
MIW,2016-03-24 10:48,2016-03-24 10:53,0.95,0,0.08
CYKZ,2016-03-24 11:20,2016-03-25 03:00,11.05,1,15.67
CYVV,2016-03-24 11:34,2016-03-25 05:00,7.52,1,17.43
TVC,2016-03-24 12:11,2016-03-24 13:40,1.28,0,1.48
CYTR,2016-03-24 12:25,2016-03-25 06:00,13.57,1,17.58
CYGK,2016-03-24 12:48,2016-03-25 03:00,14.12,1,14.2
GLR,2016-03-24 14:33,2016-03-24 16:20,1.68,0,1.78
CYPQ,2016-03-24 14:47,2016-03-25 09:30,3.05,0,18.72
SLK,2016-03-24 15:39,2016-03-24 17:21,1.73,0,1.7
BTV,2016-03-24 16:27,2016-03-24 17:22,0.45,0,0.92
CYQA,2016-03-24 16:44,2016-03-25 10:45,2.65,0,18.02
PBG,2016-03-24 17:03,2016-03-24 17:03,0.38,0,0.0
MSS,2016-03-24 17:05,2016-03-25 11:19,5.32,0,18.23
CYOW,2016-03-24 22:43,2016-03-25 12:00,10.93,1,13.28
CYMX,2016-03-24 23:15,2016-03-25 14:28,9.75,1,15.22
CYND,2016-03-24 23:38,2016-03-25 00:00,1.37,0,0.37
CYBR,2016-03-25 00:00,2016-03-25 00:00,0.37,0,0.0
CYUL,2016-03-25 00:35,2016-03-25 14:00,5.33,0,13.42
CYWA,2016-03-25 05:33,2016-03-25 06:00,0.6,0,0.45
AFN,2016-03-25 05:40,2016-03-25 05:40,0.17,0,0.0
CYHU,2016-03-25 05:50,2016-03-25 05:56,0.2,0,0.1
CYYB,2016-03-25 05:55,2016-03-25 06:12,0.3,0,0.28
CYFC,2016-03-25 07:18,2016-03-25 23:39,8.07,1,16.35
CYSC,2016-03-25 07:38,2016-03-25 08:28,0.43,0,0.83
CYSJ,2016-03-25 07:51,2016-03-26 04:00,6.87,1,20.15
