station,start_time,end_time,zr_hours,label,duration
PSM,2021-01-28 01:10,2021-01-28 07:56,1.53,0,6.77
BVY,2021-01-28 09:00,2021-01-28 09:10,0.25,0,0.17
BOS,2021-01-28 09:45,2021-01-28 09:45,0.08,0,0.0
LWM,2021-01-28 10:10,2021-01-28 11:25,0.83,0,1.25
CYMH,2021-01-28 11:20,2021-01-28 11:26,0.17,0,0.1
ICR,2021-01-30 14:25,2021-01-30 23:10,2.35,0,8.75
CYCA,2021-01-30 14:56,2021-01-31 02:59,0.53,0,12.05
BMI,2021-01-30 15:30,2021-01-30 23:50,4.3,0,8.33
MIB,2021-01-30 15:30,2021-01-30 15:30,0.08,0,0.0
RSL,2021-01-30 18:21,2021-01-30 18:21,0.07,0,0.0
CMI,2021-01-30 20:19,2021-01-30 21:05,0.85,0,0.77
DVN,2021-01-30 20:50,2021-01-31 01:30,4.08,0,4.67
BMG,2021-01-30 21:10,2021-01-30 21:15,0.17,0,0.08
CID,2021-01-30 21:45,2021-01-31 01:20,3.67,0,3.58
SPW,2021-01-30 22:40,2021-01-31 00:40,1.75,0,2.0
MIW,2021-01-30 23:00,2021-01-31 00:55,2.0,0,1.92
DBQ,2021-01-30 23:15,2021-01-31 00:25,1.23,0,1.17
DSM,2021-01-30 23:27,2021-01-31 01:20,1.97,0,1.88
OFK,2021-01-31 00:30,2021-01-31 01:56,1.5,0,1.43
HAO,2021-01-31 02:10,2021-01-31 03:40,1.5,0,1.5
BAK,2021-01-31 02:31,2021-01-31 02:51,8.98,1,0.33
MIE,2021-01-31 02:40,2021-01-31 03:25,0.83,0,0.75
MGY,2021-01-31 02:50,2021-01-31 05:35,2.83,0,2.75
HTS,2021-01-31 03:05,2021-01-31 05:25,1.33,0,2.33
ILN,2021-01-31 03:27,2021-01-31 08:00,2.03,0,4.55
FFO,2021-01-31 03:40,2021-01-31 05:56,1.68,0,2.27
CRW,2021-01-31 04:01,2021-01-31 06:05,0.98,0,2.07
PKB,2021-01-31 06:30,2021-01-31 08:25,0.6,0,1.92
AOH,2021-01-31 06:53,2021-01-31 07:00,0.13,0,0.12
INT,2021-01-31 09:30,2021-02-01 05:55,2.57,0,20.42
SGH,2021-01-31 10:00,2021-01-31 10:10,0.25,0,0.17
GSO,2021-01-31 10:12,2021-01-31 16:50,6.37,1,6.63
BUY,2021-01-31 10:26,2021-02-01 10:40,2.1,0,24.23
DAN,2021-01-31 10:40,2021-01-31 14:30,3.92,0,3.83
AVL,2021-01-31 11:25,2021-01-31 13:00,1.67,0,1.58
BKW,2021-01-31 11:45,2021-02-01 07:30,3.67,0,19.75
OSU,2021-01-31 13:35,2021-01-31 14:00,0.5,0,0.42
AKQ,2021-01-31 14:10,2021-01-31 16:05,1.92,0,1.92
FAF,2021-01-31 14:42,2021-01-31 14:58,0.43,0,0.27
LYH,2021-01-31 14:50,2021-02-01 05:25,2.28,0,14.58
LFI,2021-01-31 14:52,2021-01-31 14:56,0.53,0,0.07
OFP,2021-01-31 16:30,2021-01-31 17:40,1.25,0,1.17
CHO,2021-01-31 17:46,2021-01-31 22:55,3.17,0,5.15
IAD,2021-01-31 21:50,2021-02-01 13:45,2.4,0,15.92
HLG,2021-01-31 22:50,2021-02-01 03:20,4.0,0,4.5
BLF,2021-01-31 23:25,2021-02-01 07:38,3.12,0,8.22
NAK,2021-01-31 23:54,2021-02-01 20:40,4.38,0,20.77
APG,2021-02-01 01:30,2021-02-01 13:11,7.8,1,11.68
HIB,2021-02-01 01:40,2021-02-01 02:10,0.62,0,0.5
ROA,2021-02-01 01:50,2021-02-01 03:55,1.83,0,2.08
NYG,2021-02-01 02:25,2021-02-01 17:56,1.57,0,15.52
BWI,2021-02-01 02:54,2021-02-01 19:55,11.33,1,17.02
PHL,2021-02-01 03:08,2021-02-01 18:25,11.08,1,15.28
ILG,2021-02-01 03:20,2021-02-01 15:45,6.42,1,12.42
ICR,2021-02-01 04:50,2021-02-01 05:41,0.5,0,0.85
THV,2021-02-01 05:35,2021-02-01 17:25,2.05,0,11.83
MDT,2021-02-01 06:44,2021-02-01 13:56,1.6,0,7.2
DYL,2021-02-01 06:50,2021-02-01 07:00,0.25,0,0.17
DAA,2021-02-01 08:05,2021-02-02 09:02,3.22,0,24.95
LNS,2021-02-01 08:30,2021-02-01 08:45,0.33,0,0.25
ADW,2021-02-01 08:55,2021-02-01 16:52,2.12,0,7.95
MRB,2021-02-01 09:10,2021-02-01 10:35,1.45,0,1.42
RDG,2021-02-01 09:40,2021-02-01 09:50,0.23,0,0.17
HGR,2021-02-01 10:40,2021-02-01 11:55,1.33,0,1.25
RSP,2021-02-01 11:45,2021-02-01 12:54,0.63,0,1.15
DCA,2021-02-01 13:54,2021-02-01 18:10,3.57,0,4.27
MQY,2021-02-01 14:45,2021-02-01 18:10,0.5,0,3.42
PNE,2021-02-01 17:38,2021-02-01 18:10,0.62,0,0.53
GED,2021-02-01 23:00,2021-02-01 23:05,0.17,0,0.08
TEB,2021-02-01 23:59,2021-02-02 02:45,2.85,0,2.77
EKQ,2021-02-02 00:55,2021-02-02 05:50,2.05,0,4.92
LOZ,2021-02-02 01:20,2021-02-02 01:55,0.58,0,0.58
ACY,2021-02-02 02:04,2021-02-02 13:19,7.4,1,11.25
SBY,2021-02-02 06:05,2021-02-02 06:10,0.17,0,0.08
NEL,2021-02-02 08:31,2021-02-02 12:00,2.45,0,3.48
DXR,2021-02-02 11:10,2021-02-02 14:55,1.72,0,3.75
EKN,2021-02-02 11:30,2021-02-02 11:33,0.08,0,0.05
BKB,2021-02-02 11:40,2021-02-02 11:54,0.93,0,0.23
JFK,2021-02-02 12:30,2021-02-02 12:45,0.28,0,0.25
HPN,2021-02-02 14:20,2021-02-02 18:55,4.6,0,4.58
ORH,2021-02-02 16:00,2021-02-03 03:20,3.42,0,11.33
AFN,2021-02-02 16:23,2021-02-02 16:45,0.48,0,0.37
PSM,2021-02-02 17:24,2021-02-02 18:56,2.53,0,1.53
BLF,2021-02-02 18:45,2021-02-02 19:24,0.67,0,0.65
CYXR,2021-02-02 21:33,2021-02-02 21:33,0.15,0,0.0
CYGR,2021-02-02 23:31,2021-02-03 00:21,1.48,0,0.83
CYCX,2021-02-03 00:00,2021-02-03 00:44,1.0,0,0.73
AUG,2021-02-03 00:05,2021-02-03 01:55,2.08,0,1.83
BGR,2021-02-03 03:45,2021-02-03 07:00,3.33,0,3.25
ICR,2021-02-03 05:25,2021-02-03 05:30,0.18,0,0.08
HUL,2021-02-03 06:35,2021-02-04 04:55,4.2,0,22.33
PQI,2021-02-03 06:36,2021-02-03 22:35,3.22,0,15.98
CYJT,2021-02-03 06:48,2021-02-03 10:00,2.32,0,3.2
CAR,2021-02-03 07:00,2021-02-03 13:40,2.27,0,6.67
PBG,2021-02-03 07:05,2021-02-03 13:00,2.17,0,5.92
CZBF,2021-02-03 08:37,2021-02-03 13:23,1.93,0,4.77
CWWU,2021-02-03 11:24,2021-02-03 11:49,0.85,0,0.42
CYYT,2021-02-03 12:13,2021-02-03 13:00,1.78,0,0.78
BTV,2021-02-03 12:38,2021-02-03 13:46,1.27,0,1.13
CYDF,2021-02-03 13:26,2021-02-03 13:35,0.33,0,0.15
MSN,2021-02-03 13:45,2021-02-04 14:45,1.17,0,25.0
CYSC,2021-02-03 15:57,2021-02-04 10:09,1.03,0,18.2
ALB,2021-02-03 17:01,2021-02-03 17:05,0.13,0,0.07
CYNA,2021-02-03 18:09,2021-02-03 23:34,3.82,0,5.42
CYAY,2021-02-03 20:08,2021-02-06 12:01,14.92,1,63.88
CYBX,2021-02-03 23:00,2021-02-03 23:30,0.8,0,0.5
CYER,2021-02-03 23:45,2021-02-04 00:45,1.02,0,1.0
CYMH,2021-02-04 00:06,2021-02-06 21:24,14.45,1,69.3
MSP,2021-02-04 01:49,2021-02-04 07:40,1.12,0,5.85
STP,2021-02-04 01:55,2021-02-04 07:45,1.33,0,5.83
MIC,2021-02-04 02:35,2021-02-04 08:35,1.97,0,6.0
CYYG,2021-02-04 04:35,2021-02-04 04:35,0.42,0,0.0
RST,2021-02-04 05:25,2021-02-04 05:35,0.33,0,0.17
CYCA,2021-02-04 05:33,2021-02-06 05:00,16.78,1,47.45
FSD,2021-02-04 05:52,2021-02-04 06:00,0.15,0,0.13
FCM,2021-02-04 06:10,2021-02-04 07:25,1.33,0,1.25
MFI,2021-02-04 07:45,2021-02-04 10:20,2.6,0,2.58
EAU,2021-02-04 07:55,2021-02-04 08:20,0.5,0,0.42
CYHD,2021-02-04 08:13,2021-02-04 08:45,0.57,0,0.53
MNN,2021-02-04 08:25,2021-02-04 08:45,0.33,0,0.33
AUW,2021-02-04 08:25,2021-02-04 11:25,2.85,0,3.0
CYTL,2021-02-04 08:33,2021-02-04 09:00,0.75,0,0.45
ISW,2021-02-04 08:35,2021-02-04 10:00,1.5,0,1.42
IMT,2021-02-04 12:30,2021-02-04 12:40,0.25,0,0.17
CYQM,2021-02-04 13:37,2021-02-04 14:00,0.55,0,0.38
BMI,2021-02-04 13:40,2021-02-05 01:50,1.58,0,12.17
CYLH,2021-02-04 17:52,2021-02-04 18:07,0.27,0,0.25
CYGV,2021-02-04 21:49,2021-02-05 02:42,2.15,0,4.88
GSH,2021-02-04 21:51,2021-02-04 22:00,0.23,0,0.15
SGH,2021-02-04 22:36,2021-02-04 23:03,0.12,0,0.45
ILN,2021-02-04 22:40,2021-02-04 23:00,0.42,0,0.33
FDY,2021-02-05 00:05,2021-02-05 00:05,0.03,0,0.0
LPR,2021-02-05 01:41,2021-02-05 01:50,0.2,0,0.15
CLE,2021-02-05 01:44,2021-02-05 03:00,1.28,0,1.27
CYPD,2021-02-05 02:22,2021-02-05 08:18,5.68,0,5.93
CYQG,2021-02-05 02:25,2021-02-05 04:47,0.67,0,2.37
CYCK,2021-02-05 02:36,2021-02-05 05:29,1.05,0,2.88
YNG,2021-02-05 03:18,2021-02-05 03:40,0.43,0,0.37
CYZR,2021-02-05 04:10,2021-02-05 04:21,0.2,0,0.18
MTC,2021-02-05 04:40,2021-02-05 04:40,0.03,0,0.0
CYAT,2021-02-05 05:39,2021-02-05 05:59,0.35,0,0.33
JXN,2021-02-05 05:50,2021-02-05 05:56,0.17,0,0.1
DAY,2021-02-05 07:55,2021-02-05 08:00,0.17,0,0.08
CYOO,2021-02-05 08:25,2021-02-05 08:28,0.07,0,0.05
CYTR,2021-02-05 08:54,2021-02-05 10:42,0.62,0,1.8
CYNA,2021-02-05 12:27,2021-02-06 22:08,1.87,0,33.68
CYQA,2021-02-05 12:39,2021-02-05 12:43,0.08,0,0.07
CYKL,2021-02-06 00:34,2021-02-06 01:00,0.58,0,0.43
CYGV,2021-02-06 02:43,2021-02-06 12:14,3.92,0,9.52
CYFC,2021-02-06 03:37,2021-02-06 04:58,1.33,0,1.35
CYCX,2021-02-06 03:42,2021-02-06 06:08,2.45,0,2.43
CYGR,2021-02-06 10:30,2021-02-06 10:30,0.5,0,0.0
CYJT,2021-02-06 13:00,2021-02-06 13:11,0.7,0,0.18
CYQX,2021-02-06 17:43,2021-02-06 20:00,3.28,0,2.28
HKY,2021-02-07 06:36,2021-02-07 06:50,0.28,0,0.23
FSI,2021-02-07 12:39,2021-02-07 12:39,0.07,0,0.0
CYHA,2021-02-07 13:00,2021-02-07 13:00,0.68,0,0.0
DAA,2021-02-07 13:04,2021-02-07 14:03,0.28,0,0.98
LTS,2021-02-07 13:34,2021-02-07 13:56,0.37,0,0.37
CYFT,2021-02-07 16:40,2021-02-07 16:40,0.33,0,0.0
JLN,2021-02-07 20:40,2021-02-07 20:55,0.37,0,0.25
ROG,2021-02-08 02:19,2021-02-11 01:40,13.55,1,71.35
GLD,2021-02-08 04:26,2021-02-08 04:35,0.23,0,0.15
DDC,2021-02-08 05:54,2021-02-08 10:00,2.63,0,4.1
LHX,2021-02-08 06:57,2021-02-08 07:05,0.22,0,0.13
IAB,2021-02-08 07:45,2021-02-08 08:56,1.45,0,1.18
COS,2021-02-08 07:55,2021-02-08 07:55,0.08,0,0.0
BVO,2021-02-08 08:35,2021-02-08 15:05,4.5,0,6.5
CYCA,2021-02-08 08:51,2021-02-08 14:27,3.18,0,5.6
CFV,2021-02-08 09:20,2021-02-09 01:10,7.42,1,15.83
BGD,2021-02-08 09:30,2021-02-09 08:24,0.73,0,22.9
PNC,2021-02-08 09:53,2021-02-08 13:53,1.62,0,4.0
SWO,2021-02-08 10:06,2021-02-08 16:15,2.8,0,6.15
CYMH,2021-02-08 10:26,2021-02-08 13:21,2.43,0,2.92
RVS,2021-02-08 10:30,2021-02-09 01:55,7.52,1,15.42
SLN,2021-02-08 11:15,2021-02-08 11:21,0.17,0,0.1
CSM,2021-02-08 12:00,2021-02-08 16:20,4.25,0,4.33
PWA,2021-02-08 12:05,2021-02-08 21:25,4.33,0,9.33
CYAY,2021-02-08 12:08,2021-02-08 15:08,3.02,0,3.0
CYBX,2021-02-08 12:50,2021-02-08 13:00,0.47,0,0.17
END,2021-02-08 12:56,2021-02-08 12:56,0.58,0,0.0
TIK,2021-02-08 13:31,2021-02-08 23:18,5.45,0,9.78
TOP,2021-02-08 13:44,2021-02-08 19:51,0.48,0,6.12
OJC,2021-02-08 14:19,2021-02-08 14:20,0.1,0,0.02
CDS,2021-02-08 14:50,2021-02-08 15:15,0.42,0,0.42
SGF,2021-02-08 15:50,2021-02-08 16:21,0.58,0,0.52
FSI,2021-02-08 16:38,2021-02-08 19:01,1.65,0,2.38
HBR,2021-02-08 16:40,2021-02-08 17:30,0.68,0,0.83
HRO,2021-02-08 19:26,2021-02-09 10:15,4.48,0,14.82
TBN,2021-02-08 19:50,2021-02-09 04:56,2.78,0,9.1
CYNA,2021-02-08 20:20,2021-02-08 20:28,0.15,0,0.13
SZL,2021-02-08 20:31,2021-02-08 20:31,0.08,0,0.0
STJ,2021-02-08 20:40,2021-02-08 20:42,0.15,0,0.03
IRK,2021-02-08 21:42,2021-02-09 01:22,2.15,0,3.67
UNO,2021-02-08 21:59,2021-02-09 04:25,4.12,0,6.43
CPS,2021-02-09 01:58,2021-02-09 02:50,0.92,0,0.87
MLC,2021-02-09 02:20,2021-02-10 18:08,9.88,1,39.8
BLV,2021-02-09 02:23,2021-02-09 02:23,0.55,0,0.0
DEC,2021-02-09 02:59,2021-02-09 08:15,2.12,0,5.27
VIH,2021-02-09 04:27,2021-02-09 04:40,0.3,0,0.22
CMI,2021-02-09 05:00,2021-02-09 08:05,2.5,0,3.08
CGI,2021-02-09 05:05,2021-02-09 07:50,1.72,0,2.75
OWB,2021-02-09 07:40,2021-02-11 11:05,11.47,1,51.42
FTK,2021-02-09 09:53,2021-02-09 09:56,0.2,0,0.05
DTO,2021-02-09 11:05,2021-02-10 07:40,1.22,0,20.58
FSM,2021-02-09 13:20,2021-02-10 19:25,1.88,0,30.08
TTN,2021-02-09 17:40,2021-02-09 18:15,0.67,0,0.58
CDW,2021-02-09 18:00,2021-02-09 18:40,0.75,0,0.67
HVN,2021-02-09 18:10,2021-02-09 19:30,0.58,0,1.33
IJD,2021-02-09 18:27,2021-02-09 18:40,0.3,0,0.22
BDR,2021-02-09 19:19,2021-02-09 20:55,1.27,0,1.6
JBR,2021-02-09 20:14,2021-02-11 11:04,3.58,0,38.83
MKO,2021-02-09 20:34,2021-02-10 21:15,6.38,1,24.68
WST,2021-02-09 20:35,2021-02-09 22:15,0.45,0,1.67
BYH,2021-02-09 20:56,2021-02-10 15:50,20.9,1,18.9
GON,2021-02-09 21:52,2021-02-09 21:56,0.22,0,0.07
UUU,2021-02-09 21:53,2021-02-09 22:02,0.2,0,0.15
HWV,2021-02-09 22:10,2021-02-09 23:40,1.57,0,1.5
AWM,2021-02-09 22:40,2021-02-11 14:45,9.27,1,40.08
FOK,2021-02-09 23:15,2021-02-09 23:30,0.33,0,0.25
MVY,2021-02-10 00:10,2021-02-10 00:25,0.3,0,0.25
HKA,2021-02-10 01:58,2021-02-11 12:05,12.9,1,34.12
JLN,2021-02-10 03:35,2021-02-10 03:45,0.25,0,0.17
SGF,2021-02-10 04:40,2021-02-10 13:20,1.27,0,8.67
PAH,2021-02-10 06:30,2021-02-11 05:30,7.35,1,23.0
MWL,2021-02-10 06:45,2021-02-10 12:41,0.7,0,5.93
ADS,2021-02-10 07:35,2021-02-10 12:47,1.87,0,5.2
CYMH,2021-02-10 08:09,2021-02-10 08:14,0.1,0,0.08
ABI,2021-02-10 08:20,2021-02-11 10:10,2.67,0,25.83
VIH,2021-02-10 08:27,2021-02-10 17:05,0.28,0,8.63
MDH,2021-02-10 08:30,2021-02-10 23:20,1.55,0,14.83
TRL,2021-02-10 09:00,2021-02-11 11:35,3.33,0,26.58
SDF,2021-02-10 09:07,2021-02-11 09:20,16.38,1,24.22
EVV,2021-02-10 09:30,2021-02-11 03:15,8.0,1,17.75
RVS,2021-02-10 09:40,2021-02-10 12:00,2.42,0,2.33
CYCA,2021-02-10 10:08,2021-02-10 11:12,0.95,0,1.07
DYS,2021-02-10 10:57,2021-02-11 09:43,3.28,0,22.77
PWA,2021-02-10 11:10,2021-02-10 12:40,1.58,0,1.5
CDS,2021-02-10 11:15,2021-02-10 16:15,0.72,0,5.0
LEX,2021-02-10 11:16,2021-02-11 10:35,9.08,1,23.32
LOU,2021-02-10 11:20,2021-02-11 07:40,9.17,1,20.33
CGI,2021-02-10 12:40,2021-02-11 02:00,2.85,0,13.33
FSI,2021-02-10 12:56,2021-02-10 12:56,0.75,0,0.0
TKI,2021-02-10 13:00,2021-02-10 13:10,0.25,0,0.17
HRO,2021-02-10 13:10,2021-02-10 22:53,4.17,0,9.72
CSM,2021-02-10 13:15,2021-02-10 15:00,1.5,0,1.75
FFT,2021-02-10 13:19,2021-02-11 08:53,8.92,1,19.57
XNA,2021-02-10 13:44,2021-02-10 17:00,0.83,0,3.27
BPK,2021-02-10 13:53,2021-02-10 20:55,2.13,0,7.03
HBR,2021-02-10 14:03,2021-02-10 16:05,1.98,0,2.03
UNO,2021-02-10 14:14,2021-02-10 14:20,0.18,0,0.1
JKL,2021-02-10 14:35,2021-02-12 00:00,6.12,1,33.42
TIK,2021-02-10 14:37,2021-02-10 14:55,0.32,0,0.3
TBN,2021-02-10 15:12,2021-02-10 18:56,0.53,0,3.73
FYV,2021-02-10 16:05,2021-02-10 20:45,1.85,0,4.67
CPS,2021-02-10 17:02,2021-02-10 18:45,1.1,0,1.72
ASG,2021-02-10 17:48,2021-02-10 17:48,1.0,0,0.0
POF,2021-02-10 18:25,2021-02-11 02:55,3.03,0,8.5
BMG,2021-02-10 18:53,2021-02-10 19:00,0.2,0,0.12
CKB,2021-02-10 21:12,2021-02-11 03:41,5.35,0,6.48
FTK,2021-02-10 21:57,2021-02-11 08:56,1.83,0,10.98
HTS,2021-02-10 22:25,2021-02-11 07:51,6.1,1,9.43
MEM,2021-02-11 01:03,2021-02-11 17:35,14.27,1,16.53
OLV,2021-02-11 02:15,2021-02-11 14:50,3.67,0,12.58
RBD,2021-02-11 02:15,2021-02-11 14:10,3.58,0,11.92
GKY,2021-02-11 02:30,2021-02-11 11:45,1.47,0,9.25
SJT,2021-02-11 02:45,2021-02-11 21:51,1.32,0,19.1
DAL,2021-02-11 03:12,2021-02-11 13:25,1.05,0,10.22
MKL,2021-02-11 03:45,2021-02-11 12:30,5.22,0,8.75
HOP,2021-02-11 03:47,2021-02-11 22:38,3.27,0,18.85
GED,2021-02-11 04:20,2021-02-11 06:05,1.83,0,1.75
PBF,2021-02-11 04:30,2021-02-11 15:18,7.12,1,10.8
LLQ,2021-02-11 04:50,2021-02-11 16:53,6.87,1,12.05
CRS,2021-02-11 05:25,2021-02-11 21:35,5.43,0,16.17
ACT,2021-02-11 05:40,2021-02-11 21:51,5.15,0,16.18
LIT,2021-02-11 05:45,2021-02-11 13:30,4.6,0,7.75
HLR,2021-02-11 05:57,2021-02-12 00:23,7.4,1,18.43
GRK,2021-02-11 06:14,2021-02-12 00:13,7.45,1,17.98
HOT,2021-02-11 07:30,2021-02-11 14:35,1.97,0,7.08
FTW,2021-02-11 07:35,2021-02-11 08:05,0.53,0,0.5
TYR,2021-02-11 07:40,2021-02-11 23:00,3.13,0,15.33
AFW,2021-02-11 07:45,2021-02-11 07:55,0.2,0,0.17
LRF,2021-02-11 07:47,2021-02-11 12:12,1.65,0,4.42
CKV,2021-02-11 08:20,2021-02-11 15:05,2.22,0,6.75
BWG,2021-02-11 08:35,2021-02-11 15:40,1.75,0,7.08
CRW,2021-02-11 08:39,2021-02-11 10:15,1.68,0,1.6
BMQ,2021-02-11 09:31,2021-02-11 23:23,9.67,1,13.87
GDP,2021-02-11 09:59,2021-02-12 20:51,14.83,1,34.87
DFW,2021-02-11 10:37,2021-02-11 12:20,1.8,0,1.72
BKW,2021-02-11 11:15,2021-02-12 04:45,9.03,1,17.5
CYAY,2021-02-11 12:42,2021-02-11 20:01,2.7,0,7.32
EKQ,2021-02-11 12:55,2021-02-11 19:10,1.1,0,6.25
JCT,2021-02-11 12:55,2021-02-12 02:35,8.33,1,13.67
LOZ,2021-02-11 13:40,2021-02-12 00:05,4.52,0,10.42
RUE,2021-02-11 13:45,2021-02-11 14:05,0.4,0,0.33
CYFT,2021-02-11 14:09,2021-02-11 15:42,0.78,0,1.55
MQY,2021-02-11 14:24,2021-02-11 15:20,0.97,0,0.93
ATT,2021-02-11 16:03,2021-02-12 02:53,6.67,1,10.83
GLH,2021-02-11 18:10,2021-02-11 18:25,0.32,0,0.25
AUS,2021-02-11 22:25,2021-02-12 04:35,2.2,0,6.17
LYH,2021-02-12 00:00,2021-02-13 23:25,21.5,1,47.42
BLF,2021-02-12 02:45,2021-02-12 07:45,3.97,0,5.0
RIC,2021-02-12 03:30,2021-02-14 03:25,19.17,1,47.92
ROA,2021-02-12 04:43,2021-02-13 14:25,7.05,1,33.7
GSO,2021-02-12 05:45,2021-02-13 15:05,19.43,1,33.33
INT,2021-02-12 06:25,2021-02-13 12:40,10.93,1,30.25
CYCA,2021-02-12 06:55,2021-02-12 11:48,1.12,0,4.88
AKQ,2021-02-12 07:40,2021-02-13 07:35,5.92,0,23.92
FAF,2021-02-12 08:07,2021-02-13 02:40,2.08,0,18.55
PHF,2021-02-12 08:15,2021-02-12 15:00,4.53,0,6.75
BAZ,2021-02-12 09:35,2021-02-14 23:05,8.72,1,61.5
HKS,2021-02-12 09:53,2021-02-12 13:35,2.23,0,3.7
CLL,2021-02-12 11:05,2021-02-14 23:48,3.7,0,60.72
MWL,2021-02-12 12:10,2021-02-12 12:10,0.08,0,0.0
BKB,2021-02-12 12:28,2021-02-12 12:28,0.27,0,0.0
ESF,2021-02-12 12:34,2021-02-12 14:20,1.82,0,1.77
CRW,2021-02-12 12:39,2021-02-12 13:00,0.42,0,0.35
CYMH,2021-02-12 13:26,2021-02-12 13:37,0.3,0,0.18
OFP,2021-02-12 13:26,2021-02-13 21:20,9.75,1,31.9
GGG,2021-02-12 13:35,2021-02-12 14:15,0.75,0,0.67
AQV,2021-02-12 14:24,2021-02-12 15:57,1.35,0,1.55
1M4,2021-02-12 16:10,2021-02-12 16:25,0.33,0,0.25
CYPD,2021-02-12 17:32,2021-02-12 19:00,1.0,0,1.47
WAL,2021-02-13 00:40,2021-02-13 01:00,0.4,0,0.33
RDU,2021-02-13 03:06,2021-02-13 07:35,1.83,0,4.48
BUY,2021-02-13 03:43,2021-02-13 13:20,6.2,1,9.62
EKQ,2021-02-13 03:50,2021-02-13 13:15,2.25,0,9.42
DAN,2021-02-13 04:25,2021-02-13 08:40,3.83,0,4.25
DCU,2021-02-13 05:10,2021-02-13 08:45,3.33,0,3.58
CBM,2021-02-13 05:16,2021-02-13 14:25,1.03,0,9.15
NJW,2021-02-13 05:25,2021-02-13 09:57,4.55,0,4.53
TYR,2021-02-13 07:05,2021-02-13 07:10,0.17,0,0.08
HSV,2021-02-13 07:05,2021-02-13 13:30,2.25,0,6.42
JCT,2021-02-13 07:45,2021-02-13 08:00,0.33,0,0.25
ACT,2021-02-13 07:48,2021-02-14 20:25,3.92,0,36.62
BLF,2021-02-13 08:10,2021-02-13 14:10,3.47,0,6.0
HUA,2021-02-13 08:38,2021-02-13 13:58,2.0,0,5.33
MLC,2021-02-13 08:40,2021-02-13 08:45,0.17,0,0.08
SKF,2021-02-13 08:43,2021-02-15 04:01,6.05,1,43.3
CSV,2021-02-13 08:45,2021-02-13 08:53,0.17,0,0.13
SAT,2021-02-13 08:50,2021-02-14 16:25,13.6,1,31.58
HDO,2021-02-13 09:04,2021-02-14 23:15,7.02,1,38.18
SJT,2021-02-13 09:29,2021-02-13 09:35,0.18,0,0.1
RBD,2021-02-13 09:30,2021-02-14 13:15,3.1,0,27.75
GKY,2021-02-13 09:35,2021-02-13 11:20,1.83,0,1.75
FTW,2021-02-13 09:40,2021-02-13 10:20,0.75,0,0.67
BKW,2021-02-13 09:44,2021-02-13 13:30,1.6,0,3.77
DFW,2021-02-13 09:50,2021-02-13 10:35,0.77,0,0.75
NFW,2021-02-13 09:52,2021-02-13 09:52,0.38,0,0.0
FST,2021-02-13 10:20,2021-02-13 14:00,2.48,0,3.67
SSF,2021-02-13 10:20,2021-02-15 00:10,6.13,1,37.83
DAL,2021-02-13 10:30,2021-02-13 11:15,0.83,0,0.75
NUI,2021-02-13 12:24,2021-02-14 00:53,6.48,1,12.48
CHO,2021-02-13 13:30,2021-02-14 12:50,23.12,1,23.33
IAD,2021-02-13 13:40,2021-02-13 22:20,7.6,1,8.67
DCA,2021-02-13 13:45,2021-02-14 01:45,11.05,1,12.0
LWB,2021-02-13 13:55,2021-02-13 16:51,3.93,0,2.93
DYS,2021-02-13 13:59,2021-02-14 11:13,0.8,0,21.23
ODO,2021-02-13 14:02,2021-02-13 14:35,0.63,0,0.55
ABI,2021-02-13 14:05,2021-02-13 14:30,0.5,0,0.42
SBY,2021-02-13 14:10,2021-02-13 14:30,0.42,0,0.33
ADW,2021-02-13 14:11,2021-02-13 22:26,6.17,1,8.25
DAA,2021-02-13 14:32,2021-02-13 22:30,5.02,0,7.97
NAK,2021-02-13 14:34,2021-02-14 13:18,7.92,1,22.73
MAF,2021-02-13 14:40,2021-02-13 14:45,0.17,0,0.08
NYG,2021-02-13 14:45,2021-02-13 19:56,5.7,0,5.18
BWI,2021-02-13 14:50,2021-02-14 00:05,7.67,1,9.25
GED,2021-02-13 15:15,2021-02-13 23:00,3.08,0,7.75
CRS,2021-02-13 15:25,2021-02-14 20:40,4.85,0,29.25
NHK,2021-02-13 16:06,2021-02-13 23:16,6.78,1,7.17
DOV,2021-02-13 16:36,2021-02-14 01:56,8.25,1,9.33
MTN,2021-02-13 16:54,2021-02-13 23:54,3.02,0,7.0
RSP,2021-02-13 16:58,2021-02-13 19:31,0.95,0,2.55
APG,2021-02-13 17:11,2021-02-13 21:40,4.38,0,4.48
FIG,2021-02-13 17:45,2021-02-13 19:00,0.33,0,1.25
ACY,2021-02-13 18:08,2021-02-14 03:30,6.35,1,9.37
MIV,2021-02-13 18:20,2021-02-13 23:30,4.92,0,5.17
PHL,2021-02-13 18:24,2021-02-14 05:40,7.88,1,11.27
ESN,2021-02-13 18:50,2021-02-14 01:45,7.92,1,6.92
WRI,2021-02-13 18:56,2021-02-14 04:56,9.67,1,10.0
TTN,2021-02-13 19:50,2021-02-13 20:15,0.5,0,0.42
ILG,2021-02-13 20:10,2021-02-14 04:05,2.75,0,7.92
EWR,2021-02-13 21:29,2021-02-14 05:55,3.7,0,8.43
ISP,2021-02-13 21:40,2021-02-14 06:25,6.1,1,8.75
LGA,2021-02-13 21:43,2021-02-14 04:35,2.53,0,6.87
VAY,2021-02-13 21:50,2021-02-14 04:50,3.73,0,7.0
JFK,2021-02-13 21:50,2021-02-14 04:05,2.0,0,6.25
