station,start_time,end_time,zr_hours,label,duration
HUL,2019-01-24 07:05,2019-01-24 11:10,4.17,0,4.08
CAR,2019-01-24 07:05,2019-01-24 14:05,4.88,0,7.0
BJJ,2019-01-24 07:25,2019-01-24 07:50,0.5,0,0.42
CYPD,2019-01-24 07:32,2019-01-24 08:38,1.12,0,1.1
CYHM,2019-01-24 08:00,2019-01-24 08:00,0.17,0,0.0
AKR,2019-01-24 08:02,2019-01-24 08:30,0.55,0,0.47
CAK,2019-01-24 08:05,2019-01-24 08:45,0.75,0,0.67
1M4,2019-01-24 08:10,2019-01-24 08:35,0.5,0,0.42
FVE,2019-01-24 08:30,2019-01-24 18:05,6.83,1,9.58
GKJ,2019-01-24 09:20,2019-01-24 09:30,0.25,0,0.17
PHD,2019-01-24 09:30,2019-01-24 09:32,0.08,0,0.03
EKQ,2019-01-24 09:45,2019-01-24 09:56,0.25,0,0.18
CYNA,2019-01-24 10:05,2019-01-25 11:48,2.42,0,25.72
HLG,2019-01-24 12:09,2019-01-24 12:15,0.18,0,0.1
CYBG,2019-01-24 14:31,2019-01-24 19:00,4.73,0,4.48
ZZV,2019-01-24 14:55,2019-01-24 15:05,0.25,0,0.17
CYGP,2019-01-24 17:16,2019-01-25 06:00,9.77,1,12.73
CYYY,2019-01-24 17:23,2019-01-25 00:17,7.4,1,6.9
PKB,2019-01-24 18:45,2019-01-24 18:45,0.08,0,0.0
CYAY,2019-01-24 19:12,2019-01-25 10:36,3.78,0,15.4
AVP,2019-01-24 20:00,2019-01-24 20:10,0.25,0,0.17
ITH,2019-01-24 20:20,2019-01-24 20:28,0.17,0,0.13
CYDF,2019-01-24 22:36,2019-01-25 03:00,4.4,0,4.4
CYYT,2019-01-24 23:49,2019-01-25 02:00,2.6,0,2.18
GTB,2019-01-24 23:50,2019-01-25 00:16,0.45,0,0.43
CYQX,2019-01-25 00:00,2019-01-25 04:00,4.1,0,4.0
CYGV,2019-01-25 01:51,2019-01-25 03:48,1.97,0,1.95
CYSC,2019-01-25 03:51,2019-01-25 03:57,0.17,0,0.1
CYBX,2019-01-25 04:14,2019-01-25 08:00,4.77,0,3.77
CYMH,2019-01-25 08:09,2019-01-25 09:55,1.75,0,1.77
CYCA,2019-01-25 11:58,2019-01-25 12:06,0.15,0,0.13
CYAY,2019-01-26 21:23,2019-01-26 21:23,0.18,0,0.0
DIK,2019-01-27 01:45,2019-01-27 01:50,0.17,0,0.08
FWA,2019-01-27 04:10,2019-01-27 04:27,0.33,0,0.28
ISN,2019-01-27 11:40,2019-01-27 12:00,0.5,0,0.33
BIS,2019-01-27 20:50,2019-01-27 21:25,0.67,0,0.58
MBG,2019-01-27 21:45,2019-01-27 23:15,1.58,0,1.5
FSD,2019-01-27 22:10,2019-01-28 01:50,0.65,0,3.67
HON,2019-01-27 23:10,2019-01-27 23:35,0.5,0,0.42
MHE,2019-01-28 02:00,2019-01-28 02:25,0.58,0,0.42
DSM,2019-01-28 03:08,2019-01-28 05:50,2.43,0,2.7
ABR,2019-01-28 03:41,2019-01-28 03:41,0.03,0,0.0
OTM,2019-01-28 04:25,2019-01-28 08:25,1.85,0,4.0
UIN,2019-01-28 05:30,2019-01-28 05:45,0.33,0,0.25
CID,2019-01-28 06:55,2019-01-28 07:05,0.23,0,0.17
BRL,2019-01-28 07:38,2019-01-28 07:55,0.37,0,0.28
CYPD,2019-01-28 08:18,2019-01-28 09:21,0.47,0,1.05
EST,2019-01-28 08:55,2019-01-28 08:55,0.08,0,0.0
BMI,2019-01-28 11:10,2019-01-28 19:30,0.72,0,8.33
MSN,2019-01-28 12:02,2019-01-28 13:00,1.0,0,0.97
LAF,2019-01-28 12:45,2019-01-28 13:10,0.5,0,0.42
ENW,2019-01-28 13:25,2019-01-28 14:34,0.55,0,1.15
ARR,2019-01-28 13:25,2019-01-28 20:45,1.17,0,7.33
DPA,2019-01-28 13:39,2019-01-28 14:33,0.93,0,0.9
MKE,2019-01-28 13:41,2019-01-28 14:50,1.18,0,1.15
RAC,2019-01-28 13:50,2019-01-28 14:10,0.23,0,0.33
IND,2019-01-28 14:04,2019-01-28 23:05,0.5,0,9.02
DVN,2019-01-28 14:33,2019-01-28 14:40,0.2,0,0.12
FWA,2019-01-28 15:32,2019-01-28 23:45,0.38,0,8.22
CYQX,2019-01-28 16:00,2019-01-28 18:00,2.43,0,2.0
PIA,2019-01-28 16:45,2019-01-28 17:30,0.83,0,0.75
CYYT,2019-01-28 17:24,2019-01-28 18:00,1.6,0,0.6
MTO,2019-01-28 19:20,2019-01-28 19:25,0.17,0,0.08
ORD,2019-01-28 21:12,2019-01-28 22:15,1.13,0,1.05
EYE,2019-01-28 22:35,2019-01-28 23:05,0.58,0,0.5
CYCK,2019-01-28 22:38,2019-01-28 22:43,0.1,0,0.08
GSH,2019-01-28 22:43,2019-01-28 23:10,0.53,0,0.45
AZO,2019-01-28 22:50,2019-01-29 00:30,1.6,0,1.67
SBN,2019-01-28 22:50,2019-01-28 22:50,0.07,0,0.0
BMG,2019-01-28 22:51,2019-01-28 23:20,0.57,0,0.48
BEH,2019-01-28 23:08,2019-01-28 23:25,0.33,0,0.28
MIE,2019-01-28 23:58,2019-01-29 00:28,0.53,0,0.5
LAN,2019-01-29 00:10,2019-01-29 02:15,0.78,0,2.08
CYZR,2019-01-29 00:51,2019-01-29 01:02,0.2,0,0.18
PTK,2019-01-29 03:00,2019-01-29 03:15,0.33,0,0.25
1M4,2019-01-29 09:10,2019-01-29 09:25,0.33,0,0.25
HFD,2019-01-30 03:00,2019-01-30 04:10,1.25,0,1.17
MMK,2019-01-30 05:14,2019-01-30 05:15,0.1,0,0.02
BED,2019-01-30 05:50,2019-01-30 07:40,2.0,0,1.83
LWM,2019-01-30 06:50,2019-01-30 07:55,1.25,0,1.08
PSM,2019-01-30 07:41,2019-01-30 09:28,2.02,0,1.78
IWI,2019-01-30 11:20,2019-01-30 13:15,0.82,0,1.92
CYZX,2019-01-30 14:12,2019-01-30 14:12,0.37,0,0.0
CYAY,2019-01-30 17:22,2019-01-30 17:55,0.52,0,0.55
CYCX,2019-01-30 17:44,2019-01-30 19:25,1.73,0,1.68
CYYG,2019-01-30 19:15,2019-01-30 19:15,0.13,0,0.0
CYPD,2019-01-30 19:29,2019-01-30 19:38,0.22,0,0.15
CYFC,2019-01-30 19:53,2019-01-30 22:05,0.4,0,2.2
CYGR,2019-01-30 22:44,2019-01-31 00:15,2.02,0,1.52
CYQY,2019-01-30 23:04,2019-01-31 00:00,1.12,0,0.93
CYMH,2019-01-31 04:15,2019-01-31 07:17,2.98,0,3.03
CYQX,2019-01-31 09:13,2019-01-31 09:13,0.52,0,0.0
CYYT,2019-01-31 11:00,2019-01-31 11:00,0.38,0,0.0
EVV,2019-02-01 10:45,2019-02-01 12:35,1.82,0,1.83
SDF,2019-02-01 11:21,2019-02-01 13:24,1.62,0,2.05
CKB,2019-02-01 19:05,2019-02-01 20:00,0.67,0,0.92
EKN,2019-02-01 20:30,2019-02-01 20:30,0.08,0,0.0
BKW,2019-02-02 00:58,2019-02-02 00:58,0.03,0,0.0
CYZE,2019-02-02 08:39,2019-02-02 08:47,0.15,0,0.13
MNN,2019-02-02 15:00,2019-02-02 16:00,0.8,0,1.0
PSF,2019-02-03 04:45,2019-02-03 04:54,0.25,0,0.15
GRB,2019-02-03 05:05,2019-02-03 05:55,0.67,0,0.83
PLN,2019-02-03 07:01,2019-02-03 10:45,0.97,0,3.73
GLR,2019-02-03 07:15,2019-02-03 07:20,0.17,0,0.08
APN,2019-02-03 08:10,2019-02-03 09:05,0.92,0,0.92
ANJ,2019-02-03 08:40,2019-02-03 13:40,5.08,0,5.0
CYOO,2019-02-03 09:04,2019-02-03 09:55,0.68,0,0.85
CYQA,2019-02-03 09:24,2019-02-05 10:12,16.75,1,48.8
CYPQ,2019-02-03 10:18,2019-02-03 15:42,0.93,0,5.4
RAP,2019-02-03 16:35,2019-02-03 17:55,0.42,0,1.33
SLK,2019-02-03 17:28,2019-02-03 21:30,2.45,0,4.03
CDR,2019-02-03 18:08,2019-02-03 18:20,0.28,0,0.2
MSS,2019-02-03 18:38,2019-02-05 06:25,5.42,0,35.78
PBG,2019-02-03 20:12,2019-02-04 03:25,4.57,0,7.22
BTV,2019-02-03 20:42,2019-02-04 00:20,3.67,0,3.63
CYGK,2019-02-03 21:25,2019-02-04 00:36,2.25,0,3.18
CYZE,2019-02-03 21:54,2019-02-05 02:38,3.88,0,28.73
MVL,2019-02-03 22:30,2019-02-04 05:22,4.53,0,6.87
MPV,2019-02-03 22:50,2019-02-04 02:20,2.08,0,3.5
CYOW,2019-02-03 23:34,2019-02-04 00:00,1.23,0,0.43
HIE,2019-02-04 00:00,2019-02-04 05:35,3.77,0,5.58
CYSC,2019-02-04 00:55,2019-02-04 09:08,3.52,0,8.22
IZG,2019-02-04 02:00,2019-02-04 04:00,0.8,0,2.0
SPW,2019-02-04 02:03,2019-02-04 09:15,4.0,0,7.2
RWF,2019-02-04 02:45,2019-02-04 05:20,1.57,0,2.58
OFK,2019-02-04 02:50,2019-02-04 03:20,0.58,0,0.5
EST,2019-02-04 02:52,2019-02-04 08:25,0.75,0,5.55
BML,2019-02-04 03:30,2019-02-04 05:50,0.37,0,2.33
CYYB,2019-02-04 03:59,2019-02-04 23:27,4.47,0,19.47
SUX,2019-02-04 04:05,2019-02-04 06:15,2.17,0,2.17
IWI,2019-02-04 04:40,2019-02-04 06:53,2.0,0,2.22
AUG,2019-02-04 04:40,2019-02-04 04:45,0.22,0,0.08
STC,2019-02-04 05:50,2019-02-04 10:30,0.82,0,4.67
BGR,2019-02-04 05:50,2019-02-04 06:50,1.08,0,1.0
HYR,2019-02-04 06:38,2019-02-04 13:27,3.33,0,6.82
TQE,2019-02-04 06:40,2019-02-04 07:00,0.35,0,0.33
IMT,2019-02-04 07:05,2019-02-05 02:35,3.47,0,19.5
FSD,2019-02-04 07:25,2019-02-04 07:30,0.17,0,0.08
ASX,2019-02-04 07:35,2019-02-04 15:20,3.85,0,7.75
CYBG,2019-02-04 07:45,2019-02-04 07:45,0.25,0,0.0
OMA,2019-02-04 08:17,2019-02-04 08:20,0.13,0,0.05
CAR,2019-02-04 08:20,2019-02-05 08:10,0.95,0,23.83
CYHU,2019-02-04 08:28,2019-02-04 22:00,7.75,1,13.53
HUL,2019-02-04 08:35,2019-02-04 08:41,0.17,0,0.1
RHI,2019-02-04 08:50,2019-02-04 16:25,5.33,0,7.58
MCW,2019-02-04 09:25,2019-02-04 09:40,0.33,0,0.25
CYFC,2019-02-04 09:40,2019-02-04 14:06,1.92,0,4.43
CYYY,2019-02-04 10:15,2019-02-05 17:00,6.5,1,30.75
BRD,2019-02-04 10:25,2019-02-04 13:45,0.92,0,3.33
MIC,2019-02-04 10:44,2019-02-04 11:25,0.77,0,0.68
MSP,2019-02-04 10:49,2019-02-04 14:30,0.67,0,3.68
CYAM,2019-02-04 11:08,2019-02-04 22:30,11.87,1,11.37
CMX,2019-02-04 11:10,2019-02-04 11:30,0.42,0,0.33
CYZX,2019-02-04 12:37,2019-02-04 12:37,0.38,0,0.0
CYHZ,2019-02-04 13:11,2019-02-04 13:11,0.33,0,0.0
CYCX,2019-02-04 13:48,2019-02-04 14:00,0.88,0,0.2
RST,2019-02-04 14:08,2019-02-04 14:35,0.47,0,0.45
ANJ,2019-02-04 14:20,2019-02-04 22:25,5.8,0,8.08
CYYG,2019-02-04 14:22,2019-02-04 14:22,0.53,0,0.0
CYPD,2019-02-04 15:29,2019-02-04 16:48,0.65,0,1.32
EAU,2019-02-04 15:40,2019-02-04 15:50,0.25,0,0.17
CYSB,2019-02-04 16:50,2019-02-04 23:00,4.17,0,6.17
CYUY,2019-02-04 22:14,2019-02-04 23:00,1.02,0,0.77
CYVO,2019-02-04 23:00,2019-02-04 23:00,1.0,0,0.0
CYRQ,2019-02-04 23:13,2019-02-05 11:11,3.35,0,11.97
CYWA,2019-02-05 00:15,2019-02-05 05:17,5.13,0,5.03
CYQB,2019-02-05 00:22,2019-02-05 12:47,4.98,0,12.42
CYOY,2019-02-05 00:38,2019-02-05 12:02,4.75,0,11.4
CYOW,2019-02-05 03:04,2019-02-05 05:00,1.82,0,1.93
PLN,2019-02-05 04:50,2019-02-05 06:05,1.33,0,1.25
GLR,2019-02-05 04:50,2019-02-05 05:10,0.38,0,0.33
CYUL,2019-02-05 05:36,2019-02-05 08:00,3.4,0,2.4
CYMX,2019-02-05 06:08,2019-02-05 10:00,4.87,0,3.87
TVC,2019-02-05 06:25,2019-02-05 07:05,0.25,0,0.67
FVE,2019-02-05 07:08,2019-02-05 13:30,3.08,0,6.37
CYBG,2019-02-05 08:00,2019-02-05 14:00,2.92,0,6.0
VSF,2019-02-05 09:25,2019-02-05 10:25,0.67,0,1.0
HIE,2019-02-05 09:55,2019-02-05 10:35,0.75,0,0.67
MWN,2019-02-05 09:58,2019-02-05 10:52,1.85,0,0.9
BML,2019-02-05 10:10,2019-02-05 11:25,1.25,0,1.25
CYGP,2019-02-05 10:18,2019-02-05 10:18,0.48,0,0.0
IZG,2019-02-05 11:00,2019-02-05 12:10,0.63,0,1.17
ORE,2019-02-05 11:04,2019-02-05 12:00,0.72,0,0.93
CYRJ,2019-02-05 11:38,2019-02-05 11:38,0.05,0,0.0
IAB,2019-02-05 12:23,2019-02-07 07:32,5.68,0,43.15
SNY,2019-02-05 14:40,2019-02-05 14:45,0.17,0,0.08
CYZR,2019-02-05 15:00,2019-02-06 15:45,3.13,0,24.75
DSM,2019-02-05 16:27,2019-02-05 19:15,1.42,0,2.8
BEC,2019-02-05 19:35,2019-02-05 19:55,0.67,0,0.33
BRL,2019-02-05 19:45,2019-02-06 00:30,1.82,0,4.75
PPF,2019-02-05 19:45,2019-02-07 09:15,4.63,0,37.5
CNU,2019-02-05 20:23,2019-02-07 10:45,5.82,0,38.37
DMO,2019-02-05 20:37,2019-02-07 14:05,12.08,1,41.47
IXD,2019-02-05 20:50,2019-02-05 21:20,0.58,0,0.5
LXT,2019-02-05 20:57,2019-02-05 21:30,0.63,0,0.55
DVN,2019-02-05 21:00,2019-02-07 18:55,6.18,1,45.92
MLI,2019-02-05 21:05,2019-02-06 01:10,2.75,0,4.08
CYDF,2019-02-05 21:35,2019-02-06 06:12,3.98,0,8.62
RFD,2019-02-05 22:30,2019-02-07 12:15,10.45,1,37.75
CYQX,2019-02-05 22:38,2019-02-06 10:15,7.82,1,11.62
ARR,2019-02-05 22:45,2019-02-06 05:05,2.97,0,6.33
SZL,2019-02-05 22:56,2019-02-07 12:56,8.02,1,38.0
VOK,2019-02-05 23:13,2019-02-06 00:34,0.58,0,1.35
DPA,2019-02-05 23:20,2019-02-07 05:00,3.37,0,29.67
MDW,2019-02-05 23:30,2019-02-06 02:15,1.62,0,2.75
UIN,2019-02-05 23:40,2019-02-07 17:55,7.28,1,42.25
CID,2019-02-05 23:40,2019-02-06 00:05,0.48,0,0.42
ORD,2019-02-05 23:42,2019-02-06 05:40,3.62,0,5.97
UGN,2019-02-06 00:11,2019-02-07 04:10,6.6,1,27.98
PIA,2019-02-06 00:15,2019-02-06 03:45,2.52,0,3.5
BMI,2019-02-06 00:25,2019-02-06 02:55,2.52,0,2.5
ENW,2019-02-06 00:30,2019-02-06 04:55,4.18,0,4.42
RST,2019-02-06 00:30,2019-02-06 01:00,0.58,0,0.5
MWC,2019-02-06 00:45,2019-02-06 00:45,0.35,0,0.0
RAC,2019-02-06 00:50,2019-02-07 04:25,3.95,0,27.58
MKE,2019-02-06 01:00,2019-02-07 02:30,5.53,0,25.5
PWK,2019-02-06 01:05,2019-02-06 04:05,2.2,0,3.0
LSE,2019-02-06 01:25,2019-02-06 01:30,0.25,0,0.08
CYYT,2019-02-06 02:12,2019-02-06 16:00,2.4,0,13.8
SBM,2019-02-06 02:43,2019-02-07 20:35,5.8,0,41.87
JVL,2019-02-06 02:45,2019-02-07 11:45,3.17,0,33.0
MKG,2019-02-06 02:45,2019-02-06 10:30,5.5,0,7.75
GRR,2019-02-06 03:59,2019-02-06 11:20,5.42,0,7.35
BIV,2019-02-06 04:00,2019-02-06 06:35,2.62,0,2.58
MCW,2019-02-06 05:00,2019-02-06 22:15,0.78,0,17.25
FLD,2019-02-06 05:15,2019-02-07 20:10,6.6,1,38.92
OSH,2019-02-06 05:29,2019-02-07 20:10,3.67,0,38.68
LAN,2019-02-06 05:40,2019-02-07 15:10,6.65,1,33.5
BTL,2019-02-06 05:50,2019-02-06 08:55,2.52,0,3.08
AZO,2019-02-06 05:55,2019-02-06 06:25,0.53,0,0.5
DTW,2019-02-06 06:10,2019-02-06 14:25,6.58,1,8.25
JXN,2019-02-06 06:35,2019-02-06 14:25,3.45,0,7.83
TOL,2019-02-06 06:40,2019-02-06 12:05,4.0,0,5.42
TDZ,2019-02-06 06:40,2019-02-06 12:30,3.8,0,5.83
FNT,2019-02-06 06:45,2019-02-07 16:20,10.73,1,33.58
ADG,2019-02-06 07:03,2019-02-06 11:15,3.45,0,4.2
ARB,2019-02-06 07:20,2019-02-06 15:35,2.02,0,8.25
MBS,2019-02-06 07:24,2019-02-07 15:20,4.8,0,31.93
PTK,2019-02-06 07:25,2019-02-07 14:05,5.73,0,30.67
YIP,2019-02-06 07:25,2019-02-06 16:00,5.18,0,8.58
CYPD,2019-02-06 07:46,2019-02-06 08:04,0.37,0,0.3
HTL,2019-02-06 07:50,2019-02-06 08:05,0.42,0,0.25
DET,2019-02-06 08:05,2019-02-06 13:40,3.38,0,5.58
AAO,2019-02-06 08:09,2019-02-07 04:50,1.42,0,20.68
MTC,2019-02-06 08:11,2019-02-06 16:05,3.82,0,7.9
COU,2019-02-06 08:25,2019-02-07 15:45,8.0,1,31.33
GRB,2019-02-06 08:53,2019-02-08 01:25,5.32,0,40.53
CSM,2019-02-06 08:55,2019-02-07 06:50,0.63,0,21.92
CYXU,2019-02-06 09:09,2019-02-06 19:00,9.42,1,9.85
JEF,2019-02-06 09:10,2019-02-06 15:05,1.7,0,5.92
Y50,2019-02-06 09:30,2019-02-07 15:35,6.7,1,30.08
BVO,2019-02-06 09:39,2019-02-07 09:58,3.58,0,24.32
CFV,2019-02-06 10:25,2019-02-07 09:20,3.93,0,22.92
BFF,2019-02-06 10:25,2019-02-06 10:45,0.42,0,0.33
CYHM,2019-02-06 10:47,2019-02-06 20:00,10.22,1,9.22
CYYZ,2019-02-06 11:31,2019-02-07 22:00,6.97,1,34.48
CYSN,2019-02-06 12:00,2019-02-06 23:00,10.53,1,11.0
END,2019-02-06 12:02,2019-02-07 04:58,2.88,0,16.93
CYVV,2019-02-06 12:13,2019-02-06 14:15,0.95,0,2.03
CYBN,2019-02-06 12:49,2019-02-06 15:18,0.98,0,2.48
BUF,2019-02-06 13:10,2019-02-06 17:50,4.73,0,4.67
DKK,2019-02-06 13:10,2019-02-06 14:45,1.53,0,1.58
APN,2019-02-06 13:45,2019-02-06 13:55,0.25,0,0.17
CYCK,2019-02-06 14:05,2019-02-06 14:50,0.77,0,0.75
ROC,2019-02-06 15:05,2019-02-07 05:45,6.0,1,14.67
CYQA,2019-02-06 15:09,2019-02-06 21:22,1.3,0,6.22
CYTR,2019-02-06 15:21,2019-02-08 00:43,7.67,1,33.37
FOE,2019-02-06 16:00,2019-02-07 05:22,0.63,0,13.37
TOP,2019-02-06 16:13,2019-02-07 05:30,0.52,0,13.28
CYGK,2019-02-06 16:40,2019-02-08 00:00,8.57,1,31.33
FZY,2019-02-06 17:14,2019-02-07 11:20,4.28,0,18.1
CYTZ,2019-02-06 17:25,2019-02-06 21:16,1.82,0,3.85
ART,2019-02-06 18:10,2019-02-07 06:20,8.2,1,12.17
GTB,2019-02-06 18:24,2019-02-07 09:29,5.25,0,15.08
CYOO,2019-02-06 18:29,2019-02-06 22:00,0.95,0,3.52
IRK,2019-02-06 19:10,2019-02-07 14:55,2.9,0,19.75
CYPQ,2019-02-06 19:19,2019-02-06 19:32,0.23,0,0.22
IAG,2019-02-06 19:20,2019-02-07 05:30,6.72,1,10.17
RME,2019-02-06 20:00,2019-02-06 21:25,1.48,0,1.42
SLK,2019-02-06 21:09,2019-02-07 01:20,4.35,0,4.18
MSS,2019-02-06 21:20,2019-02-08 02:35,2.7,0,29.25
CYOW,2019-02-06 21:28,2019-02-06 23:00,2.05,0,1.53
ALB,2019-02-06 21:28,2019-02-06 22:55,1.52,0,1.45
LAA,2019-02-06 21:40,2019-02-06 22:05,0.33,0,0.42
DBQ,2019-02-06 21:40,2019-02-07 18:15,4.98,0,20.58
PBG,2019-02-06 22:10,2019-02-07 04:50,4.72,0,6.67
BTV,2019-02-06 22:15,2019-02-07 04:30,6.33,1,6.25
CYUL,2019-02-06 22:29,2019-02-07 02:22,2.47,0,3.88
CYND,2019-02-06 22:34,2019-02-06 23:00,1.43,0,0.43
IOW,2019-02-06 22:50,2019-02-07 16:25,3.72,0,17.58
CYMX,2019-02-06 23:00,2019-02-07 03:00,5.0,0,4.0
CYWA,2019-02-06 23:11,2019-02-06 23:41,0.55,0,0.5
MVL,2019-02-06 23:15,2019-02-07 03:00,3.68,0,3.75
MPV,2019-02-06 23:30,2019-02-07 06:45,3.95,0,7.25
OVS,2019-02-06 23:30,2019-02-07 16:05,1.77,0,16.58
MSN,2019-02-06 23:50,2019-02-07 19:20,5.57,0,19.5
LNR,2019-02-06 23:55,2019-02-07 17:45,5.17,0,17.83
CYKF,2019-02-07 00:03,2019-02-08 00:13,2.47,0,24.17
MHT,2019-02-07 00:17,2019-02-07 06:53,6.72,1,6.6
AFN,2019-02-07 00:30,2019-02-07 05:00,4.35,0,4.5
CON,2019-02-07 00:40,2019-02-07 05:45,5.08,0,5.08
HIE,2019-02-07 00:50,2019-02-07 07:40,3.47,0,6.83
FIT,2019-02-07 01:00,2019-02-07 04:18,3.02,0,3.3
IZG,2019-02-07 01:05,2019-02-07 03:15,2.15,0,2.17
CYHU,2019-02-07 01:06,2019-02-07 08:54,6.75,1,7.8
PSM,2019-02-07 01:20,2019-02-07 06:24,4.13,0,5.07
DAW,2019-02-07 01:25,2019-02-07 04:50,3.43,0,3.42
LEB,2019-02-07 01:50,2019-02-07 09:15,3.28,0,7.42
BML,2019-02-07 01:50,2019-02-07 03:52,2.08,0,2.03
ORH,2019-02-07 02:05,2019-02-07 11:30,7.33,1,9.42
IXD,2019-02-07 02:05,2019-02-07 05:16,1.25,0,3.18
OJC,2019-02-07 02:15,2019-02-07 02:40,0.48,0,0.42
WLD,2019-02-07 02:22,2019-02-07 08:10,0.55,0,5.8
ORE,2019-02-07 02:25,2019-02-07 05:30,2.77,0,3.08
MKC,2019-02-07 02:25,2019-02-07 05:50,0.57,0,3.42
PNC,2019-02-07 02:26,2019-02-07 06:10,1.55,0,3.73
RST,2019-02-07 02:30,2019-02-07 13:05,2.92,0,10.58
GAG,2019-02-07 02:30,2019-02-07 04:55,2.02,0,2.42
PWM,2019-02-07 02:55,2019-02-07 06:00,2.33,0,3.08
MWN,2019-02-07 02:55,2019-02-07 02:55,0.97,0,0.0
BEC,2019-02-07 02:55,2019-02-07 03:35,0.67,0,0.67
EMP,2019-02-07 03:10,2019-02-07 05:40,1.42,0,2.5
GFL,2019-02-07 03:25,2019-02-07 04:05,0.75,0,0.67
IWI,2019-02-07 03:50,2019-02-07 04:05,0.27,0,0.25
FRI,2019-02-07 04:09,2019-02-07 04:09,0.02,0,0.0
MHK,2019-02-07 04:20,2019-02-07 04:25,0.17,0,0.08
ICT,2019-02-07 04:35,2019-02-07 04:40,0.15,0,0.08
GOK,2019-02-07 05:04,2019-02-07 07:31,1.75,0,2.45
SWO,2019-02-07 05:10,2019-02-07 07:45,2.53,0,2.58
LXT,2019-02-07 05:18,2019-02-07 06:08,0.95,0,0.83
OTM,2019-02-07 05:25,2019-02-07 15:25,4.58,0,10.0
LWC,2019-02-07 05:30,2019-02-07 05:40,0.25,0,0.17
PWA,2019-02-07 05:31,2019-02-07 07:15,1.23,0,1.73
BRL,2019-02-07 05:35,2019-02-07 17:15,1.85,0,11.67
OKC,2019-02-07 05:50,2019-02-07 07:40,1.02,0,1.83
STJ,2019-02-07 06:23,2019-02-07 06:30,0.17,0,0.12
TVC,2019-02-07 06:55,2019-02-07 20:45,5.67,0,13.83
TIK,2019-02-07 07:02,2019-02-07 07:56,0.77,0,0.9
CYRQ,2019-02-07 07:53,2019-02-08 19:13,5.8,0,35.33
JLN,2019-02-07 08:13,2019-02-07 10:30,1.53,0,2.28
EAU,2019-02-07 08:30,2019-02-07 08:50,0.4,0,0.33
HTL,2019-02-07 09:00,2019-02-07 21:20,4.9,0,12.33
TUL,2019-02-07 09:20,2019-02-07 10:05,0.83,0,0.75
RVS,2019-02-07 09:25,2019-02-07 10:10,0.82,0,0.75
MKG,2019-02-07 12:10,2019-02-07 18:20,4.93,0,6.17
SGF,2019-02-07 12:19,2019-02-07 15:25,0.88,0,3.1
CID,2019-02-07 12:20,2019-02-07 16:45,2.92,0,4.42
GRR,2019-02-07 12:20,2019-02-07 14:40,2.37,0,2.33
GLR,2019-02-07 15:30,2019-02-07 23:05,4.22,0,7.58
ISW,2019-02-07 15:49,2019-02-07 15:55,0.17,0,0.1
RHI,2019-02-07 16:55,2019-02-07 17:04,0.17,0,0.15
TBN,2019-02-07 17:08,2019-02-07 17:13,0.12,0,0.08
CYAM,2019-02-07 18:19,2019-02-08 02:00,4.33,0,7.68
MLI,2019-02-07 18:30,2019-02-07 19:05,0.67,0,0.58
ATW,2019-02-07 18:45,2019-02-07 18:45,0.42,0,0.0
APN,2019-02-07 18:45,2019-02-07 22:55,3.78,0,4.17
PLN,2019-02-07 19:05,2019-02-08 01:46,3.33,0,6.68
SPI,2019-02-07 19:45,2019-02-07 19:47,0.08,0,0.03
CYSB,2019-02-07 20:24,2019-02-08 05:00,8.72,1,8.6
CYHM,2019-02-07 20:49,2019-02-07 21:00,0.68,0,0.18
CYYB,2019-02-07 21:07,2019-02-08 03:49,6.77,1,6.7
GOV,2019-02-07 21:27,2019-02-07 21:41,0.25,0,0.23
CYTZ,2019-02-07 21:28,2019-02-07 21:40,0.3,0,0.2
CYQA,2019-02-07 21:39,2019-02-08 11:19,4.17,0,13.67
CYOO,2019-02-07 22:21,2019-02-07 22:27,0.28,0,0.1
CYZE,2019-02-07 23:25,2019-02-08 01:36,1.33,0,2.18
CYWA,2019-02-07 23:56,2019-02-08 03:26,1.83,0,3.5
CYUY,2019-02-08 00:04,2019-02-08 10:13,4.85,0,10.15
CYPQ,2019-02-08 01:22,2019-02-08 01:39,0.3,0,0.28
MLT,2019-02-08 02:19,2019-02-08 11:10,1.97,0,8.85
CYVO,2019-02-08 02:47,2019-02-08 06:29,3.17,0,3.7
CYXR,2019-02-08 03:16,2019-02-08 09:00,1.45,0,5.73
CYOW,2019-02-08 03:40,2019-02-08 07:00,3.52,0,3.33
MWN,2019-02-08 04:51,2019-02-08 15:48,5.1,0,10.95
FVE,2019-02-08 05:15,2019-02-08 11:15,3.83,0,6.0
CYQB,2019-02-08 05:41,2019-02-08 11:42,5.07,0,6.02
CYBG,2019-02-08 06:45,2019-02-08 14:00,3.42,0,7.25
CYOY,2019-02-08 07:16,2019-02-08 10:19,1.83,0,3.05
CYBC,2019-02-08 07:21,2019-02-08 13:32,0.7,0,6.18
CYFC,2019-02-08 07:27,2019-02-08 15:52,5.52,0,8.42
CYHZ,2019-02-08 08:27,2019-02-08 11:00,2.23,0,2.55
CYQM,2019-02-08 08:35,2019-02-08 15:00,5.65,0,6.42
CAR,2019-02-08 08:38,2019-02-08 17:25,3.67,0,8.78
CYSJ,2019-02-08 09:08,2019-02-08 13:00,4.87,0,3.87
HUL,2019-02-08 09:23,2019-02-08 14:25,2.03,0,5.03
