station,start_time,end_time,zr_hours,label,duration
AGC,2007-03-16 11:53,2007-03-16 14:53,3.0,0,3.0
PIT,2007-03-16 11:54,2007-03-16 14:51,2.95,0,2.95
HLG,2007-03-16 12:12,2007-03-16 15:53,3.68,0,3.68
LBE,2007-03-16 12:47,2007-03-16 13:47,1.0,0,1.0
LGA,2007-03-16 12:51,2007-03-17 06:51,3.0,0,18.0
ZZV,2007-03-16 12:53,2007-03-16 12:53,0.0,0,0.0
FRG,2007-03-16 12:53,2007-03-16 12:53,0.0,0,0.0
ISP,2007-03-16 12:56,2007-03-17 08:56,3.0,0,20.0
MRB,2007-03-16 13:26,2007-03-16 13:53,0.45,0,0.45
HTO,2007-03-16 14:50,2007-03-16 14:50,0.0,0,0.0
FOK,2007-03-16 14:53,2007-03-17 11:53,1.0,0,21.0
CWSA,2007-03-16 15:14,2007-03-17 05:09,1.62,0,13.92
MVY,2007-03-16 17:53,2007-03-16 17:53,0.0,0,0.0
ILG,2007-03-16 19:23,2007-03-16 21:51,1.57,0,2.47
GON,2007-03-16 19:36,2007-03-17 00:56,0.4,0,5.33
WST,2007-03-16 19:38,2007-03-16 19:49,0.18,0,0.18
OQU,2007-03-16 19:55,2007-03-16 19:55,0.0,0,0.0
HWV,2007-03-17 00:56,2007-03-17 07:56,1.0,0,7.0
NAK,2007-03-17 01:07,2007-03-17 01:54,0.78,0,0.78
BLF,2007-03-17 01:13,2007-03-17 01:13,0.0,0,0.0
DOV,2007-03-17 01:48,2007-03-17 04:21,2.55,0,2.55
MIV,2007-03-17 02:20,2007-03-17 02:54,0.57,0,0.57
EKN,2007-03-17 02:51,2007-03-17 02:51,0.0,0,0.0
BDR,2007-03-17 02:52,2007-03-17 09:52,3.83,0,7.0
CYHZ,2007-03-17 03:38,2007-03-17 06:00,2.37,0,2.37
HVN,2007-03-17 03:53,2007-03-17 10:53,6.0,1,7.0
ACY,2007-03-17 04:12,2007-03-17 05:54,1.17,0,1.7
CYQI,2007-03-17 04:14,2007-03-17 10:00,4.83,0,5.77
VAY,2007-03-17 04:21,2007-03-17 05:54,1.1,0,1.55
DYL,2007-03-17 05:25,2007-03-17 05:37,0.2,0,0.2
EWR,2007-03-17 05:34,2007-03-17 06:00,0.43,0,0.43
SMQ,2007-03-17 05:53,2007-03-17 06:20,0.45,0,0.45
MMK,2007-03-17 05:56,2007-03-17 12:14,1.93,0,6.3
HPN,2007-03-17 06:56,2007-03-17 08:56,1.0,0,2.0
BED,2007-03-17 06:56,2007-03-17 14:56,5.0,0,8.0
CYQY,2007-03-17 07:00,2007-03-17 20:37,9.43,1,13.62
CYZX,2007-03-17 07:49,2007-03-17 10:00,2.18,0,2.18
FWN,2007-03-17 08:17,2007-03-17 08:17,0.0,0,0.0
LWM,2007-03-17 08:54,2007-03-17 15:54,4.0,0,7.0
OLD,2007-03-17 09:38,2007-03-17 14:53,3.02,0,5.25
BGR,2007-03-17 09:38,2007-03-17 14:53,3.02,0,5.25
POU,2007-03-17 09:53,2007-03-17 09:53,0.0,0,0.0
PSF,2007-03-17 09:54,2007-03-17 11:54,2.0,0,2.0
HUL,2007-03-17 10:02,2007-03-17 18:53,3.93,0,8.85
IJD,2007-03-17 10:17,2007-03-17 13:38,3.18,0,3.35
CYQM,2007-03-17 10:40,2007-03-17 11:00,0.33,0,0.33
AQW,2007-03-17 10:52,2007-03-17 13:52,3.0,0,3.0
BDL,2007-03-17 11:27,2007-03-17 11:56,0.48,0,0.48
IWI,2007-03-17 11:33,2007-03-17 13:27,1.9,0,1.9
PSM,2007-03-17 11:35,2007-03-17 15:55,3.18,0,4.33
CYFC,2007-03-17 11:36,2007-03-17 14:00,2.02,0,2.4
FIT,2007-03-17 11:52,2007-03-17 11:52,0.0,0,0.0
BVY,2007-03-17 11:53,2007-03-17 11:53,0.0,0,0.0
AFN,2007-03-17 12:01,2007-03-17 12:42,0.68,0,0.68
CYGR,2007-03-17 12:32,2007-03-17 15:09,1.93,0,2.62
PWM,2007-03-17 12:36,2007-03-18 09:01,2.93,0,20.42
ASH,2007-03-17 12:51,2007-03-17 15:08,0.65,0,2.28
ORE,2007-03-17 12:52,2007-03-17 13:52,1.0,0,1.0
LWD,2007-03-17 12:53,2007-03-17 12:53,0.0,0,0.0
DDH,2007-03-17 12:54,2007-03-17 13:54,1.0,0,1.0
VSF,2007-03-17 12:54,2007-03-17 14:54,1.0,0,2.0
ORH,2007-03-17 12:54,2007-03-17 14:54,2.0,0,2.0
CAR,2007-03-17 13:16,2007-03-17 21:38,6.02,1,8.37
AUG,2007-03-17 13:40,2007-03-18 07:58,4.1,0,18.3
LEB,2007-03-17 13:50,2007-03-17 15:16,1.43,0,1.43
OWD,2007-03-17 13:53,2007-03-17 14:53,1.0,0,1.0
NHZ,2007-03-17 13:55,2007-03-17 13:55,0.0,0,0.0
DAW,2007-03-17 14:07,2007-03-17 14:38,0.08,0,0.52
IZG,2007-03-17 14:41,2007-03-17 16:54,2.22,0,2.22
FVE,2007-03-17 15:19,2007-03-19 06:53,17.58,1,39.57
MLT,2007-03-17 16:39,2007-03-18 01:58,8.63,1,9.32
CYSL,2007-03-17 18:00,2007-03-17 18:00,0.0,0,0.0
CZBF,2007-03-17 18:20,2007-03-17 19:00,0.27,0,0.67
CYGP,2007-03-17 21:53,2007-03-17 22:18,0.42,0,0.42
CYYY,2007-03-18 00:35,2007-03-18 03:14,2.65,0,2.65
CYNA,2007-03-18 01:21,2007-03-18 02:26,1.08,0,1.08
CYGV,2007-03-18 02:11,2007-03-18 02:13,0.03,0,0.03
CYBC,2007-03-18 02:23,2007-03-18 05:00,2.62,0,2.62
CYBX,2007-03-18 02:24,2007-03-18 05:00,2.6,0,2.6
CYZV,2007-03-18 02:39,2007-03-18 05:00,2.35,0,2.35
CYFT,2007-03-18 11:00,2007-03-18 12:00,1.0,0,1.0
CYWG,2007-03-18 14:48,2007-03-18 15:00,0.2,0,0.2
CZUM,2007-03-18 17:47,2007-03-18 18:00,0.22,0,0.22
CYRL,2007-03-18 21:07,2007-03-18 22:06,0.98,0,0.98
GSH,2007-03-19 10:53,2007-03-19 10:53,0.0,0,0.0
GRR,2007-03-19 10:56,2007-03-19 10:56,0.0,0,0.0
LAN,2007-03-19 11:53,2007-03-19 11:53,0.0,0,0.0
JXN,2007-03-19 11:56,2007-03-19 13:56,2.0,0,2.0
FDY,2007-03-19 12:48,2007-03-19 13:53,1.08,0,1.08
ADG,2007-03-19 12:53,2007-03-19 13:53,1.0,0,1.0
ARB,2007-03-19 12:53,2007-03-19 12:53,0.0,0,0.0
AOH,2007-03-19 13:35,2007-03-19 13:53,0.3,0,0.3
TDZ,2007-03-19 13:53,2007-03-19 14:53,1.0,0,1.0
DTW,2007-03-19 13:54,2007-03-19 13:54,0.0,0,0.0
CYLD,2007-03-19 14:19,2007-03-19 16:36,2.28,0,2.28
MFD,2007-03-19 14:52,2007-03-19 15:52,1.0,0,1.0
MNN,2007-03-19 14:53,2007-03-19 15:53,1.0,0,1.0
CYEL,2007-03-19 15:07,2007-03-19 16:00,0.88,0,0.88
BJJ,2007-03-19 15:10,2007-03-19 16:56,1.77,0,1.77
BKL,2007-03-19 15:29,2007-03-19 16:14,0.75,0,0.75
CAK,2007-03-19 15:31,2007-03-19 18:51,2.03,0,3.33
AKR,2007-03-19 15:31,2007-03-19 15:54,0.38,0,0.38
HZY,2007-03-19 16:32,2007-03-19 16:32,0.0,0,0.0
YNG,2007-03-19 16:51,2007-03-19 17:51,1.0,0,1.0
UCP,2007-03-19 16:56,2007-03-19 17:56,1.0,0,1.0
GKJ,2007-03-19 17:05,2007-03-19 19:01,1.8,0,1.93
CYSB,2007-03-19 18:00,2007-03-19 20:23,2.38,0,2.38
DUJ,2007-03-19 18:59,2007-03-19 18:59,0.0,0,0.0
JST,2007-03-19 19:03,2007-03-19 20:54,1.02,0,1.85
BFD,2007-03-19 21:41,2007-03-19 21:53,0.2,0,0.2
FIG,2007-03-19 23:16,2007-03-20 00:25,1.15,0,1.15
CYQA,2007-03-19 23:18,2007-03-19 23:49,0.45,0,0.52
BGM,2007-03-20 01:53,2007-03-20 01:53,0.0,0,0.0
AVP,2007-03-20 02:11,2007-03-20 02:11,0.0,0,0.0
CYUL,2007-03-20 02:49,2007-03-20 03:12,0.38,0,0.38
MLT,2007-03-20 12:45,2007-03-20 16:58,1.38,0,4.22
CAR,2007-03-20 15:19,2007-03-21 00:54,0.68,0,9.58
CYXL,2007-03-20 23:51,2007-03-20 23:51,0.0,0,0.0
FVE,2007-03-21 00:38,2007-03-21 05:53,4.37,0,5.25
CYNE,2007-03-21 01:12,2007-03-21 06:14,1.93,0,5.03
CYQT,2007-03-21 03:00,2007-03-21 08:00,2.5,0,5.0
CYIV,2007-03-21 06:26,2007-03-21 13:00,1.82,0,6.57
FWA,2007-03-21 08:37,2007-03-21 08:54,0.28,0,0.28
GSH,2007-03-21 09:17,2007-03-21 11:53,2.47,0,2.6
DFI,2007-03-21 10:53,2007-03-21 11:53,1.0,0,1.0
AZO,2007-03-21 11:53,2007-03-21 11:53,0.0,0,0.0
TOL,2007-03-21 12:52,2007-03-21 13:52,1.0,0,1.0
FDY,2007-03-21 12:53,2007-03-21 12:53,0.0,0,0.0
CYXZ,2007-03-21 13:45,2007-03-21 15:00,1.25,0,1.25
ADG,2007-03-21 13:53,2007-03-21 14:53,1.0,0,1.0
CYLD,2007-03-21 14:20,2007-03-22 01:00,1.0,0,10.67
CYGQ,2007-03-21 14:38,2007-03-21 16:13,1.47,0,1.58
ARB,2007-03-21 14:53,2007-03-21 14:53,0.0,0,0.0
CYTS,2007-03-21 15:00,2007-03-21 18:00,2.3,0,3.0
CYKQ,2007-03-21 16:12,2007-03-21 18:00,1.8,0,1.8
CYYU,2007-03-21 18:00,2007-03-21 19:00,1.0,0,1.0
CYZE,2007-03-21 20:07,2007-03-21 22:26,2.07,0,2.32
CYQA,2007-03-21 21:27,2007-03-22 02:14,3.52,0,4.78
CYSB,2007-03-21 23:00,2007-03-21 23:00,0.0,0,0.0
CYBN,2007-03-21 23:19,2007-03-22 01:00,1.68,0,1.68
CYND,2007-03-21 23:21,2007-03-22 02:00,2.65,0,2.65
CYOW,2007-03-21 23:29,2007-03-22 04:00,4.52,0,4.52
CYYB,2007-03-21 23:48,2007-03-22 01:00,1.2,0,1.2
CYNM,2007-03-21 23:59,2007-03-22 00:23,0.4,0,0.4
CYAM,2007-03-22 00:09,2007-03-22 00:40,0.52,0,0.52
CYWA,2007-03-22 00:25,2007-03-22 04:22,3.65,0,3.95
ANJ,2007-03-22 00:55,2007-03-22 01:55,1.0,0,1.0
CYMT,2007-03-22 01:00,2007-03-22 10:52,4.87,0,9.87
CYUL,2007-03-22 01:27,2007-03-22 01:27,0.0,0,0.0
CYMX,2007-03-22 02:00,2007-03-22 08:00,6.0,1,6.0
CYVO,2007-03-22 03:20,2007-03-22 04:08,0.8,0,0.8
CYHU,2007-03-22 03:50,2007-03-22 06:00,2.07,0,2.17
CYQB,2007-03-22 06:31,2007-03-22 11:00,4.48,0,4.48
CYOY,2007-03-22 07:00,2007-03-22 11:05,4.08,0,4.08
AFN,2007-03-22 07:18,2007-03-22 07:52,0.57,0,0.57
CYSC,2007-03-22 07:41,2007-03-22 10:00,2.32,0,2.32
PSM,2007-03-22 07:50,2007-03-22 07:55,0.08,0,0.08
CYBG,2007-03-22 08:00,2007-03-22 13:10,4.73,0,5.17
HIE,2007-03-22 08:10,2007-03-22 08:10,0.0,0,0.0
BML,2007-03-22 08:16,2007-03-22 08:52,0.6,0,0.6
MLT,2007-03-22 08:45,2007-03-22 13:58,5.05,0,5.22
OLD,2007-03-22 08:53,2007-03-22 10:53,2.0,0,2.0
BGR,2007-03-22 08:53,2007-03-22 10:53,2.0,0,2.0
CAR,2007-03-22 09:20,2007-03-22 12:54,3.57,0,3.57
CYRJ,2007-03-22 09:32,2007-03-22 11:00,1.05,0,1.47
FVE,2007-03-22 09:34,2007-03-22 12:03,2.33,0,2.48
CYSL,2007-03-22 10:00,2007-03-22 13:00,3.0,0,3.0
CYYY,2007-03-22 10:31,2007-03-22 12:00,1.48,0,1.48
HUL,2007-03-22 10:39,2007-03-22 12:53,2.12,0,2.23
CYCX,2007-03-22 10:49,2007-03-22 13:00,2.18,0,2.18
CYBC,2007-03-22 11:09,2007-03-22 15:32,2.63,0,4.38
CYZX,2007-03-22 11:35,2007-03-22 12:00,0.42,0,0.42
CYHZ,2007-03-22 12:40,2007-03-22 15:00,2.33,0,2.33
CZBF,2007-03-22 13:00,2007-03-22 14:00,1.0,0,1.0
CYZV,2007-03-22 14:30,2007-03-23 00:38,6.3,1,10.13
CYGR,2007-03-22 16:43,2007-03-22 16:43,0.0,0,0.0
CYBX,2007-03-22 21:42,2007-03-23 07:00,0.95,0,9.3
CYQX,2007-03-22 21:50,2007-03-22 21:50,0.0,0,0.0
CYYT,2007-03-22 23:00,2007-03-23 00:00,1.0,0,1.0
CYNA,2007-03-22 23:17,2007-03-23 00:00,0.72,0,0.72
CYGW,2007-03-24 19:00,2007-03-24 19:25,0.42,0,0.42
CYVO,2007-03-26 06:07,2007-03-26 08:07,0.42,0,2.0
CYPX,2007-03-26 15:19,2007-03-26 18:21,0.88,0,3.03
MWN,2007-03-26 17:52,2007-03-26 17:52,0.0,0,0.0
CYZV,2007-03-27 21:20,2007-03-28 04:00,4.27,0,6.67
CZUM,2007-03-27 22:53,2007-03-27 23:00,0.12,0,0.12
CYNA,2007-03-28 05:00,2007-03-28 06:42,0.53,0,1.7
CYYT,2007-03-28 09:48,2007-03-28 10:00,0.2,0,0.2
CYYL,2007-03-28 16:17,2007-03-28 16:17,0.0,0,0.0
CYMH,2007-03-28 23:44,2007-03-29 22:09,0.25,0,22.42
CYNE,2007-03-29 02:17,2007-03-29 02:47,0.5,0,0.5
CYXL,2007-03-29 02:57,2007-03-29 04:00,1.05,0,1.05
CYDN,2007-03-29 04:16,2007-03-29 07:23,0.52,0,3.12
CYTL,2007-03-29 05:13,2007-03-29 07:00,1.78,0,1.78
CUT,2007-03-29 10:25,2007-03-29 10:32,0.12,0,0.12
STK,2007-03-29 10:38,2007-03-30 04:13,4.87,0,17.58
RAP,2007-03-29 12:33,2007-03-30 06:52,1.55,0,18.32
RCA,2007-03-29 12:38,2007-03-30 09:55,3.87,0,21.28
CYMO,2007-03-30 04:33,2007-03-30 04:36,0.05,0,0.05
MBG,2007-03-30 06:19,2007-03-30 13:30,1.22,0,7.18
CYVO,2007-03-30 08:39,2007-03-30 09:07,0.27,0,0.47
ASX,2007-03-30 17:17,2007-03-30 18:53,1.6,0,1.6
CYDN,2007-03-31 04:53,2007-03-31 05:03,0.17,0,0.17
CYQK,2007-03-31 07:00,2007-03-31 07:00,0.0,0,0.0
STK,2007-04-06 13:06,2007-04-06 13:22,0.27,0,0.27
AFF,2007-04-06 13:37,2007-04-06 13:55,0.3,0,0.3
TAD,2007-04-06 14:06,2007-04-07 06:27,11.55,1,16.35
FCS,2007-04-06 15:35,2007-04-07 02:56,2.93,0,11.35
COS,2007-04-06 16:27,2007-04-06 21:54,4.02,0,5.45
PUB,2007-04-06 17:20,2007-04-06 18:09,0.82,0,0.82
STK,2007-04-08 06:31,2007-04-08 08:53,2.18,0,2.37
STK,2007-04-13 04:07,2007-04-13 04:53,0.58,0,0.77
TAD,2007-04-14 09:02,2007-04-14 10:21,1.32,0,1.32
CYLU,2007-04-20 12:18,2007-04-20 12:18,0.0,0,0.0
CYYQ,2007-04-21 10:07,2007-04-21 23:13,4.18,0,13.1
CYYQ,2007-04-25 12:37,2007-04-25 13:00,0.38,0,0.38
CYYQ,2007-04-27 12:00,2007-04-27 12:00,0.0,0,0.0
CYGX,2007-04-28 13:34,2007-04-28 14:00,0.43,0,0.43
CYYR,2007-04-29 10:00,2007-04-29 10:00,0.0,0,0.0
