station,start_time,end_time,zr_hours,label,duration
MPV,2008-02-02 02:51,2008-02-02 04:51,3.0,0,2.0
BML,2008-02-02 03:03,2008-02-02 03:03,0.42,0,0.0
CYUL,2008-02-02 03:49,2008-02-02 04:00,0.67,0,0.18
MLT,2008-02-02 04:44,2008-02-02 12:29,3.68,0,7.75
CYQM,2008-02-02 05:16,2008-02-02 12:17,7.32,1,7.02
CYYG,2008-02-02 06:00,2008-02-02 11:00,6.0,1,5.0
CYQY,2008-02-02 07:22,2008-02-02 13:00,5.97,0,5.63
79J,2008-02-02 07:23,2008-02-02 07:23,0.25,0,0.0
CAR,2008-02-02 07:24,2008-02-02 12:27,1.17,0,5.05
CYGR,2008-02-02 10:00,2008-02-02 13:00,3.38,0,3.0
HUL,2008-02-02 11:12,2008-02-02 12:53,2.13,0,1.68
CZBF,2008-02-02 13:41,2008-02-02 13:41,0.13,0,0.0
CWWU,2008-02-02 15:39,2008-02-02 16:00,0.68,0,0.35
CYYT,2008-02-02 16:00,2008-02-03 00:35,6.03,1,8.58
CYJT,2008-02-02 16:38,2008-02-02 17:00,0.5,0,0.37
CYGK,2008-02-03 02:28,2008-02-03 03:00,1.53,0,0.53
UIN,2008-02-03 21:09,2008-02-03 22:35,1.65,0,1.43
SPI,2008-02-03 21:34,2008-02-04 01:10,1.98,0,3.6
DEC,2008-02-03 22:11,2008-02-04 00:02,2.07,0,1.85
CMI,2008-02-03 22:39,2008-02-04 01:03,2.65,0,2.4
PIA,2008-02-03 23:35,2008-02-03 23:35,0.32,0,0.0
BMI,2008-02-03 23:56,2008-02-04 02:23,2.87,0,2.45
BRL,2008-02-04 00:53,2008-02-04 03:53,4.0,0,3.0
LAF,2008-02-04 01:41,2008-02-04 03:06,1.5,0,1.42
GUS,2008-02-04 01:45,2008-02-04 03:09,1.75,0,1.4
MIE,2008-02-04 02:02,2008-02-04 02:43,0.85,0,0.68
CYYT,2008-02-04 03:00,2008-02-04 03:00,0.52,0,0.0
AOH,2008-02-04 03:53,2008-02-04 05:17,1.45,0,1.4
FWA,2008-02-04 04:10,2008-02-04 06:54,3.68,0,2.73
FDY,2008-02-04 04:14,2008-02-04 06:15,2.1,0,2.02
GSH,2008-02-04 04:53,2008-02-04 06:53,2.83,0,2.0
VPZ,2008-02-04 04:53,2008-02-04 07:53,3.17,0,3.0
DFI,2008-02-04 06:00,2008-02-04 07:53,2.58,0,1.88
PWK,2008-02-04 06:43,2008-02-04 07:52,1.47,0,1.15
MFD,2008-02-04 06:52,2008-02-04 06:52,1.0,0,0.0
BTL,2008-02-04 07:51,2008-02-04 08:53,2.03,0,1.03
AZO,2008-02-04 07:53,2008-02-04 08:53,2.0,0,1.0
TDZ,2008-02-04 07:53,2008-02-04 08:50,2.0,0,0.95
TOL,2008-02-04 08:52,2008-02-04 08:52,1.0,0,0.0
ADG,2008-02-04 08:53,2008-02-04 10:53,3.0,0,2.0
LAN,2008-02-04 08:53,2008-02-04 08:53,1.0,0,0.0
CYQG,2008-02-04 09:20,2008-02-04 09:20,0.27,0,0.0
ARB,2008-02-04 09:53,2008-02-04 11:53,3.0,0,2.0
YIP,2008-02-04 09:53,2008-02-04 10:53,2.0,0,1.0
JXN,2008-02-04 09:56,2008-02-04 09:56,1.0,0,0.0
AOO,2008-02-04 10:41,2008-02-04 10:53,0.5,0,0.2
DTW,2008-02-04 10:53,2008-02-04 11:53,2.0,0,1.0
DSM,2008-02-04 11:21,2008-02-04 15:31,1.43,0,4.17
AMW,2008-02-04 11:53,2008-02-04 13:53,3.0,0,2.0
AVP,2008-02-04 12:24,2008-02-04 12:54,0.92,0,0.5
CID,2008-02-04 12:52,2008-02-04 13:52,2.0,0,1.0
IOW,2008-02-04 12:52,2008-02-04 12:52,1.0,0,0.0
MIW,2008-02-04 12:53,2008-02-04 14:53,3.0,0,2.0
OTM,2008-02-04 12:53,2008-02-04 12:53,1.0,0,0.0
ALO,2008-02-04 12:54,2008-02-04 13:54,2.0,0,1.0
MLI,2008-02-04 13:31,2008-02-04 13:31,0.15,0,0.0
DVN,2008-02-04 13:48,2008-02-04 14:52,2.07,0,1.07
MCW,2008-02-04 13:53,2008-02-04 14:53,2.0,0,1.0
DBQ,2008-02-04 13:53,2008-02-04 15:53,3.0,0,2.0
MPO,2008-02-04 16:27,2008-02-05 03:53,3.0,0,11.43
MGJ,2008-02-04 21:54,2008-02-04 21:54,1.0,0,0.0
ICR,2008-02-04 22:53,2008-02-04 22:53,1.0,0,0.0
GLR,2008-02-04 22:53,2008-02-05 03:53,4.0,0,5.0
RST,2008-02-04 23:19,2008-02-05 01:39,1.67,0,2.33
CYBN,2008-02-05 00:10,2008-02-05 02:00,1.35,0,1.83
CYQA,2008-02-05 03:48,2008-02-05 06:03,2.43,0,2.25
GFL,2008-02-05 03:53,2008-02-05 07:53,2.0,0,4.0
HIE,2008-02-05 04:18,2008-02-05 04:18,0.43,0,0.0
CYSB,2008-02-05 06:49,2008-02-05 09:00,3.18,0,2.18
MSS,2008-02-05 06:53,2008-02-05 08:53,3.0,0,2.0
BAF,2008-02-05 06:53,2008-02-05 06:53,1.0,0,0.0
CYYB,2008-02-05 07:06,2008-02-05 08:25,1.47,0,1.32
ORH,2008-02-05 07:54,2008-02-05 09:54,2.0,0,2.0
CYWA,2008-02-05 08:15,2008-02-05 09:00,0.77,0,0.75
CYOW,2008-02-05 08:17,2008-02-05 10:00,1.92,0,1.72
AFN,2008-02-05 08:34,2008-02-05 10:52,2.05,0,2.3
PNC,2008-02-05 10:12,2008-02-06 03:19,2.83,0,17.12
LEB,2008-02-05 11:00,2008-02-05 12:08,0.95,0,1.13
CYHU,2008-02-05 11:07,2008-02-05 12:19,0.22,0,1.2
CYMX,2008-02-05 11:11,2008-02-05 11:11,0.82,0,0.0
DHT,2008-02-05 12:53,2008-02-05 14:53,2.0,0,2.0
VSF,2008-02-05 12:54,2008-02-05 12:54,1.0,0,0.0
MPV,2008-02-05 13:51,2008-02-05 13:51,1.0,0,0.0
GAG,2008-02-05 15:34,2008-02-05 18:03,1.82,0,2.48
MWN,2008-02-05 15:49,2008-02-05 22:52,4.13,0,7.05
MLT,2008-02-05 16:53,2008-02-05 22:04,1.17,0,5.18
BGD,2008-02-05 17:51,2008-02-05 17:51,1.0,0,0.0
DVN,2008-02-05 22:52,2008-02-06 03:52,4.0,0,5.0
UGN,2008-02-05 23:07,2008-02-07 02:20,3.68,0,27.22
CWSA,2008-02-05 23:43,2008-02-06 02:14,0.85,0,2.52
ARR,2008-02-06 00:01,2008-02-06 00:01,0.37,0,0.0
HUL,2008-02-06 00:21,2008-02-06 00:21,0.15,0,0.0
OTM,2008-02-06 00:53,2008-02-06 00:53,1.0,0,0.0
FLV,2008-02-06 01:53,2008-02-06 01:53,1.0,0,0.0
CYKF,2008-02-06 05:00,2008-02-06 11:31,0.95,0,6.52
PTK,2008-02-06 05:53,2008-02-06 10:53,4.0,0,5.0
BRL,2008-02-06 05:53,2008-02-06 09:53,2.0,0,4.0
CYYZ,2008-02-06 06:06,2008-02-06 06:06,0.38,0,0.0
CYZR,2008-02-06 07:58,2008-02-06 12:00,0.7,0,4.03
CYTZ,2008-02-06 08:07,2008-02-06 08:07,0.58,0,0.0
AZO,2008-02-06 08:53,2008-02-06 18:53,7.97,1,10.0
GRR,2008-02-06 08:53,2008-02-06 13:53,2.0,0,5.0
BTL,2008-02-06 08:53,2008-02-06 16:53,6.0,1,8.0
LAN,2008-02-06 08:53,2008-02-06 12:53,5.0,0,4.0
CYHM,2008-02-06 09:00,2008-02-06 13:21,3.22,0,4.35
UIN,2008-02-06 09:28,2008-02-06 10:54,1.4,0,1.43
CYXU,2008-02-06 09:47,2008-02-07 00:32,4.65,0,14.75
FYV,2008-02-06 10:27,2008-02-06 13:00,2.67,0,2.55
MTC,2008-02-06 10:55,2008-02-06 10:55,1.0,0,0.0
JXN,2008-02-06 10:56,2008-02-07 04:56,6.0,1,18.0
XNA,2008-02-06 11:10,2008-02-06 12:53,1.92,0,1.72
AUG,2008-02-06 11:20,2008-02-06 11:20,0.05,0,0.0
ASG,2008-02-06 11:48,2008-02-06 11:48,1.0,0,0.0
LXT,2008-02-06 11:53,2008-02-06 11:53,1.0,0,0.0
RFD,2008-02-06 12:22,2008-02-06 12:22,0.5,0,0.0
IZG,2008-02-06 12:23,2008-02-06 13:25,1.15,0,1.03
BUF,2008-02-06 12:53,2008-02-07 02:54,8.02,1,14.02
FZY,2008-02-06 12:54,2008-02-07 05:54,9.0,1,17.0
CYSN,2008-02-06 13:22,2008-02-07 00:00,5.38,0,10.63
IAG,2008-02-06 13:53,2008-02-07 03:53,9.0,1,14.0
ROC,2008-02-06 13:54,2008-02-07 04:54,5.0,0,15.0
MDW,2008-02-06 15:17,2008-02-06 16:51,0.68,0,1.57
ARB,2008-02-06 15:53,2008-02-06 20:53,5.0,0,5.0
PEO,2008-02-06 15:53,2008-02-07 01:53,7.0,1,10.0
ADG,2008-02-06 16:53,2008-02-06 20:53,3.0,0,4.0
DTW,2008-02-06 17:53,2008-02-06 20:53,3.0,0,3.0
YIP,2008-02-06 17:53,2008-02-07 04:53,5.0,0,11.0
CYQG,2008-02-06 18:36,2008-02-06 22:00,3.63,0,3.4
DET,2008-02-06 18:53,2008-02-06 19:53,2.0,0,1.0
ERI,2008-02-06 19:51,2008-02-07 00:36,3.13,0,4.75
CLE,2008-02-06 20:21,2008-02-06 21:07,0.6,0,0.77
TOL,2008-02-06 20:52,2008-02-06 20:52,1.0,0,0.0
ELZ,2008-02-06 20:56,2008-02-07 01:56,5.0,0,5.0
DKK,2008-02-06 21:53,2008-02-06 23:53,3.0,0,2.0
ELM,2008-02-06 21:53,2008-02-07 01:53,3.0,0,4.0
MTO,2008-02-06 22:53,2008-02-06 22:53,0.23,0,0.0
DSV,2008-02-06 22:54,2008-02-07 01:54,3.0,0,3.0
ITH,2008-02-06 22:56,2008-02-07 03:56,4.0,0,5.0
CYTR,2008-02-06 23:00,2008-02-07 02:00,0.8,0,3.0
ALB,2008-02-06 23:51,2008-02-07 05:51,7.0,1,6.0
GFL,2008-02-07 00:53,2008-02-07 05:53,4.0,0,5.0
DDH,2008-02-07 00:54,2008-02-07 03:54,2.0,0,3.0
LEB,2008-02-07 01:04,2008-02-07 01:04,0.63,0,0.0
VSF,2008-02-07 01:54,2008-02-07 02:54,2.0,0,1.0
AFN,2008-02-07 03:52,2008-02-07 04:52,1.13,0,1.0
ORH,2008-02-07 04:54,2008-02-07 07:54,3.98,0,3.0
HZY,2008-02-07 06:09,2008-02-07 11:34,1.23,0,5.42
AOH,2008-02-07 07:02,2008-02-07 07:02,0.12,0,0.0
LWM,2008-02-07 07:54,2008-02-07 08:54,2.0,0,1.0
MNN,2008-02-07 08:53,2008-02-07 08:53,1.0,0,0.0
EKN,2008-02-07 09:58,2008-02-07 18:51,1.28,0,8.88
BJJ,2008-02-07 10:52,2008-02-07 12:56,1.08,0,2.07
CAK,2008-02-07 11:26,2008-02-07 11:51,1.23,0,0.42
GKJ,2008-02-07 11:53,2008-02-07 13:13,0.22,0,1.33
AGC,2008-02-07 13:03,2008-02-07 13:03,0.32,0,0.0
SLK,2008-02-07 16:51,2008-02-07 16:51,1.0,0,0.0
PNC,2008-02-07 17:30,2008-02-07 17:39,0.38,0,0.15
UUU,2008-02-08 03:18,2008-02-08 16:38,0.82,0,13.33
MHT,2008-02-08 05:16,2008-02-08 05:28,0.35,0,0.2
HFD,2008-02-08 06:51,2008-02-08 06:53,0.62,0,0.03
DAW,2008-02-08 07:26,2008-02-08 07:51,0.68,0,0.42
UGN,2008-02-09 02:45,2008-02-09 04:52,2.25,0,2.12
MTC,2008-02-09 08:55,2008-02-09 08:55,1.0,0,0.0
CYTZ,2008-02-09 12:34,2008-02-09 12:34,0.38,0,0.0
AVP,2008-02-09 21:21,2008-02-09 21:21,0.47,0,0.0
CYQA,2008-02-10 00:23,2008-02-10 00:23,0.08,0,0.0
MPO,2008-02-10 02:04,2008-02-10 02:15,0.25,0,0.18
FWN,2008-02-10 02:55,2008-02-10 03:15,0.63,0,0.33
CYHU,2008-02-10 06:10,2008-02-10 06:20,0.18,0,0.17
SEG,2008-02-10 10:39,2008-02-10 10:53,0.37,0,0.23
TUL,2008-02-11 05:44,2008-02-11 16:53,2.93,0,11.15
BVO,2008-02-11 08:06,2008-02-11 19:53,1.98,0,11.78
HRO,2008-02-11 11:17,2008-02-12 10:37,7.95,1,23.33
BPK,2008-02-11 12:10,2008-02-12 10:58,6.47,1,22.8
UNO,2008-02-11 14:53,2008-02-12 07:53,12.98,1,17.0
CEY,2008-02-11 18:12,2008-02-12 21:09,14.68,1,26.95
MDH,2008-02-11 19:09,2008-02-12 17:34,11.7,1,22.42
BLV,2008-02-11 21:09,2008-02-11 21:55,0.58,0,0.77
EVV,2008-02-11 21:49,2008-02-12 20:54,15.63,1,23.08
FTK,2008-02-11 23:10,2008-02-13 01:55,14.62,1,26.75
POF,2008-02-11 23:53,2008-02-12 17:53,11.0,1,18.0
SDF,2008-02-12 02:03,2008-02-13 01:56,10.58,1,23.88
LEX,2008-02-12 02:23,2008-02-13 04:54,6.92,1,26.52
HOP,2008-02-12 03:41,2008-02-13 01:55,5.65,0,22.23
LOU,2008-02-12 04:14,2008-02-13 01:53,8.73,1,21.65
FFT,2008-02-12 04:29,2008-02-13 03:32,8.72,1,23.05
LWV,2008-02-12 04:31,2008-02-12 18:53,5.0,0,14.37
BMG,2008-02-12 05:34,2008-02-12 20:26,9.37,1,14.87
M19,2008-02-12 05:47,2008-02-12 06:02,0.58,0,0.25
HUF,2008-02-12 06:38,2008-02-12 07:53,1.6,0,1.25
IND,2008-02-12 07:04,2008-02-12 19:19,4.57,0,12.25
CVG,2008-02-12 08:24,2008-02-13 01:52,9.77,1,17.47
UGN,2008-02-12 09:16,2008-02-12 09:16,0.4,0,0.0
HAO,2008-02-12 10:28,2008-02-13 01:15,5.25,0,14.78
LUK,2008-02-12 10:53,2008-02-12 12:53,3.0,0,2.0
GEZ,2008-02-12 10:53,2008-02-12 19:53,7.35,1,9.0
ILN,2008-02-12 11:25,2008-02-13 02:54,4.13,0,15.48
PKB,2008-02-12 11:53,2008-02-12 18:53,5.95,0,7.0
SPI,2008-02-12 12:42,2008-02-12 12:52,0.73,0,0.17
MGY,2008-02-12 12:53,2008-02-13 00:53,6.0,1,12.0
SGH,2008-02-12 12:56,2008-02-13 01:56,7.0,1,13.0
CRW,2008-02-12 13:14,2008-02-12 16:17,0.77,0,3.05
DAY,2008-02-12 13:49,2008-02-12 23:56,10.27,1,10.12
FFO,2008-02-12 14:17,2008-02-13 01:01,5.52,0,10.73
CKB,2008-02-12 14:43,2008-02-12 15:53,1.57,0,1.17
MGW,2008-02-12 15:31,2008-02-12 15:31,0.28,0,0.0
HTS,2008-02-12 15:38,2008-02-12 16:56,2.48,0,1.3
CMH,2008-02-12 15:51,2008-02-13 05:08,3.42,0,13.28
LHQ,2008-02-12 15:53,2008-02-12 16:53,2.0,0,1.0
EYE,2008-02-12 16:16,2008-02-12 16:53,0.83,0,0.62
MTO,2008-02-12 16:21,2008-02-12 16:53,0.7,0,0.53
MIE,2008-02-12 16:31,2008-02-12 16:53,0.68,0,0.37
OSU,2008-02-12 16:49,2008-02-12 18:53,2.07,0,2.07
HLG,2008-02-12 16:50,2008-02-12 18:50,2.03,0,2.0
JKL,2008-02-12 16:53,2008-02-13 08:53,2.23,0,16.0
VTA,2008-02-12 16:54,2008-02-12 17:54,2.0,0,1.0
AGC,2008-02-12 17:38,2008-02-12 18:21,0.8,0,0.72
PIT,2008-02-12 17:39,2008-02-12 21:25,1.92,0,3.77
CMI,2008-02-12 17:45,2008-02-12 17:53,0.33,0,0.13
MNN,2008-02-12 17:53,2008-02-12 19:53,3.0,0,2.0
MFD,2008-02-12 18:52,2008-02-12 21:52,4.0,0,3.0
ADW,2008-02-12 19:17,2008-02-13 11:31,8.08,1,16.23
BJJ,2008-02-12 19:19,2008-02-13 04:56,3.63,0,9.62
DCA,2008-02-12 19:46,2008-02-13 01:52,6.02,1,6.1
PHD,2008-02-12 19:53,2008-02-12 19:53,1.0,0,0.0
DAA,2008-02-12 19:55,2008-02-13 11:22,5.23,0,15.45
CAK,2008-02-12 20:01,2008-02-13 05:51,2.53,0,9.83
AOH,2008-02-12 20:02,2008-02-12 20:53,1.42,0,0.85
FDY,2008-02-12 20:03,2008-02-12 20:11,0.4,0,0.13
AKR,2008-02-12 20:07,2008-02-12 22:13,2.23,0,2.1
IAD,2008-02-12 20:17,2008-02-13 13:59,10.45,1,17.7
NYG,2008-02-12 20:26,2008-02-13 03:23,4.0,0,6.95
BWI,2008-02-12 20:34,2008-02-13 06:37,8.13,1,10.05
LBE,2008-02-12 20:47,2008-02-12 20:47,1.0,0,0.0
MIV,2008-02-12 20:54,2008-02-12 23:22,2.0,0,2.47
BAK,2008-02-12 20:55,2008-02-12 20:55,0.92,0,0.0
HKA,2008-02-12 20:59,2008-02-12 22:29,1.45,0,1.5
NAK,2008-02-12 21:15,2008-02-13 02:54,3.33,0,5.65
ROA,2008-02-12 21:20,2008-02-13 10:54,3.05,0,13.57
UCP,2008-02-12 21:23,2008-02-12 22:56,1.67,0,1.55
LNN,2008-02-12 21:45,2008-02-13 00:45,4.0,0,3.0
CGF,2008-02-12 21:45,2008-02-13 00:45,4.0,0,3.0
PHL,2008-02-12 21:45,2008-02-13 05:19,6.93,1,7.57
ILG,2008-02-12 21:49,2008-02-13 03:23,5.53,0,5.57
YNG,2008-02-12 21:51,2008-02-13 00:51,4.0,0,3.0
CLE,2008-02-12 21:51,2008-02-12 22:51,1.62,0,1.0
LPR,2008-02-12 21:53,2008-02-12 23:53,3.0,0,2.0
CHO,2008-02-12 21:53,2008-02-13 14:53,16.03,1,17.0
PNE,2008-02-12 21:54,2008-02-13 15:31,16.52,1,17.62
APG,2008-02-12 21:55,2008-02-12 21:55,20.92,1,0.0
VAY,2008-02-12 22:11,2008-02-13 01:34,3.45,0,3.38
ACY,2008-02-12 22:14,2008-02-12 22:54,1.48,0,0.67
GKJ,2008-02-12 22:42,2008-02-13 06:06,7.05,1,7.4
THV,2008-02-12 22:46,2008-02-13 08:18,5.95,0,9.53
BVI,2008-02-12 22:47,2008-02-12 22:47,1.0,0,0.0
LNS,2008-02-12 22:47,2008-02-13 08:14,7.47,1,9.45
HZY,2008-02-12 22:51,2008-02-13 02:02,3.92,0,3.18
DUJ,2008-02-12 23:04,2008-02-13 12:25,5.47,0,13.35
ERI,2008-02-12 23:32,2008-02-13 10:51,11.8,1,11.32
MKL,2008-02-12 23:45,2008-02-13 00:53,1.73,0,1.13
LYH,2008-02-12 23:51,2008-02-13 08:54,4.65,0,9.05
CKV,2008-02-12 23:52,2008-02-13 00:38,0.35,0,0.77
DKK,2008-02-12 23:53,2008-02-13 02:53,4.0,0,3.0
BKL,2008-02-12 23:53,2008-02-12 23:53,0.77,0,0.0
EWR,2008-02-13 00:18,2008-02-13 05:51,4.05,0,5.55
TTN,2008-02-13 00:22,2008-02-13 04:43,4.37,0,4.35
TEB,2008-02-13 00:28,2008-02-13 06:58,4.58,0,6.5
DYL,2008-02-13 00:29,2008-02-13 04:08,2.7,0,3.65
LGA,2008-02-13 00:51,2008-02-13 05:51,5.0,0,5.0
BWG,2008-02-13 01:02,2008-02-13 02:53,2.55,0,1.85
RDG,2008-02-13 01:03,2008-02-13 08:27,6.95,1,7.4
PTW,2008-02-13 01:13,2008-02-13 08:03,5.38,0,6.83
AVP,2008-02-13 01:27,2008-02-13 08:54,6.23,1,7.45
ABE,2008-02-13 01:33,2008-02-13 09:51,7.25,1,8.3
BUF,2008-02-13 01:54,2008-02-13 04:54,4.0,0,3.0
JFK,2008-02-13 02:15,2008-02-13 03:04,1.28,0,0.82
RSP,2008-02-13 02:39,2008-02-13 19:28,6.4,1,16.82
MPO,2008-02-13 02:44,2008-02-13 22:04,10.07,1,19.33
CXY,2008-02-13 02:44,2008-02-13 11:30,5.83,0,8.77
SMQ,2008-02-13 02:45,2008-02-13 05:53,3.35,0,3.13
BDR,2008-02-13 02:47,2008-02-13 06:17,3.4,0,3.5
HGR,2008-02-13 02:53,2008-02-13 15:53,7.48,1,13.0
IAG,2008-02-13 02:53,2008-02-13 03:53,2.0,0,1.0
MRB,2008-02-13 02:53,2008-02-13 15:53,8.48,1,13.0
FRG,2008-02-13 02:53,2008-02-13 03:53,2.0,0,1.0
ROC,2008-02-13 02:54,2008-02-13 06:54,5.0,0,4.0
HWV,2008-02-13 02:56,2008-02-13 03:56,2.0,0,1.0
ITH,2008-02-13 02:56,2008-02-13 12:56,4.0,0,10.0
ISP,2008-02-13 02:56,2008-02-13 04:56,2.0,0,2.0
HVN,2008-02-13 03:08,2008-02-13 06:02,2.83,0,2.9
MDT,2008-02-13 03:14,2008-02-13 14:03,7.65,1,10.82
CDW,2008-02-13 03:37,2008-02-13 07:53,4.2,0,4.27
MUI,2008-02-13 03:41,2008-02-13 07:48,2.38,0,4.12
RYT,2008-02-13 03:43,2008-02-13 14:53,8.0,1,11.17
NYC,2008-02-13 03:51,2008-02-13 06:51,4.0,0,3.0
HPN,2008-02-13 03:56,2008-02-13 08:56,6.0,1,5.0
GON,2008-02-13 03:56,2008-02-13 05:56,2.25,0,2.0
BFD,2008-02-13 04:00,2008-02-13 09:53,4.73,0,5.88
MQY,2008-02-13 04:13,2008-02-13 05:13,1.08,0,1.0
WST,2008-02-13 04:17,2008-02-13 05:53,1.95,0,1.6
HFD,2008-02-13 04:28,2008-02-13 14:21,9.5,1,9.88
IJD,2008-02-13 04:52,2008-02-13 09:52,5.65,0,5.0
OFP,2008-02-13 04:57,2008-02-13 05:22,0.72,0,0.42
MMK,2008-02-13 04:58,2008-02-13 13:34,6.12,1,8.6
UUU,2008-02-13 05:27,2008-02-13 09:37,4.28,0,4.17
DXR,2008-02-13 05:31,2008-02-13 12:38,6.85,1,7.12
PVD,2008-02-13 05:40,2008-02-13 08:51,3.47,0,3.18
EKQ,2008-02-13 05:47,2008-02-13 06:56,1.55,0,1.15
MVY,2008-02-13 05:53,2008-02-13 05:53,1.0,0,0.0
EWB,2008-02-13 05:53,2008-02-13 07:53,3.0,0,2.0
BDL,2008-02-13 06:19,2008-02-13 14:51,8.82,1,8.53
TAN,2008-02-13 06:52,2008-02-13 09:52,4.0,0,3.0
CQX,2008-02-13 06:52,2008-02-13 06:52,1.0,0,0.0
PYM,2008-02-13 06:52,2008-02-13 08:52,3.0,0,2.0
FWN,2008-02-13 06:53,2008-02-13 12:53,5.52,0,6.0
SEG,2008-02-13 06:53,2008-02-13 17:14,6.68,1,10.35
FZY,2008-02-13 06:54,2008-02-13 06:54,1.0,0,0.0
GSO,2008-02-13 06:54,2008-02-13 06:54,1.0,0,0.0
CSV,2008-02-13 07:44,2008-02-13 07:53,0.98,0,0.15
OWD,2008-02-13 07:53,2008-02-13 09:53,3.0,0,2.0
POU,2008-02-13 07:53,2008-02-13 12:50,6.0,1,4.95
ORH,2008-02-13 07:54,2008-02-13 15:54,8.0,1,8.0
MGJ,2008-02-13 07:54,2008-02-13 11:54,5.0,0,4.0
HYA,2008-02-13 07:56,2008-02-13 07:56,1.0,0,0.0
LOZ,2008-02-13 08:01,2008-02-13 15:31,1.52,0,7.5
SWF,2008-02-13 08:45,2008-02-13 11:45,4.0,0,3.0
BVY,2008-02-13 08:53,2008-02-13 09:53,2.0,0,1.0
PSF,2008-02-13 08:54,2008-02-13 13:54,4.0,0,5.0
1M4,2008-02-13 09:31,2008-02-13 10:02,0.97,0,0.52
ALB,2008-02-13 09:51,2008-02-13 15:51,7.0,1,6.0
GFL,2008-02-13 09:53,2008-02-13 18:53,6.0,1,9.0
BAF,2008-02-13 09:53,2008-02-13 16:53,7.0,1,7.0
SYR,2008-02-13 09:54,2008-02-13 13:54,5.0,0,4.0
BOS,2008-02-13 09:54,2008-02-13 09:54,1.0,0,0.0
BED,2008-02-13 09:56,2008-02-13 10:56,4.0,0,1.0
AOO,2008-02-13 10:07,2008-02-13 14:07,4.22,0,4.0
FIG,2008-02-13 10:13,2008-02-13 13:40,3.68,0,3.45
PSM,2008-02-13 10:45,2008-02-13 11:14,0.7,0,0.48
IPT,2008-02-13 10:51,2008-02-13 16:54,6.97,1,6.05
AQW,2008-02-13 10:52,2008-02-13 11:52,2.0,0,1.0
PEO,2008-02-13 10:53,2008-02-13 11:53,2.0,0,1.0
LWM,2008-02-13 10:54,2008-02-13 10:54,1.0,0,0.0
ELZ,2008-02-13 10:56,2008-02-13 10:56,3.0,0,0.0
ASH,2008-02-13 11:04,2008-02-13 12:51,2.2,0,1.78
MHT,2008-02-13 11:21,2008-02-13 14:53,4.4,0,3.53
FIT,2008-02-13 11:52,2008-02-13 14:52,4.0,0,3.0
ORE,2008-02-13 11:52,2008-02-13 12:52,2.0,0,1.0
ELM,2008-02-13 11:53,2008-02-13 13:53,3.0,0,2.0
BGM,2008-02-13 11:53,2008-02-13 13:53,2.0,0,2.0
CEF,2008-02-13 11:55,2008-02-13 14:09,3.0,0,2.23
AFN,2008-02-13 12:22,2008-02-13 17:15,4.87,0,4.88
CON,2008-02-13 12:22,2008-02-13 14:56,2.83,0,2.57
DAW,2008-02-13 12:25,2008-02-13 16:23,4.02,0,3.97
SCH,2008-02-13 12:51,2008-02-13 12:51,1.07,0,0.0
LEB,2008-02-13 13:34,2008-02-13 16:53,3.0,0,3.32
HIE,2008-02-13 13:40,2008-02-13 23:02,5.25,0,9.37
VSF,2008-02-13 13:54,2008-02-13 15:54,2.92,0,2.0
NHZ,2008-02-13 14:04,2008-02-13 17:56,4.33,0,3.87
CYQI,2008-02-13 14:18,2008-02-13 15:00,1.7,0,0.7
PWM,2008-02-13 14:45,2008-02-13 16:51,2.38,0,2.1
MPV,2008-02-13 14:51,2008-02-13 14:51,1.0,0,0.0
AUG,2008-02-13 15:12,2008-02-14 00:53,9.43,1,9.68
BTV,2008-02-13 15:54,2008-02-13 16:54,2.0,0,1.0
OLD,2008-02-13 16:11,2008-02-13 16:53,1.7,0,0.7
BGR,2008-02-13 16:11,2008-02-13 16:53,1.7,0,0.7
CYZX,2008-02-13 16:26,2008-02-13 18:00,2.12,0,1.57
CYSJ,2008-02-13 17:10,2008-02-13 19:00,2.32,0,1.83
IZG,2008-02-13 17:14,2008-02-13 22:15,5.25,0,5.02
BML,2008-02-13 17:25,2008-02-13 19:25,2.1,0,2.0
CYHZ,2008-02-13 17:35,2008-02-13 20:38,3.42,0,3.05
CYFC,2008-02-13 18:00,2008-02-13 23:00,3.4,0,5.0
MLT,2008-02-13 18:59,2008-02-14 03:35,8.7,1,8.6
CYYG,2008-02-13 20:00,2008-02-13 22:00,1.03,0,2.0
CYCX,2008-02-13 20:25,2008-02-14 00:30,4.12,0,4.08
CYQM,2008-02-13 20:39,2008-02-13 22:00,1.62,0,1.35
HUL,2008-02-13 21:23,2008-02-14 04:37,7.22,1,7.23
CYGR,2008-02-13 23:31,2008-02-14 01:00,1.93,0,1.48
CYQY,2008-02-13 23:42,2008-02-14 01:00,2.3,0,1.3
NUI,2008-02-14 04:07,2008-02-14 04:14,0.52,0,0.12
FSD,2008-02-14 06:16,2008-02-14 06:16,0.32,0,0.0
FAF,2008-02-14 06:43,2008-02-14 09:30,1.12,0,2.78
SBY,2008-02-14 07:12,2008-02-14 07:12,0.4,0,0.0
OXB,2008-02-14 07:48,2008-02-14 07:48,0.05,0,0.0
CYQX,2008-02-14 07:50,2008-02-14 11:00,2.98,0,3.17
ACY,2008-02-14 07:54,2008-02-14 07:54,0.92,0,0.0
WAL,2008-02-14 07:54,2008-02-14 07:54,0.28,0,0.0
