station,start_time,end_time,zr_hours,label,duration
CYTR,2018-01-22 15:47,2018-01-23 06:00,12.22,1,14.22
CYQA,2018-01-22 15:57,2018-01-23 05:41,0.45,0,13.73
CYGK,2018-01-22 16:31,2018-01-23 04:00,17.1,1,11.48
CYPQ,2018-01-22 17:51,2018-01-23 06:41,2.52,0,12.83
GTB,2018-01-22 18:16,2018-01-22 23:46,5.67,0,5.5
ART,2018-01-22 18:30,2018-01-23 05:15,5.23,0,10.75
GRB,2018-01-22 20:44,2018-01-22 22:00,0.88,0,1.27
SLK,2018-01-22 21:09,2018-01-23 00:55,3.27,0,3.77
PLN,2018-01-22 21:30,2018-01-23 10:21,5.1,0,12.85
MSS,2018-01-22 22:25,2018-01-24 07:20,6.82,1,32.92
VSF,2018-01-22 22:25,2018-01-23 14:30,4.45,0,16.08
MPV,2018-01-22 22:30,2018-01-23 13:35,4.8,0,15.08
PBG,2018-01-22 22:33,2018-01-23 04:25,3.12,0,5.87
BTV,2018-01-22 22:54,2018-01-23 03:55,4.83,0,5.02
ORH,2018-01-22 22:55,2018-01-23 18:55,7.08,1,20.0
ASH,2018-01-22 23:15,2018-01-23 20:30,7.83,1,21.25
CYZE,2018-01-22 23:20,2018-01-23 05:41,3.5,0,6.35
DAW,2018-01-22 23:51,2018-01-23 18:40,5.53,0,18.82
LEB,2018-01-22 23:53,2018-01-23 14:50,3.55,0,14.95
FIT,2018-01-23 00:10,2018-01-23 17:05,5.38,0,16.92
HIE,2018-01-23 00:45,2018-01-23 04:15,1.98,0,3.5
CYWA,2018-01-23 00:46,2018-01-23 11:35,3.62,0,10.82
CON,2018-01-23 01:10,2018-01-23 19:25,5.85,0,18.25
FLD,2018-01-23 01:17,2018-01-23 02:15,0.55,0,0.97
MHT,2018-01-23 01:35,2018-01-23 17:35,7.3,1,16.0
MCW,2018-01-23 01:38,2018-01-23 02:10,0.53,0,0.53
MVL,2018-01-23 02:43,2018-01-23 03:25,0.62,0,0.7
CYHU,2018-01-23 03:23,2018-01-23 23:55,5.75,0,20.53
CYOW,2018-01-23 03:42,2018-01-23 14:00,9.33,1,10.3
CYSC,2018-01-23 03:48,2018-01-24 10:37,4.13,0,30.82
LWM,2018-01-23 04:25,2018-01-23 17:15,3.13,0,12.83
VOK,2018-01-23 04:58,2018-01-23 04:58,0.33,0,0.0
PWM,2018-01-23 05:10,2018-01-23 17:20,2.75,0,12.17
SBM,2018-01-23 05:40,2018-01-23 05:55,0.33,0,0.25
CYUL,2018-01-23 05:52,2018-01-24 07:41,17.48,1,25.82
IWI,2018-01-23 06:10,2018-01-23 18:00,4.85,0,11.83
ICR,2018-01-23 06:25,2018-01-23 11:00,0.95,0,4.58
OVS,2018-01-23 06:37,2018-01-23 06:53,0.25,0,0.27
DBQ,2018-01-23 06:55,2018-01-23 09:00,0.7,0,2.08
CYQI,2018-01-23 07:42,2018-01-23 12:00,4.05,0,4.3
CID,2018-01-23 08:20,2018-01-23 08:37,0.33,0,0.28
AUG,2018-01-23 08:30,2018-01-23 23:47,10.77,1,15.28
CYYB,2018-01-23 08:47,2018-01-23 15:00,2.45,0,6.22
CYMX,2018-01-23 08:50,2018-01-24 00:34,9.88,1,15.73
BVY,2018-01-23 09:00,2018-01-23 16:53,3.18,0,7.88
CYSB,2018-01-23 09:10,2018-01-23 11:48,2.83,0,2.63
TVC,2018-01-23 10:10,2018-01-23 11:21,1.0,0,1.18
MWN,2018-01-23 10:58,2018-01-23 15:52,4.92,0,4.9
BML,2018-01-23 11:30,2018-01-23 17:20,3.37,0,5.83
APN,2018-01-23 11:35,2018-01-23 12:10,0.2,0,0.58
IZG,2018-01-23 11:40,2018-01-23 21:35,6.88,1,9.92
CYND,2018-01-23 12:00,2018-01-24 00:00,3.42,0,12.0
MLT,2018-01-23 12:05,2018-01-23 22:40,5.9,0,10.58
BGR,2018-01-23 12:50,2018-01-23 16:45,2.28,0,3.92
CYZX,2018-01-23 13:00,2018-01-23 13:00,0.48,0,0.0
CYAW,2018-01-23 13:00,2018-01-23 16:00,3.57,0,3.0
CYHZ,2018-01-23 13:39,2018-01-23 17:00,4.2,0,3.35
BED,2018-01-23 14:10,2018-01-23 22:45,7.23,1,8.58
CYOY,2018-01-23 14:11,2018-01-23 23:30,2.12,0,9.32
CYCX,2018-01-23 14:43,2018-01-23 22:00,7.07,1,7.28
CYSJ,2018-01-23 15:14,2018-01-23 19:00,4.33,0,3.77
CYRQ,2018-01-23 15:21,2018-01-24 01:40,2.92,0,10.32
CYQB,2018-01-23 15:54,2018-01-24 02:47,6.48,1,10.88
CYFC,2018-01-23 16:37,2018-01-23 17:56,1.37,0,1.32
HUL,2018-01-23 16:49,2018-01-23 21:50,2.32,0,5.02
CYQM,2018-01-23 16:52,2018-01-23 17:48,1.13,0,0.93
CYYG,2018-01-23 17:10,2018-01-23 21:50,1.67,0,4.67
CYPD,2018-01-23 17:52,2018-01-24 00:11,3.43,0,6.32
CAR,2018-01-23 19:55,2018-01-24 06:10,6.85,1,10.25
CYQY,2018-01-23 20:12,2018-01-24 02:16,4.95,0,6.07
CYZR,2018-01-23 20:28,2018-01-24 00:09,0.8,0,3.68
CYGR,2018-01-23 20:36,2018-01-24 00:00,4.02,0,3.4
FVE,2018-01-23 22:00,2018-01-24 05:53,4.73,0,7.88
BFD,2018-01-23 23:10,2018-01-24 12:30,0.88,0,13.33
CYCK,2018-01-23 23:30,2018-01-23 23:52,0.32,0,0.37
HUF,2018-01-24 00:34,2018-01-24 02:50,0.28,0,2.27
ERI,2018-01-24 00:50,2018-01-24 11:05,0.43,0,10.25
GEZ,2018-01-24 01:15,2018-01-24 01:15,0.08,0,0.0
HZY,2018-01-24 01:18,2018-01-24 06:00,0.42,0,4.7
CZBF,2018-01-24 02:00,2018-01-24 04:00,2.2,0,2.0
CYGP,2018-01-24 02:53,2018-01-24 10:45,4.68,0,7.87
CYJT,2018-01-24 03:00,2018-01-24 04:00,1.93,0,1.0
GKJ,2018-01-24 03:00,2018-01-24 03:00,0.08,0,0.0
BMG,2018-01-24 05:55,2018-01-24 06:15,0.42,0,0.33
ELZ,2018-01-24 06:10,2018-01-24 08:20,1.5,0,2.17
CYDF,2018-01-24 06:17,2018-01-24 07:00,1.57,0,0.72
CYQX,2018-01-24 07:08,2018-01-24 11:00,1.33,0,3.87
YNG,2018-01-24 07:15,2018-01-24 11:10,1.03,0,3.92
CYNA,2018-01-24 08:11,2018-01-24 09:22,1.2,0,1.18
ITH,2018-01-24 08:50,2018-01-24 08:56,0.17,0,0.1
CYGV,2018-01-24 09:42,2018-01-24 13:21,3.12,0,3.65
ARR,2018-01-24 10:01,2018-01-24 12:30,0.73,0,2.48
SBN,2018-01-24 11:30,2018-01-24 11:45,0.33,0,0.25
DPA,2018-01-24 11:30,2018-01-24 14:00,0.25,0,2.5
GSH,2018-01-24 12:40,2018-01-24 20:53,0.77,0,8.22
CYAY,2018-01-24 12:51,2018-01-24 14:42,1.82,0,1.85
CYBX,2018-01-24 13:00,2018-01-24 13:00,1.0,0,0.0
GUS,2018-01-24 13:50,2018-01-24 16:56,2.58,0,3.1
MIE,2018-01-24 14:20,2018-01-24 14:25,0.17,0,0.08
SUX,2018-01-24 15:00,2018-01-24 15:00,0.08,0,0.0
CMH,2018-01-24 15:58,2018-01-24 16:45,0.87,0,0.78
OSU,2018-01-24 16:15,2018-01-24 16:30,0.3,0,0.25
MGY,2018-01-24 16:34,2018-01-24 16:35,0.03,0,0.02
LHQ,2018-01-24 17:11,2018-01-24 17:11,0.03,0,0.0
ZZV,2018-01-24 17:15,2018-01-24 17:20,0.17,0,0.08
ILN,2018-01-24 17:29,2018-01-24 18:05,0.58,0,0.6
AOH,2018-01-24 18:20,2018-01-24 18:35,0.33,0,0.25
HAO,2018-01-24 18:25,2018-01-24 18:27,0.08,0,0.03
SPW,2018-01-25 04:15,2018-01-25 16:00,5.7,0,11.75
CYAY,2018-01-25 19:38,2018-01-25 22:43,1.28,0,3.08
CYRL,2018-01-26 15:05,2018-01-26 15:05,0.42,0,0.0
CZSJ,2018-01-26 22:55,2018-01-26 23:25,0.58,0,0.5
CZMD,2018-01-26 23:00,2018-01-26 23:00,1.0,0,0.0
CYKP,2018-01-26 23:26,2018-01-27 11:00,2.92,0,11.57
CYLH,2018-01-26 23:30,2018-01-27 06:48,3.5,0,7.3
CYLD,2018-01-27 00:10,2018-01-27 02:00,9.83,1,1.83
PKD,2018-01-27 01:10,2018-01-27 01:10,0.08,0,0.0
CYTS,2018-01-27 02:32,2018-01-27 03:00,0.5,0,0.47
CYUY,2018-01-27 03:54,2018-01-27 04:19,0.72,0,0.42
CYAT,2018-01-27 05:06,2018-01-27 09:25,2.15,0,4.32
CYMO,2018-01-27 07:28,2018-01-27 09:10,1.4,0,1.7
CMX,2018-01-27 12:47,2018-01-27 12:53,0.22,0,0.1
CYVO,2018-01-27 13:00,2018-01-27 13:00,0.3,0,0.0
CYNM,2018-01-27 18:00,2018-01-28 01:13,1.9,0,7.22
CYMX,2018-01-27 22:38,2018-01-27 23:00,0.82,0,0.37
CYMT,2018-01-27 22:48,2018-01-27 22:48,0.02,0,0.0
CYQB,2018-01-28 02:17,2018-01-28 04:00,2.03,0,1.72
CZBF,2018-01-28 06:06,2018-01-28 06:06,0.23,0,0.0
CYAY,2018-01-28 09:26,2018-01-28 12:30,3.17,0,3.07
GSH,2018-01-29 13:20,2018-01-29 13:25,0.17,0,0.08
CWSA,2018-01-30 00:08,2018-01-30 01:45,1.33,0,1.62
CHO,2018-01-30 07:45,2018-01-30 07:55,0.25,0,0.17
FMH,2018-01-30 12:55,2018-01-30 12:55,0.33,0,0.0
CYPD,2018-01-30 14:58,2018-01-31 08:04,14.77,1,17.1
FAF,2018-01-30 15:16,2018-01-30 15:16,0.05,0,0.0
CWWU,2018-01-30 16:42,2018-01-30 16:42,15.3,1,0.0
CYGR,2018-01-30 18:31,2018-01-30 19:00,0.93,0,0.48
CYQI,2018-01-30 19:00,2018-01-30 19:00,0.57,0,0.0
CYQY,2018-01-30 22:15,2018-01-31 08:04,6.38,1,9.82
CYQX,2018-01-30 23:25,2018-01-31 05:00,5.72,0,5.58
CYJT,2018-01-31 03:00,2018-01-31 03:00,0.3,0,0.0
CYDF,2018-01-31 05:44,2018-01-31 09:00,4.35,0,3.27
CYHD,2018-01-31 06:18,2018-01-31 06:54,0.65,0,0.6
CYYW,2018-01-31 08:08,2018-01-31 10:00,2.55,0,1.87
CYAY,2018-01-31 11:29,2018-01-31 17:51,1.87,0,6.37
CYMH,2018-01-31 13:20,2018-01-31 14:58,1.65,0,1.63
CYBX,2018-01-31 19:39,2018-01-31 20:39,1.13,0,1.0
CYTS,2018-01-31 23:20,2018-02-01 00:00,0.85,0,0.67
MQY,2018-02-01 22:55,2018-02-02 00:00,1.17,0,1.08
CON,2018-02-02 06:10,2018-02-02 07:32,1.42,0,1.37
CEF,2018-02-02 06:12,2018-02-02 06:12,0.02,0,0.0
BGR,2018-02-02 07:09,2018-02-02 09:21,2.25,0,2.2
CYCX,2018-02-02 07:21,2018-02-02 07:21,0.65,0,0.0
CYDF,2018-02-02 08:22,2018-02-02 12:00,1.77,0,3.63
CYAY,2018-02-02 19:43,2018-02-02 19:45,0.05,0,0.03
CYGR,2018-02-02 21:25,2018-02-02 21:44,0.58,0,0.32
CYMH,2018-02-02 21:26,2018-02-02 23:15,1.02,0,1.82
CYPD,2018-02-02 23:09,2018-02-02 23:20,0.25,0,0.18
CYJT,2018-02-03 02:30,2018-02-03 02:30,0.15,0,0.0
SUX,2018-02-03 15:40,2018-02-03 16:40,1.0,0,1.0
ATY,2018-02-03 19:35,2018-02-03 19:50,0.3,0,0.25
FLD,2018-02-04 02:55,2018-02-04 03:05,0.25,0,0.17
MKG,2018-02-04 06:10,2018-02-04 06:30,0.42,0,0.33
CYZR,2018-02-04 07:40,2018-02-04 07:44,0.13,0,0.07
GVL,2018-02-04 09:20,2018-02-04 11:50,2.38,0,2.5
AVL,2018-02-04 10:23,2018-02-04 13:20,2.92,0,2.95
CEU,2018-02-04 10:54,2018-02-04 13:30,2.68,0,2.6
JKL,2018-02-04 11:10,2018-02-05 06:05,3.43,0,18.92
GMU,2018-02-04 11:15,2018-02-04 13:35,2.25,0,2.33
HKY,2018-02-04 11:45,2018-02-04 17:00,2.57,0,5.25
GSP,2018-02-04 12:29,2018-02-04 15:00,2.55,0,2.52
CLT,2018-02-04 12:50,2018-02-04 15:40,2.87,0,2.83
JQF,2018-02-04 13:28,2018-02-04 16:50,3.37,0,3.37
GSO,2018-02-04 13:33,2018-02-04 18:40,5.2,0,5.12
BKW,2018-02-04 13:40,2018-02-04 15:15,1.67,0,1.58
INT,2018-02-04 14:00,2018-02-04 18:40,3.07,0,4.67
LYH,2018-02-04 14:30,2018-02-04 19:30,4.78,0,5.0
LAA,2018-02-04 14:37,2018-02-04 15:15,0.7,0,0.63
DPA,2018-02-04 14:40,2018-02-04 14:55,0.33,0,0.25
ROA,2018-02-04 14:40,2018-02-04 20:45,5.57,0,6.08
IAD,2018-02-04 15:42,2018-02-04 20:10,4.48,0,4.47
BWI,2018-02-04 15:50,2018-02-04 20:50,5.07,0,5.0
DAA,2018-02-04 16:10,2018-02-04 17:10,1.02,0,1.0
RSP,2018-02-04 17:51,2018-02-05 00:25,6.18,1,6.57
PTW,2018-02-04 18:00,2018-02-05 00:40,5.68,0,6.67
MRB,2018-02-04 18:04,2018-02-04 23:35,5.02,0,5.52
LNS,2018-02-04 18:17,2018-02-04 23:10,4.12,0,4.88
CWN,2018-02-04 18:35,2018-02-04 19:58,1.62,0,1.38
HGR,2018-02-04 18:53,2018-02-04 23:51,4.48,0,4.97
CXY,2018-02-04 19:15,2018-02-05 01:00,4.77,0,5.75
RDG,2018-02-04 19:35,2018-02-04 22:00,2.5,0,2.42
ABE,2018-02-04 19:35,2018-02-05 02:10,5.47,0,6.58
CHO,2018-02-04 20:00,2018-02-04 21:46,1.83,0,1.77
MUI,2018-02-04 21:09,2018-02-05 01:02,3.15,0,3.88
FWN,2018-02-04 21:10,2018-02-04 22:38,1.5,0,1.47
MGJ,2018-02-04 21:24,2018-02-04 23:40,2.35,0,2.27
FWA,2018-02-04 21:25,2018-02-04 23:15,0.98,0,1.83
GEZ,2018-02-04 21:30,2018-02-04 21:40,0.25,0,0.17
EYE,2018-02-04 21:35,2018-02-04 21:45,0.25,0,0.17
AOH,2018-02-04 22:05,2018-02-04 23:30,1.25,0,1.42
SEG,2018-02-04 22:10,2018-02-05 00:10,2.08,0,2.0
TOL,2018-02-04 22:10,2018-02-04 22:10,0.08,0,0.0
FDY,2018-02-04 22:17,2018-02-04 23:30,0.55,0,1.22
THV,2018-02-04 22:30,2018-02-05 00:40,2.25,0,2.17
POU,2018-02-04 22:48,2018-02-05 11:50,12.55,1,13.03
MDT,2018-02-04 22:55,2018-02-05 01:10,2.0,0,2.25
CYTZ,2018-02-04 22:56,2018-02-04 22:58,0.08,0,0.03
SGH,2018-02-04 23:35,2018-02-04 23:51,0.33,0,0.27
MGY,2018-02-04 23:37,2018-02-05 00:20,0.8,0,0.72
MFD,2018-02-04 23:45,2018-02-05 01:45,2.08,0,2.0
BKL,2018-02-04 23:55,2018-02-04 23:55,0.08,0,0.0
ALB,2018-02-05 00:30,2018-02-05 03:55,1.97,0,3.42
IZG,2018-02-05 00:30,2018-02-05 07:40,5.98,0,7.17
ILN,2018-02-05 00:35,2018-02-05 00:50,0.28,0,0.25
MNN,2018-02-05 00:40,2018-02-05 00:40,0.08,0,0.0
SWF,2018-02-05 00:45,2018-02-05 03:45,3.25,0,3.0
CMH,2018-02-05 01:05,2018-02-05 01:20,0.33,0,0.25
VTA,2018-02-05 01:39,2018-02-05 01:40,0.1,0,0.02
HZY,2018-02-05 01:50,2018-02-05 01:55,0.17,0,0.08
AKR,2018-02-05 01:54,2018-02-05 01:54,0.02,0,0.0
VSF,2018-02-05 02:10,2018-02-05 03:35,1.5,0,1.42
LEX,2018-02-05 02:35,2018-02-05 02:35,0.08,0,0.0
GKJ,2018-02-05 02:40,2018-02-05 03:00,0.42,0,0.33
YNG,2018-02-05 02:42,2018-02-05 02:45,0.13,0,0.05
LEB,2018-02-05 02:48,2018-02-05 05:55,2.45,0,3.12
JST,2018-02-05 04:15,2018-02-05 05:25,0.93,0,1.17
BFD,2018-02-05 04:25,2018-02-05 04:27,0.08,0,0.03
LOZ,2018-02-05 04:30,2018-02-05 06:01,1.02,0,1.52
EKQ,2018-02-05 05:05,2018-02-05 05:45,0.75,0,0.67
ITH,2018-02-05 06:33,2018-02-05 06:35,0.12,0,0.03
CYAY,2018-02-05 08:52,2018-02-05 19:43,1.87,0,10.85
CYGP,2018-02-05 11:00,2018-02-05 14:00,3.45,0,3.0
VTN,2018-02-05 11:08,2018-02-05 14:45,0.8,0,3.62
AIA,2018-02-05 12:00,2018-02-05 12:25,0.5,0,0.42
RCA,2018-02-05 12:31,2018-02-05 12:31,0.08,0,0.0
LBF,2018-02-05 13:10,2018-02-05 14:10,1.0,0,1.0
PHP,2018-02-05 13:40,2018-02-05 14:11,0.58,0,0.52
DMO,2018-02-05 21:28,2018-02-05 21:45,0.37,0,0.28
JEF,2018-02-05 22:14,2018-02-06 00:05,1.6,0,1.85
STL,2018-02-05 23:25,2018-02-06 00:45,1.42,0,1.33
VIH,2018-02-06 03:18,2018-02-06 03:25,0.2,0,0.12
SHM,2018-02-06 04:50,2018-02-06 06:58,1.52,0,2.13
CRW,2018-02-06 13:15,2018-02-06 13:40,0.5,0,0.42
MLC,2018-02-06 19:25,2018-02-07 03:45,5.0,0,8.33
HRO,2018-02-06 20:50,2018-02-07 02:05,1.8,0,5.25
BPK,2018-02-06 21:10,2018-02-07 04:10,4.07,0,7.0
FYV,2018-02-06 21:35,2018-02-07 03:25,1.75,0,5.83
MKO,2018-02-06 22:20,2018-02-07 00:20,0.75,0,2.0
POF,2018-02-06 23:02,2018-02-07 04:40,4.72,0,5.63
SPS,2018-02-06 23:10,2018-02-07 01:55,2.83,0,2.75
UNO,2018-02-06 23:12,2018-02-07 03:05,0.6,0,3.88
ROG,2018-02-06 23:25,2018-02-07 02:10,0.77,0,2.75
TKI,2018-02-06 23:42,2018-02-07 04:45,2.28,0,5.05
M19,2018-02-07 00:27,2018-02-07 07:10,1.17,0,6.72
FTW,2018-02-07 00:31,2018-02-07 04:21,1.78,0,3.83
DTO,2018-02-07 00:35,2018-02-07 05:10,2.62,0,4.58
CGI,2018-02-07 00:50,2018-02-07 05:30,1.97,0,4.67
DFW,2018-02-07 00:50,2018-02-07 04:40,3.2,0,3.83
MDH,2018-02-07 01:20,2018-02-07 07:05,3.47,0,5.75
PAH,2018-02-07 01:25,2018-02-07 08:30,5.52,0,7.08
AFW,2018-02-07 01:42,2018-02-07 02:25,0.73,0,0.72
JBR,2018-02-07 01:53,2018-02-07 08:35,5.13,0,6.7
GKY,2018-02-07 02:25,2018-02-07 04:10,1.5,0,1.75
EVV,2018-02-07 02:30,2018-02-07 08:40,5.73,0,6.17
DAL,2018-02-07 03:08,2018-02-07 03:30,0.42,0,0.37
RBD,2018-02-07 03:45,2018-02-07 04:30,0.83,0,0.75
LIT,2018-02-07 03:48,2018-02-07 06:20,2.62,0,2.53
CVG,2018-02-07 05:01,2018-02-07 10:00,5.0,0,4.98
LOU,2018-02-07 05:10,2018-02-07 14:05,3.12,0,8.92
LUK,2018-02-07 05:23,2018-02-07 11:45,5.73,0,6.37
FTK,2018-02-07 05:26,2018-02-07 10:45,3.37,0,5.32
OWB,2018-02-07 05:49,2018-02-07 06:25,0.47,0,0.6
ILN,2018-02-07 06:00,2018-02-07 11:10,4.32,0,5.17
CHO,2018-02-07 06:25,2018-02-07 15:20,2.9,0,8.92
SDF,2018-02-07 06:29,2018-02-07 08:25,2.0,0,1.93
HKA,2018-02-07 06:40,2018-02-07 08:05,1.5,0,1.42
LWV,2018-02-07 06:40,2018-02-07 06:45,0.15,0,0.08
HAO,2018-02-07 07:10,2018-02-07 09:20,0.87,0,2.17
LHQ,2018-02-07 07:45,2018-02-07 11:55,3.25,0,4.17
SJT,2018-02-07 08:25,2018-02-07 08:35,0.25,0,0.17
BWI,2018-02-07 09:09,2018-02-07 17:00,4.13,0,7.85
ZZV,2018-02-07 09:15,2018-02-07 14:40,5.17,0,5.42
HLG,2018-02-07 09:30,2018-02-07 15:50,5.58,0,6.33
MGY,2018-02-07 09:35,2018-02-07 09:40,0.17,0,0.08
ADW,2018-02-07 09:56,2018-02-07 10:56,1.1,0,1.0
HGR,2018-02-07 10:00,2018-02-07 18:45,8.33,1,8.75
AGC,2018-02-07 10:20,2018-02-07 17:04,5.13,0,6.73
RSP,2018-02-07 10:30,2018-02-07 20:54,10.1,1,10.4
MRB,2018-02-07 10:35,2018-02-07 17:40,6.77,1,7.08
MDT,2018-02-07 10:40,2018-02-07 17:45,4.82,0,7.08
MTN,2018-02-07 10:45,2018-02-07 12:45,2.25,0,2.0
DOV,2018-02-07 10:47,2018-02-07 11:24,1.12,0,0.62
IAD,2018-02-07 10:50,2018-02-07 18:50,4.02,0,8.0
APG,2018-02-07 10:58,2018-02-07 13:58,4.0,0,3.0
GEZ,2018-02-07 11:02,2018-02-07 11:15,0.3,0,0.22
NAK,2018-02-07 11:12,2018-02-07 11:12,0.3,0,0.0
MIV,2018-02-07 11:20,2018-02-07 13:30,2.08,0,2.17
PHL,2018-02-07 11:20,2018-02-07 14:30,3.18,0,3.17
PIT,2018-02-07 11:21,2018-02-07 15:45,4.48,0,4.4
MPO,2018-02-07 11:35,2018-02-07 20:35,3.4,0,9.0
WRI,2018-02-07 11:41,2018-02-07 12:32,1.15,0,0.85
THV,2018-02-07 11:50,2018-02-07 16:35,3.58,0,4.75
ROA,2018-02-07 11:50,2018-02-07 16:10,3.5,0,4.33
JST,2018-02-07 11:54,2018-02-07 16:25,4.25,0,4.52
ILG,2018-02-07 12:25,2018-02-07 14:05,1.75,0,1.67
FFT,2018-02-07 12:40,2018-02-07 14:55,1.03,0,2.25
VAY,2018-02-07 12:50,2018-02-07 14:35,1.83,0,1.75
LEX,2018-02-07 12:50,2018-02-07 15:20,2.05,0,2.5
PNE,2018-02-07 13:20,2018-02-07 14:45,1.5,0,1.42
EWR,2018-02-07 13:43,2018-02-07 17:45,2.9,0,4.03
BWG,2018-02-07 13:44,2018-02-07 14:30,0.5,0,0.77
LNS,2018-02-07 13:50,2018-02-07 17:35,3.75,0,3.75
CXY,2018-02-07 13:50,2018-02-07 15:50,2.08,0,2.0
TEB,2018-02-07 13:51,2018-02-07 18:20,3.13,0,4.48
LYH,2018-02-07 13:55,2018-02-07 17:40,3.42,0,3.75
PTW,2018-02-07 14:05,2018-02-07 15:55,1.83,0,1.83
RDG,2018-02-07 14:15,2018-02-07 17:00,2.83,0,2.75
MUI,2018-02-07 14:25,2018-02-07 18:45,4.25,0,4.33
DYL,2018-02-07 14:25,2018-02-07 17:45,2.83,0,3.33
JFK,2018-02-07 14:34,2018-02-07 16:45,2.23,0,2.18
TTN,2018-02-07 14:46,2018-02-07 16:30,1.72,0,1.73
FRG,2018-02-07 15:05,2018-02-07 16:25,1.22,0,1.33
LGA,2018-02-07 15:05,2018-02-07 19:00,3.97,0,3.92
AOO,2018-02-07 15:30,2018-02-07 18:10,2.75,0,2.67
NYC,2018-02-07 15:36,2018-02-07 17:51,2.62,0,2.25
HPN,2018-02-07 15:40,2018-02-07 19:50,4.25,0,4.17
FIG,2018-02-07 15:45,2018-02-07 16:55,1.25,0,1.17
DUJ,2018-02-07 15:45,2018-02-07 16:05,0.42,0,0.33
ABE,2018-02-07 15:49,2018-02-07 18:25,2.68,0,2.6
BDR,2018-02-07 15:55,2018-02-07 21:20,5.27,0,5.42
CDW,2018-02-07 16:10,2018-02-07 20:05,3.92,0,3.92
SEG,2018-02-07 16:30,2018-02-07 17:30,1.08,0,1.0
OXC,2018-02-07 16:35,2018-02-07 20:45,3.18,0,4.17
HVN,2018-02-07 16:50,2018-02-07 20:30,3.25,0,3.67
UNV,2018-02-07 16:53,2018-02-07 19:53,4.0,0,3.0
FWN,2018-02-07 16:59,2018-02-08 00:35,5.72,0,7.6
AVP,2018-02-07 17:05,2018-02-07 18:05,1.08,0,1.0
SMQ,2018-02-07 17:10,2018-02-07 17:30,0.37,0,0.33
DXR,2018-02-07 17:25,2018-02-07 20:30,3.07,0,3.08
MMU,2018-02-07 17:45,2018-02-07 22:45,6.08,1,5.0
OQU,2018-02-07 17:50,2018-02-07 18:50,2.0,0,1.0
MMK,2018-02-07 17:55,2018-02-07 22:35,4.75,0,4.67
TAN,2018-02-07 18:10,2018-02-07 18:40,0.52,0,0.5
HFD,2018-02-07 18:10,2018-02-08 02:50,8.63,1,8.67
IPT,2018-02-07 18:13,2018-02-07 19:42,1.52,0,1.48
BDL,2018-02-07 18:20,2018-02-08 01:51,7.58,1,7.52
IJD,2018-02-07 18:40,2018-02-07 22:35,3.07,0,3.92
BAF,2018-02-07 18:53,2018-02-08 02:55,7.0,1,8.03
MGJ,2018-02-07 18:54,2018-02-07 23:55,4.98,0,5.02
ORH,2018-02-07 19:10,2018-02-08 00:00,4.67,0,4.83
OWD,2018-02-07 19:16,2018-02-07 20:10,0.98,0,0.9
FIT,2018-02-07 19:34,2018-02-08 01:55,6.23,1,6.35
BED,2018-02-07 19:35,2018-02-08 00:46,4.15,0,5.18
LWM,2018-02-07 20:09,2018-02-07 20:55,0.83,0,0.77
ORE,2018-02-07 20:30,2018-02-08 00:22,3.68,0,3.87
PSF,2018-02-07 20:40,2018-02-07 22:54,2.25,0,2.23
SWF,2018-02-07 20:45,2018-02-07 23:45,4.0,0,3.0
ALB,2018-02-07 20:50,2018-02-07 20:51,0.15,0,0.02
CEF,2018-02-07 20:56,2018-02-08 01:10,3.47,0,4.23
AQW,2018-02-07 21:00,2018-02-07 22:20,1.42,0,1.33
AFN,2018-02-07 21:11,2018-02-08 00:10,3.07,0,2.98
MHT,2018-02-07 21:14,2018-02-08 00:55,3.77,0,3.68
DDH,2018-02-07 21:20,2018-02-07 21:50,0.52,0,0.5
PSM,2018-02-07 21:30,2018-02-08 01:56,4.8,0,4.43
ASH,2018-02-07 21:43,2018-02-08 00:55,2.05,0,3.2
CON,2018-02-07 22:01,2018-02-07 23:51,1.87,0,1.83
DAW,2018-02-07 22:05,2018-02-08 00:10,2.17,0,2.08
CYQI,2018-02-07 22:12,2018-02-08 00:00,2.32,0,1.8
IWI,2018-02-07 23:40,2018-02-08 00:55,1.33,0,1.25
PWM,2018-02-08 00:05,2018-02-08 01:45,1.75,0,1.67
CYZX,2018-02-08 01:23,2018-02-08 02:00,1.05,0,0.62
CYSJ,2018-02-08 01:30,2018-02-08 08:00,3.85,0,6.5
CYHZ,2018-02-08 01:34,2018-02-08 02:00,0.8,0,0.43
CYPD,2018-02-08 04:22,2018-02-08 13:53,0.95,0,9.52
CYYG,2018-02-08 04:55,2018-02-08 05:21,1.08,0,0.43
CYQY,2018-02-08 05:16,2018-02-08 07:00,2.07,0,1.73
CYQM,2018-02-08 05:51,2018-02-08 08:36,3.07,0,2.75
CYQX,2018-02-08 09:46,2018-02-08 18:13,0.83,0,8.45
RCA,2018-02-08 17:29,2018-02-08 22:24,0.4,0,4.92
RAP,2018-02-08 22:30,2018-02-09 00:25,1.67,0,1.92
VTN,2018-02-09 02:45,2018-02-09 02:47,0.08,0,0.03
LPR,2018-02-10 06:15,2018-02-11 17:05,2.45,0,34.83
CLE,2018-02-10 06:40,2018-02-10 20:45,9.3,1,14.08
IRK,2018-02-10 07:20,2018-02-10 07:50,0.52,0,0.5
BKL,2018-02-10 07:35,2018-02-10 20:41,1.5,0,13.1
