station,start_time,end_time,zr_hours,label,duration
IML,2011-01-18 16:23,2011-01-19 15:29,2.05,0,23.1
PSF,2011-01-18 17:01,2011-01-19 00:35,6.05,1,7.57
DDH,2011-01-18 17:11,2011-01-19 01:54,6.4,1,8.72
OWD,2011-01-18 17:53,2011-01-18 18:08,0.42,0,0.25
CEF,2011-01-18 17:55,2011-01-18 23:55,5.0,0,6.0
ORH,2011-01-18 18:02,2011-01-19 01:12,7.87,1,7.17
BED,2011-01-18 19:00,2011-01-18 21:45,2.93,0,2.75
GFL,2011-01-18 19:01,2011-01-18 22:08,1.63,0,3.12
AQW,2011-01-18 19:03,2011-01-19 02:52,5.18,0,7.82
FIT,2011-01-18 19:16,2011-01-19 01:52,6.9,1,6.6
MDW,2011-01-18 19:51,2011-01-18 19:51,0.12,0,0.0
CGX,2011-01-18 19:51,2011-01-18 19:51,0.12,0,0.0
AFN,2011-01-18 19:52,2011-01-19 06:24,9.13,1,10.53
LWM,2011-01-18 19:54,2011-01-18 22:54,3.55,0,3.0
MHT,2011-01-18 20:33,2011-01-19 00:53,4.8,0,4.33
PSM,2011-01-18 21:24,2011-01-18 23:55,3.05,0,2.52
ASH,2011-01-18 21:40,2011-01-19 02:03,4.2,0,4.38
VSF,2011-01-18 22:31,2011-01-19 03:29,4.95,0,4.97
CON,2011-01-18 22:31,2011-01-19 03:51,5.73,0,5.33
DAW,2011-01-18 22:34,2011-01-19 05:51,6.1,1,7.28
PBG,2011-01-18 23:09,2011-01-19 01:40,1.85,0,2.52
DPA,2011-01-18 23:09,2011-01-18 23:52,1.72,0,0.72
PWK,2011-01-18 23:14,2011-01-18 23:52,1.07,0,0.63
ARR,2011-01-18 23:16,2011-01-18 23:52,1.53,0,0.6
LEB,2011-01-18 23:46,2011-01-19 05:23,2.85,0,5.62
PWM,2011-01-18 23:58,2011-01-19 06:03,5.83,0,6.08
IWI,2011-01-19 00:16,2011-01-19 04:53,4.8,0,4.62
CMI,2011-01-19 01:39,2011-01-19 01:53,1.17,0,0.23
AOO,2011-01-19 02:03,2011-01-19 04:53,3.25,0,2.83
AUG,2011-01-19 02:05,2011-01-19 08:53,7.33,1,6.8
FZY,2011-01-19 02:25,2011-01-19 02:25,27.48,1,0.0
OLD,2011-01-19 02:33,2011-01-19 05:53,4.33,0,3.33
BGR,2011-01-19 02:33,2011-01-19 05:53,4.33,0,3.33
LPR,2011-01-19 02:37,2011-01-19 03:05,0.6,0,0.47
IZG,2011-01-19 03:15,2011-01-19 06:20,3.4,0,3.08
FIG,2011-01-19 04:17,2011-01-19 05:54,0.95,0,1.62
BTV,2011-01-19 04:37,2011-01-19 05:47,1.4,0,1.17
HUL,2011-01-19 05:27,2011-01-19 08:53,2.78,0,3.43
MLT,2011-01-19 06:13,2011-01-19 07:53,2.63,0,1.67
ADG,2011-01-19 08:53,2011-01-19 10:02,1.23,0,1.15
AOH,2011-01-19 08:53,2011-01-19 16:06,3.3,0,7.22
TOL,2011-01-19 09:05,2011-01-19 09:52,1.42,0,0.78
FDY,2011-01-19 09:14,2011-01-19 12:53,4.13,0,3.65
TDZ,2011-01-19 09:34,2011-01-19 10:51,1.32,0,1.28
YIP,2011-01-19 10:00,2011-01-19 10:00,0.82,0,0.0
ERI,2011-01-19 10:23,2011-01-19 15:51,5.68,0,5.47
MFD,2011-01-19 12:45,2011-01-19 12:52,0.57,0,0.12
MNN,2011-01-19 12:53,2011-01-19 13:53,1.05,0,1.0
HLC,2011-01-19 12:53,2011-01-20 00:17,3.27,0,11.4
DAY,2011-01-19 14:26,2011-01-19 15:23,1.35,0,0.95
FFO,2011-01-19 14:45,2011-01-19 15:31,0.9,0,0.77
PHD,2011-01-19 15:01,2011-01-19 17:53,2.22,0,2.87
SGH,2011-01-19 15:28,2011-01-19 16:10,0.85,0,0.7
CAK,2011-01-19 15:29,2011-01-20 12:51,1.37,0,21.37
HLG,2011-01-19 16:14,2011-01-19 19:53,3.15,0,3.65
LHQ,2011-01-19 16:34,2011-01-19 17:08,0.73,0,0.57
DUJ,2011-01-19 16:45,2011-01-19 17:10,0.92,0,0.42
RSL,2011-01-19 17:32,2011-01-19 22:53,4.17,0,5.35
UCP,2011-01-19 17:34,2011-01-19 17:34,0.17,0,0.0
JST,2011-01-19 20:11,2011-01-20 00:22,2.13,0,4.18
JLN,2011-01-19 21:27,2011-01-20 08:53,4.77,0,11.43
HUT,2011-01-19 22:37,2011-01-19 23:52,2.33,0,1.25
IAB,2011-01-19 23:17,2011-01-20 02:36,3.27,0,3.32
EMP,2011-01-19 23:24,2011-01-20 00:21,1.07,0,0.95
AAO,2011-01-19 23:30,2011-01-20 02:54,3.6,0,3.4
ITR,2011-01-19 23:34,2011-01-20 00:05,0.82,0,0.52
GLD,2011-01-19 23:45,2011-01-19 23:45,0.08,0,0.0
GCK,2011-01-20 01:07,2011-01-20 02:54,2.27,0,1.78
PPF,2011-01-20 03:21,2011-01-20 07:18,4.48,0,3.95
END,2011-01-20 03:22,2011-01-20 03:46,0.55,0,0.4
GAG,2011-01-20 03:53,2011-01-20 04:06,0.72,0,0.22
CFV,2011-01-20 04:01,2011-01-20 07:52,3.85,0,3.85
CNU,2011-01-20 04:04,2011-01-20 05:52,1.68,0,1.8
RVS,2011-01-20 04:15,2011-01-20 05:02,1.0,0,0.78
TUL,2011-01-20 04:49,2011-01-20 05:53,1.27,0,1.07
GOK,2011-01-20 05:44,2011-01-20 09:21,1.75,0,3.62
PWA,2011-01-20 06:19,2011-01-20 10:53,2.1,0,4.57
AMA,2011-01-20 06:25,2011-01-20 06:53,0.92,0,0.47
CSM,2011-01-20 06:35,2011-01-20 08:53,0.92,0,2.3
TIK,2011-01-20 06:44,2011-01-20 07:59,0.87,0,1.25
PNC,2011-01-20 06:53,2011-01-20 18:53,7.38,1,12.0
BVO,2011-01-20 07:34,2011-01-20 08:13,0.95,0,0.65
MKO,2011-01-20 07:47,2011-01-20 08:51,0.13,0,1.07
FYV,2011-01-20 08:02,2011-01-20 08:29,0.72,0,0.45
OKC,2011-01-20 08:07,2011-01-20 08:35,0.75,0,0.47
FSI,2011-01-20 08:09,2011-01-20 09:55,1.88,0,1.77
HBR,2011-01-20 08:19,2011-01-20 08:46,0.6,0,0.45
LAW,2011-01-20 08:23,2011-01-20 09:53,0.75,0,1.5
HRO,2011-01-20 09:11,2011-01-20 09:11,0.32,0,0.0
FDR,2011-01-20 09:33,2011-01-20 09:53,0.53,0,0.33
AVP,2011-01-20 09:40,2011-01-20 10:13,0.88,0,0.55
SGF,2011-01-20 09:48,2011-01-20 18:18,1.03,0,8.5
BPK,2011-01-20 09:53,2011-01-20 09:53,0.43,0,0.0
SPS,2011-01-20 10:11,2011-01-20 10:30,0.85,0,0.32
LSF,2011-01-20 10:14,2011-01-20 10:39,0.48,0,0.42
ABI,2011-01-20 10:33,2011-01-20 12:31,1.77,0,1.97
MLC,2011-01-20 10:53,2011-01-20 12:53,1.65,0,2.0
DYS,2011-01-20 11:02,2011-01-20 11:58,0.97,0,0.93
M19,2011-01-20 12:04,2011-01-20 15:56,3.88,0,3.87
FTW,2011-01-20 12:42,2011-01-20 12:53,0.38,0,0.18
TKI,2011-01-20 13:27,2011-01-20 13:53,0.47,0,0.43
JBR,2011-01-20 13:44,2011-01-20 13:53,0.65,0,0.15
BYH,2011-01-20 14:51,2011-01-20 16:50,2.98,0,1.98
TRL,2011-01-20 15:21,2011-01-20 16:53,1.38,0,1.53
HKA,2011-01-20 16:07,2011-01-20 16:53,1.05,0,0.77
PBF,2011-01-20 19:24,2011-01-20 19:24,0.35,0,0.0
SRC,2011-01-20 21:56,2011-01-20 22:09,0.6,0,0.22
NYG,2011-01-21 07:38,2011-01-21 07:56,0.47,0,0.3
WRI,2011-01-21 07:39,2011-01-21 07:39,0.27,0,0.0
VAY,2011-01-21 07:44,2011-01-21 09:14,1.62,0,1.5
PNE,2011-01-21 08:32,2011-01-21 08:32,0.28,0,0.0
DOV,2011-01-21 09:28,2011-01-21 09:35,0.1,0,0.12
HWV,2011-01-21 11:46,2011-01-21 11:46,0.05,0,0.0
WST,2011-01-21 12:23,2011-01-21 13:00,0.9,0,0.62
UUU,2011-01-21 12:45,2011-01-21 13:53,1.95,0,1.13
EWB,2011-01-21 12:46,2011-01-21 14:32,1.93,0,1.77
CYJT,2011-01-21 13:00,2011-01-21 13:00,0.27,0,0.0
CKB,2011-01-21 18:09,2011-01-21 18:09,0.47,0,0.0
AVP,2011-01-21 19:14,2011-01-21 19:14,0.4,0,0.0
CYSJ,2011-01-21 21:29,2011-01-22 00:25,1.28,0,2.93
CYPD,2011-01-21 21:44,2011-01-21 21:44,0.12,0,0.0
CYQM,2011-01-21 23:35,2011-01-22 02:31,1.3,0,2.93
CYNA,2011-01-22 10:43,2011-01-22 11:50,1.1,0,1.12
CYAY,2011-01-22 12:46,2011-01-22 13:07,0.43,0,0.35
LBF,2011-01-22 13:53,2011-01-22 13:53,0.78,0,0.0
CYMH,2011-01-22 14:25,2011-01-22 14:25,0.4,0,0.0
BBW,2011-01-22 16:07,2011-01-22 16:07,0.27,0,0.0
LNK,2011-01-22 18:06,2011-01-22 18:06,0.38,0,0.0
ODX,2011-01-22 22:31,2011-01-22 23:53,0.68,0,1.37
GRI,2011-01-23 00:36,2011-01-23 07:04,5.03,0,6.47
HSI,2011-01-23 01:22,2011-01-23 03:05,1.98,0,1.72
CNK,2011-01-23 05:06,2011-01-23 07:47,2.05,0,2.68
NPA,2011-01-23 07:19,2011-01-23 07:19,0.42,0,0.0
FRI,2011-01-23 09:17,2011-01-23 09:55,1.63,0,0.63
MHK,2011-01-23 09:45,2011-01-23 09:52,1.22,0,0.12
CYYT,2011-01-23 22:16,2011-01-24 00:00,2.48,0,1.73
CWSA,2011-01-23 22:45,2011-01-24 11:29,0.15,0,12.73
BLV,2011-01-24 03:56,2011-01-24 03:58,0.5,0,0.03
CYQX,2011-01-24 06:29,2011-01-24 09:00,3.02,0,2.52
SET,2011-01-24 08:47,2011-01-24 10:01,1.45,0,1.23
SPI,2011-01-24 08:52,2011-01-24 10:08,1.38,0,1.27
SUS,2011-01-24 08:52,2011-01-24 08:54,0.42,0,0.03
PIA,2011-01-24 09:01,2011-01-24 09:28,0.8,0,0.45
STL,2011-01-24 09:46,2011-01-24 10:05,0.72,0,0.32
CPS,2011-01-24 10:35,2011-01-24 11:03,0.95,0,0.47
JMS,2011-01-24 14:20,2011-01-24 14:20,0.47,0,0.0
DUJ,2011-01-25 07:32,2011-01-25 07:32,0.25,0,0.0
DKK,2011-01-25 10:04,2011-01-25 10:53,1.42,0,0.82
CYKF,2011-01-25 11:30,2011-01-25 14:00,1.02,0,2.5
BUF,2011-01-25 13:23,2011-01-25 13:23,0.42,0,0.0
BBW,2011-01-25 13:30,2011-01-25 13:30,0.25,0,0.0
FZY,2011-01-26 01:17,2011-01-26 01:54,0.88,0,0.62
RME,2011-01-26 02:05,2011-01-26 02:05,0.52,0,0.0
GTB,2011-01-26 03:23,2011-01-26 07:12,1.3,0,3.82
MSL,2011-01-26 07:28,2011-01-26 07:28,0.15,0,0.0
NYG,2011-01-26 07:56,2011-01-26 21:24,6.37,1,13.47
EKN,2011-01-26 08:29,2011-01-27 03:51,1.28,0,19.37
ADW,2011-01-26 08:57,2011-01-27 04:23,1.15,0,19.43
RST,2011-01-26 09:21,2011-01-26 10:52,1.65,0,1.52
DCU,2011-01-26 11:10,2011-01-26 11:35,0.42,0,0.42
HSV,2011-01-26 11:45,2011-01-26 11:45,0.07,0,0.0
MFD,2011-01-26 13:52,2011-01-26 13:52,0.62,0,0.0
CKB,2011-01-26 15:45,2011-01-27 02:58,1.08,0,11.22
RSP,2011-01-26 17:33,2011-01-26 20:04,2.9,0,2.52
HWV,2011-01-26 17:47,2011-01-27 02:56,6.18,1,9.15
ISP,2011-01-26 17:56,2011-01-27 01:56,5.37,0,8.0
HGR,2011-01-26 18:45,2011-01-26 19:14,1.1,0,0.48
MRB,2011-01-26 18:53,2011-01-26 19:21,0.57,0,0.47
RYT,2011-01-26 19:00,2011-01-26 20:20,1.43,0,1.33
DYL,2011-01-26 19:02,2011-01-26 23:21,3.05,0,4.32
LNS,2011-01-26 19:47,2011-01-26 20:11,0.8,0,0.4
NXX,2011-01-26 19:51,2011-01-26 23:37,3.88,0,3.77
CDW,2011-01-26 19:53,2011-01-26 23:53,1.05,0,4.0
PTW,2011-01-26 19:59,2011-01-26 22:27,1.92,0,2.47
TTN,2011-01-26 20:04,2011-01-26 23:51,3.8,0,3.78
TEB,2011-01-26 20:14,2011-01-27 00:51,3.23,0,4.62
RDG,2011-01-26 20:29,2011-01-26 21:54,0.93,0,1.42
THV,2011-01-26 20:47,2011-01-26 20:53,0.27,0,0.1
NYC,2011-01-26 20:51,2011-01-26 21:34,0.75,0,0.72
PNE,2011-01-26 21:21,2011-01-26 23:29,1.27,0,2.13
FRG,2011-01-26 21:32,2011-01-27 02:36,5.22,0,5.07
HPN,2011-01-26 21:56,2011-01-27 01:16,2.57,0,3.33
WST,2011-01-26 22:00,2011-01-26 22:00,0.23,0,0.0
NEL,2011-01-26 22:07,2011-01-27 00:35,2.18,0,2.47
WRI,2011-01-26 22:18,2011-01-27 01:14,2.55,0,2.93
VAY,2011-01-26 22:49,2011-01-27 00:23,1.68,0,1.57
SMQ,2011-01-26 23:06,2011-01-26 23:06,0.57,0,0.0
BDR,2011-01-26 23:06,2011-01-27 00:16,1.6,0,1.17
BKW,2011-01-26 23:57,2011-01-27 09:39,4.7,0,9.7
HVN,2011-01-27 00:06,2011-01-27 00:56,0.92,0,0.83
BLF,2011-01-27 00:18,2011-01-27 03:56,2.93,0,3.63
IJD,2011-01-27 01:17,2011-01-27 03:12,0.95,0,1.92
JST,2011-01-27 01:20,2011-01-27 05:03,4.03,0,3.72
DOV,2011-01-27 01:26,2011-01-27 01:26,0.07,0,0.0
FAF,2011-01-27 01:41,2011-01-27 01:58,0.72,0,0.28
LWM,2011-01-27 01:46,2011-01-27 01:54,0.77,0,0.13
UUU,2011-01-27 01:48,2011-01-27 04:02,1.15,0,2.23
CYBR,2011-01-27 02:18,2011-01-27 03:00,1.33,0,0.7
GON,2011-01-27 03:10,2011-01-27 03:19,0.33,0,0.15
ELZ,2011-01-27 04:10,2011-01-27 04:18,0.4,0,0.13
AOO,2011-01-27 04:30,2011-01-27 04:30,0.38,0,0.0
AZO,2011-01-27 05:04,2011-01-27 05:04,0.3,0,0.0
CYPD,2011-01-27 06:51,2011-01-27 23:43,0.9,0,16.87
GRR,2011-01-27 08:00,2011-01-27 08:00,0.8,0,0.0
LAN,2011-01-27 09:33,2011-01-27 09:53,0.88,0,0.33
HLG,2011-01-27 10:25,2011-01-27 13:21,0.75,0,2.93
CYHD,2011-01-27 12:25,2011-01-27 12:32,0.23,0,0.12
CYLD,2011-01-27 13:56,2011-01-27 13:56,0.07,0,0.0
DVN,2011-01-27 14:52,2011-01-27 15:52,1.18,0,1.0
CYYT,2011-01-27 15:51,2011-01-27 16:07,0.37,0,0.27
CYQY,2011-01-27 16:40,2011-01-27 16:40,0.33,0,0.0
CYHZ,2011-01-27 18:50,2011-01-27 19:00,1.17,0,0.17
CYYG,2011-01-27 19:07,2011-01-27 19:07,0.25,0,0.0
CMX,2011-01-27 20:35,2011-01-27 20:53,0.53,0,0.3
CYQX,2011-01-27 22:39,2011-01-27 22:39,0.35,0,0.0
BLF,2011-01-28 13:52,2011-01-28 14:43,0.95,0,0.85
CYBR,2011-01-28 15:28,2011-01-28 19:15,1.05,0,3.78
DOV,2011-01-28 16:45,2011-01-28 16:45,0.02,0,0.0
BDE,2011-01-28 22:37,2011-01-29 01:39,3.27,0,3.03
HYR,2011-01-29 00:56,2011-01-29 02:53,2.22,0,1.95
HIB,2011-01-29 01:59,2011-01-29 04:53,1.57,0,2.9
MFI,2011-01-29 02:24,2011-01-29 05:46,3.02,0,3.37
ISW,2011-01-29 02:54,2011-01-29 06:23,3.82,0,3.48
VOK,2011-01-29 03:08,2011-01-30 01:55,1.53,0,22.78
AUW,2011-01-29 03:18,2011-01-29 05:54,3.6,0,2.6
OSH,2011-01-29 04:34,2011-01-29 05:00,1.32,0,0.43
FLD,2011-01-29 04:42,2011-01-29 05:08,1.1,0,0.43
ENW,2011-01-29 07:11,2011-01-29 07:53,1.38,0,0.7
AZO,2011-01-29 08:13,2011-01-29 10:27,2.58,0,2.23
BTL,2011-01-29 08:58,2011-01-29 09:27,1.0,0,0.48
JXN,2011-01-29 09:56,2011-01-29 11:56,2.37,0,2.0
BIV,2011-01-29 10:51,2011-01-29 13:27,2.7,0,2.6
YIP,2011-01-29 11:20,2011-01-29 12:53,1.38,0,1.55
ARB,2011-01-29 11:25,2011-01-29 12:53,1.72,0,1.47
MKG,2011-01-29 11:48,2011-01-29 12:21,0.9,0,0.55
DTW,2011-01-29 12:19,2011-01-29 13:54,0.92,0,1.58
DET,2011-01-29 13:10,2011-01-29 13:35,0.63,0,0.42
WRI,2011-01-29 20:03,2011-01-29 20:03,0.02,0,0.0
CYYT,2011-01-29 20:42,2011-01-29 22:00,2.15,0,1.3
JST,2011-01-29 21:05,2011-01-29 21:19,0.5,0,0.23
FFO,2011-01-30 04:08,2011-01-30 06:55,1.27,0,2.78
MGY,2011-01-30 05:10,2011-01-30 05:53,1.33,0,0.72
ILN,2011-01-30 06:06,2011-01-30 06:06,0.33,0,0.0
SGH,2011-01-30 06:44,2011-01-30 06:56,0.4,0,0.2
IPT,2011-01-30 09:23,2011-01-30 09:42,0.52,0,0.32
VPZ,2011-01-30 15:19,2011-01-30 15:19,0.5,0,0.0
RCA,2011-01-30 19:11,2011-01-31 04:03,4.07,0,8.87
PHP,2011-01-31 02:03,2011-01-31 02:17,0.38,0,0.23
AIA,2011-01-31 06:13,2011-01-31 06:13,0.8,0,0.0
BFF,2011-01-31 06:48,2011-01-31 06:53,0.62,0,0.08
FRI,2011-01-31 07:48,2011-02-01 00:44,6.5,1,16.93
SLN,2011-01-31 08:07,2011-01-31 14:53,4.97,0,6.77
MHK,2011-01-31 08:08,2011-01-31 10:52,3.73,0,2.73
CWSA,2011-01-31 09:12,2011-01-31 12:07,0.25,0,2.92
FNB,2011-01-31 09:39,2011-02-01 00:39,7.95,1,15.0
STJ,2011-01-31 10:08,2011-01-31 11:53,2.33,0,1.75
SNY,2011-01-31 10:31,2011-01-31 10:53,0.6,0,0.37
LEX,2011-01-31 10:54,2011-01-31 10:54,0.58,0,0.0
SUX,2011-01-31 11:13,2011-01-31 16:52,5.73,0,5.65
OFF,2011-01-31 11:49,2011-01-31 20:05,5.52,0,8.27
DMO,2011-01-31 11:53,2011-01-31 20:53,3.42,0,9.0
TQE,2011-01-31 11:54,2011-01-31 19:37,5.2,0,7.72
LNK,2011-01-31 12:22,2011-01-31 13:05,0.73,0,0.72
OFK,2011-01-31 12:40,2011-01-31 12:56,0.98,0,0.27
OJC,2011-01-31 13:28,2011-01-31 13:28,0.18,0,0.0
AKO,2011-01-31 13:33,2011-01-31 13:33,0.27,0,0.0
SDF,2011-01-31 13:34,2011-01-31 13:56,0.58,0,0.37
SZL,2011-01-31 13:43,2011-02-01 03:02,1.15,0,13.32
BBW,2011-01-31 13:46,2011-02-01 19:50,2.12,0,30.07
JEF,2011-01-31 13:47,2011-01-31 19:53,4.73,0,6.1
COU,2011-01-31 14:03,2011-02-01 03:54,5.73,0,13.85
MKC,2011-01-31 14:10,2011-01-31 15:14,1.3,0,1.07
DEN,2011-01-31 14:11,2011-01-31 14:53,0.75,0,0.7
HLC,2011-01-31 14:13,2011-01-31 14:24,0.8,0,0.18
LWD,2011-01-31 14:51,2011-02-01 01:53,3.55,0,11.03
SUS,2011-01-31 15:39,2011-02-01 00:37,6.32,1,8.97
SET,2011-01-31 15:51,2011-02-01 16:32,7.28,1,24.68
STL,2011-01-31 15:51,2011-02-01 13:51,8.27,1,22.0
IAB,2011-01-31 15:55,2011-02-01 01:19,1.4,0,9.4
ALN,2011-01-31 16:50,2011-02-01 16:13,4.7,0,23.38
BLV,2011-01-31 17:08,2011-02-01 23:57,6.87,1,30.82
BRL,2011-01-31 17:53,2011-02-01 04:53,6.28,1,11.0
CPS,2011-01-31 17:53,2011-02-01 23:00,14.15,1,29.12
SPI,2011-01-31 18:43,2011-02-01 16:01,4.0,0,21.3
UIN,2011-01-31 18:48,2011-01-31 22:22,1.2,0,3.57
CNK,2011-01-31 18:55,2011-02-01 12:38,1.13,0,17.72
DEC,2011-01-31 19:31,2011-02-02 02:54,6.85,1,31.38
MTO,2011-01-31 19:40,2011-02-02 02:53,12.9,1,31.22
LXT,2011-01-31 20:28,2011-01-31 21:53,1.8,0,1.42
CMI,2011-01-31 21:02,2011-02-02 03:56,8.62,1,30.9
PIA,2011-01-31 21:43,2011-02-02 13:54,5.33,0,40.18
HUF,2011-01-31 21:46,2011-02-02 03:53,16.33,1,30.12
IND,2011-01-31 22:14,2011-02-02 03:54,12.6,1,29.67
BMI,2011-01-31 22:26,2011-01-31 23:40,1.98,0,1.23
NHK,2011-01-31 22:44,2011-01-31 22:52,0.82,0,0.13
EYE,2011-01-31 22:46,2011-02-02 04:15,14.25,1,29.48
WAL,2011-01-31 22:54,2011-02-01 00:11,1.35,0,1.28
IRK,2011-01-31 23:25,2011-01-31 23:25,0.2,0,0.0
MIE,2011-01-31 23:49,2011-02-02 05:53,8.3,1,30.07
CNU,2011-02-01 00:06,2011-02-01 03:52,4.33,0,3.77
TOP,2011-02-01 00:13,2011-02-01 00:53,1.63,0,0.67
EMP,2011-02-01 00:19,2011-02-01 00:53,1.57,0,0.57
DVN,2011-02-01 00:37,2011-02-02 15:52,1.93,0,39.25
FOE,2011-02-01 00:43,2011-02-01 03:53,3.23,0,3.17
IAD,2011-02-01 00:52,2011-02-01 01:16,0.65,0,0.4
BMG,2011-02-01 01:28,2011-02-02 00:26,11.03,1,22.97
GEZ,2011-02-01 01:42,2011-02-02 00:53,12.3,1,23.18
LWC,2011-02-01 02:05,2011-02-01 02:25,0.78,0,0.33
OTM,2011-02-01 02:15,2011-02-01 02:15,0.58,0,0.0
AOH,2011-02-01 02:33,2011-02-02 08:24,4.88,0,29.85
FDR,2011-02-01 02:33,2011-02-01 06:38,2.0,0,4.08
MNN,2011-02-01 02:34,2011-02-02 05:53,11.6,1,27.32
FFO,2011-02-01 02:38,2011-02-02 02:55,13.27,1,24.28
DAY,2011-02-01 02:39,2011-02-02 01:56,10.72,1,23.28
UGN,2011-02-01 03:03,2011-02-02 03:36,0.57,0,24.55
OKC,2011-02-01 03:09,2011-02-01 03:26,0.4,0,0.28
MLI,2011-02-01 03:18,2011-02-01 03:18,0.57,0,0.0
MFD,2011-02-01 03:38,2011-02-02 12:25,13.93,1,32.78
SPS,2011-02-01 03:42,2011-02-01 03:52,0.43,0,0.17
CAK,2011-02-01 03:51,2011-02-02 05:51,16.92,1,26.0
HLG,2011-02-01 03:53,2011-02-01 07:53,1.3,0,4.0
HAO,2011-02-01 03:53,2011-02-02 02:53,11.32,1,23.0
JST,2011-02-01 03:54,2011-02-02 08:09,9.65,1,28.25
TIK,2011-02-01 03:55,2011-02-01 03:55,0.38,0,0.0
CMH,2011-02-01 04:14,2011-02-02 03:51,16.9,1,23.62
LWV,2011-02-01 04:15,2011-02-01 23:53,6.62,1,19.63
LTS,2011-02-01 04:16,2011-02-01 18:00,3.03,0,13.73
MGY,2011-02-01 04:19,2011-02-02 02:53,12.92,1,22.57
AGC,2011-02-01 04:21,2011-02-01 12:53,4.37,0,8.53
DYS,2011-02-01 04:32,2011-02-01 04:44,0.32,0,0.2
HTS,2011-02-01 04:37,2011-02-01 09:51,6.0,1,5.23
BJJ,2011-02-01 04:42,2011-02-02 06:56,11.2,1,26.23
GUS,2011-02-01 04:44,2011-02-02 12:55,5.73,0,32.18
CVG,2011-02-01 04:52,2011-02-02 00:07,8.85,1,19.25
AOO,2011-02-01 04:53,2011-02-02 07:14,8.55,1,26.35
ODO,2011-02-01 04:53,2011-02-01 05:53,1.07,0,1.0
TUL,2011-02-01 04:55,2011-02-01 06:41,1.08,0,1.77
AKR,2011-02-01 05:07,2011-02-02 04:54,10.37,1,23.78
MKO,2011-02-01 05:33,2011-02-01 08:31,1.72,0,2.97
OSU,2011-02-01 05:35,2011-02-02 11:53,23.3,1,30.3
UCP,2011-02-01 05:56,2011-02-02 02:17,7.2,1,20.35
MLC,2011-02-01 06:01,2011-02-01 09:38,3.28,0,3.62
PHD,2011-02-01 06:04,2011-02-02 02:53,10.4,1,20.82
YNG,2011-02-01 06:11,2011-02-03 03:28,11.87,1,45.28
GED,2011-02-01 06:11,2011-02-01 12:16,2.82,0,6.08
VTA,2011-02-01 06:27,2011-02-02 04:54,9.8,1,22.45
GOK,2011-02-01 06:29,2011-02-01 23:53,1.47,0,17.4
MWL,2011-02-01 06:37,2011-02-01 07:53,1.48,0,1.27
SGF,2011-02-01 06:40,2011-02-01 07:23,0.43,0,0.72
NFW,2011-02-01 06:41,2011-02-01 10:52,2.72,0,4.18
LAF,2011-02-01 06:43,2011-02-02 10:11,3.33,0,27.47
XNA,2011-02-01 06:44,2011-02-01 09:53,2.62,0,3.15
FTW,2011-02-01 06:51,2011-02-01 15:17,3.23,0,8.43
PIT,2011-02-01 06:51,2011-02-01 13:51,6.53,1,7.0
ZZV,2011-02-01 06:53,2011-02-02 01:53,4.7,0,19.0
HGR,2011-02-01 06:53,2011-02-01 10:53,2.28,0,4.0
TKI,2011-02-01 07:30,2011-02-01 11:32,1.07,0,4.03
ILN,2011-02-01 07:43,2011-02-02 03:12,11.73,1,19.48
DUJ,2011-02-01 07:43,2011-02-02 08:56,14.13,1,25.22
TBN,2011-02-01 07:56,2011-02-01 10:22,2.52,0,2.43
ILG,2011-02-01 08:00,2011-02-02 09:31,11.62,1,25.52
MDT,2011-02-01 08:10,2011-02-02 11:20,11.17,1,27.17
SGH,2011-02-01 08:13,2011-02-01 11:56,3.3,0,3.72
PTW,2011-02-01 08:27,2011-02-02 11:54,11.1,1,27.45
LNS,2011-02-01 08:42,2011-02-02 10:19,12.48,1,25.62
FYV,2011-02-01 08:44,2011-02-01 12:26,3.32,0,3.7
VIH,2011-02-01 08:53,2011-02-01 19:46,4.47,0,10.88
CXY,2011-02-01 08:56,2011-02-02 11:17,10.73,1,26.35
LHQ,2011-02-01 09:09,2011-02-02 02:19,4.58,0,17.17
RYT,2011-02-01 09:15,2011-02-02 08:14,7.48,1,22.98
DTO,2011-02-01 09:17,2011-02-01 09:47,0.6,0,0.5
AFW,2011-02-01 09:26,2011-02-01 09:26,0.53,0,0.0
FIG,2011-02-01 09:30,2011-02-02 09:54,14.9,1,24.4
HRO,2011-02-01 09:34,2011-02-01 15:22,4.68,0,5.8
THV,2011-02-01 09:48,2011-02-02 06:53,5.4,0,21.08
UNO,2011-02-01 10:00,2011-02-01 21:42,9.33,1,11.7
DFI,2011-02-01 10:04,2011-02-02 08:53,0.68,0,22.82
DFW,2011-02-01 10:08,2011-02-01 10:16,0.37,0,0.13
HLR,2011-02-01 10:12,2011-02-01 11:56,0.62,0,1.73
LUK,2011-02-01 10:17,2011-02-01 13:53,4.57,0,3.6
GKY,2011-02-01 10:21,2011-02-01 10:32,0.53,0,0.18
RDG,2011-02-01 10:36,2011-02-02 11:15,9.95,1,24.65
LGA,2011-02-01 10:40,2011-02-02 12:51,16.4,1,26.18
RBD,2011-02-01 10:41,2011-02-01 11:05,0.58,0,0.4
DAL,2011-02-01 10:42,2011-02-01 10:53,0.52,0,0.18
CDW,2011-02-01 10:53,2011-02-02 14:02,9.7,1,27.15
NXX,2011-02-01 11:03,2011-02-02 11:13,8.17,1,24.17
